id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1124,775,84,150,165,144,100.00,100.00,91.67,100.00,13.381,7.493,6.812,7.806
values_19,1160,809,91,159,179,155,100.00,100.00,91.67,100.00,12.747,7.296,6.480,7.484
values_12,1007,688,73,125,142,123,100.00,100.00,83.33,100.00,13.795,8.056,7.092,8.187
values_38,1159,790,82,136,160,138,100.00,100.00,83.33,100.00,14.134,8.522,7.244,8.399
values_81,330,207,19,35,32,29,100.00,83.33,50.00,100.00,17.368,9.429,10.312,11.379
values_5,909,624,68,118,132,116,100.00,100.00,75.00,100.00,13.368,7.703,6.886,7.836
values_40,633,428,46,80,87,76,100.00,100.00,83.33,100.00,13.761,7.912,7.276,8.329
values_70,2311,1568,153,245,304,263,100.00,100.00,75.00,100.00,15.105,9.433,7.602,8.787
values_23,563,376,39,71,73,65,100.00,100.00,83.33,100.00,14.436,7.930,7.712,8.662
values_72,2312,1569,153,245,304,263,100.00,100.00,83.33,100.00,15.111,9.437,7.605,8.791
values_79,2314,1571,153,245,304,263,100.00,100.00,83.33,100.00,15.124,9.445,7.612,8.798
values_78,2311,1568,153,245,304,263,100.00,100.00,75.00,100.00,15.105,9.433,7.602,8.787
values_87,330,207,19,35,32,29,100.00,83.33,50.00,100.00,17.368,9.429,10.312,11.379
values_6,1028,713,79,143,155,137,100.00,100.00,75.00,100.00,13.013,7.189,6.632,7.504
values_68,562,375,39,71,73,65,100.00,100.00,75.00,100.00,14.410,7.915,7.699,8.646
values_69,679,462,50,96,96,86,100.00,100.00,83.33,100.00,13.580,7.073,7.073,7.895
values_1,910,625,68,118,132,116,100.00,100.00,83.33,100.00,13.382,7.712,6.894,7.845
values_45,751,516,57,105,110,97,100.00,100.00,83.33,100.00,13.175,7.152,6.827,7.742
values_33,1159,790,82,136,160,138,100.00,100.00,83.33,100.00,14.134,8.522,7.244,8.399
values_15,1161,810,91,159,179,155,100.00,100.00,83.33,100.00,12.758,7.302,6.486,7.490
values_93,1801,1234,127,203,251,215,100.00,100.00,83.33,100.00,14.181,8.872,7.175,8.377
values_24,562,375,39,71,73,65,100.00,100.00,75.00,100.00,14.410,7.915,7.699,8.646
values_25,680,463,50,96,96,86,100.00,100.00,75.00,100.00,13.600,7.083,7.083,7.907
values_26,679,462,50,96,96,86,100.00,100.00,83.33,100.00,13.580,7.073,7.073,7.895
values_48,633,428,46,80,87,76,100.00,100.00,83.33,100.00,13.761,7.912,7.276,8.329
values_71,2315,1572,153,245,304,263,100.00,100.00,83.33,100.00,15.131,9.449,7.615,8.802
values_76,2432,1659,164,270,327,284,100.00,100.00,75.00,100.00,14.829,9.007,7.437,8.563
values_7,910,625,68,118,132,116,100.00,100.00,83.33,100.00,13.382,7.712,6.894,7.845
values_50,1604,1103,116,190,229,196,100.00,100.00,83.33,100.00,13.828,8.442,7.004,8.184
values_22,562,375,39,71,73,65,100.00,100.00,75.00,100.00,14.410,7.915,7.699,8.646
values_4,910,625,68,118,132,116,100.00,100.00,83.33,100.00,13.382,7.712,6.894,7.845
values_32,1160,791,82,136,160,138,100.00,100.00,91.67,100.00,14.146,8.529,7.250,8.406
values_77,2314,1571,153,245,304,263,100.00,100.00,83.33,100.00,15.124,9.445,7.612,8.798
values_91,1920,1323,138,228,274,236,100.00,100.00,91.67,100.00,13.913,8.421,7.007,8.136
values_42,634,429,46,80,87,76,100.00,100.00,91.67,100.00,13.783,7.925,7.287,8.342
values_13,1007,688,73,125,142,123,100.00,100.00,83.33,100.00,13.795,8.056,7.092,8.187
values_41,751,516,57,105,110,97,100.00,100.00,83.33,100.00,13.175,7.152,6.827,7.742
values_55,1722,1191,127,215,252,217,100.00,100.00,91.67,100.00,13.559,8.009,6.833,7.935
values_31,1277,878,93,161,183,159,100.00,100.00,91.67,100.00,13.731,7.932,6.978,8.031
values_66,679,462,50,96,96,86,100.00,100.00,83.33,100.00,13.580,7.073,7.073,7.895
values_65,563,376,39,71,73,65,100.00,100.00,83.33,100.00,14.436,7.930,7.712,8.662
values_62,562,375,39,71,73,65,100.00,100.00,75.00,100.00,14.410,7.915,7.699,8.646
values_21,680,463,50,96,96,86,100.00,100.00,75.00,100.00,13.600,7.083,7.083,7.907
values_95,1802,1235,127,203,251,215,100.00,100.00,91.67,100.00,14.189,8.877,7.179,8.381
values_84,330,207,19,35,32,29,100.00,83.33,50.00,100.00,17.368,9.429,10.312,11.379
values_58,1605,1104,116,190,229,196,100.00,100.00,91.67,100.00,13.836,8.447,7.009,8.189
values_64,679,462,50,96,96,86,100.00,100.00,83.33,100.00,13.580,7.073,7.073,7.895
values_83,330,207,19,35,32,29,100.00,83.33,50.00,100.00,17.368,9.429,10.312,11.379
values_94,1801,1234,127,203,251,215,100.00,100.00,83.33,100.00,14.181,8.872,7.175,8.377
values_0,909,624,68,118,132,116,100.00,100.00,75.00,100.00,13.368,7.703,6.886,7.836
values_99,1918,1321,138,228,274,236,100.00,100.00,91.67,100.00,13.899,8.412,7.000,8.127
values_96,1921,1324,138,228,274,236,100.00,100.00,83.33,100.00,13.920,8.425,7.011,8.140
values_67,680,463,50,96,96,86,100.00,100.00,75.00,100.00,13.600,7.083,7.083,7.907
values_61,680,463,50,96,96,86,100.00,100.00,75.00,100.00,13.600,7.083,7.083,7.907
values_43,633,428,46,80,87,76,100.00,100.00,83.33,100.00,13.761,7.912,7.276,8.329
values_2,910,625,68,118,132,116,100.00,100.00,83.33,100.00,13.382,7.712,6.894,7.845
values_54,1606,1105,116,190,229,196,100.00,100.00,91.67,100.00,13.845,8.453,7.013,8.194
values_30,1159,790,82,136,160,138,100.00,100.00,83.33,100.00,14.134,8.522,7.244,8.399
values_59,1723,1192,127,215,252,217,100.00,100.00,91.67,100.00,13.567,8.014,6.837,7.940
values_85,446,293,30,60,55,50,100.00,83.33,58.33,100.00,14.867,7.433,8.109,8.920
values_74,2312,1569,153,245,304,263,100.00,100.00,83.33,100.00,15.111,9.437,7.605,8.791
values_90,1801,1234,127,203,251,215,100.00,100.00,83.33,100.00,14.181,8.872,7.175,8.377
values_18,1044,723,80,134,156,134,100.00,100.00,91.67,100.00,13.050,7.791,6.692,7.791
values_52,1605,1104,116,190,229,196,100.00,100.00,91.67,100.00,13.836,8.447,7.009,8.189
values_44,633,428,46,80,87,76,100.00,100.00,83.33,100.00,13.761,7.912,7.276,8.329
values_17,1043,722,80,134,156,134,100.00,100.00,91.67,100.00,13.037,7.784,6.686,7.784
values_36,1322,921,102,172,201,174,100.00,100.00,83.33,100.00,12.961,7.686,6.577,7.598
values_49,634,429,46,80,87,76,100.00,100.00,91.67,100.00,13.783,7.925,7.287,8.342
values_86,447,294,30,60,55,50,100.00,83.33,50.00,100.00,14.900,7.450,8.127,8.940
values_37,1322,921,102,172,201,174,100.00,100.00,83.33,100.00,12.961,7.686,6.577,7.598
values_56,1724,1193,127,215,252,217,100.00,100.00,83.33,100.00,13.575,8.019,6.841,7.945
values_63,562,375,39,71,73,65,100.00,100.00,75.00,100.00,14.410,7.915,7.699,8.646
values_35,1322,921,102,172,201,174,100.00,100.00,83.33,100.00,12.961,7.686,6.577,7.598
values_97,1802,1235,127,203,251,215,100.00,100.00,91.67,100.00,14.189,8.877,7.179,8.381
values_75,2315,1572,153,245,304,263,100.00,100.00,83.33,100.00,15.131,9.449,7.615,8.802
values_57,1605,1104,116,190,229,196,100.00,100.00,91.67,100.00,13.836,8.447,7.009,8.189
values_88,330,207,19,35,32,29,100.00,83.33,50.00,100.00,17.368,9.429,10.312,11.379
values_10,1007,688,73,125,142,123,100.00,100.00,83.33,100.00,13.795,8.056,7.092,8.187
values_53,1604,1103,116,190,229,196,100.00,100.00,83.33,100.00,13.828,8.442,7.004,8.184
values_8,909,624,68,118,132,116,100.00,100.00,75.00,100.00,13.368,7.703,6.886,7.836
values_39,1320,919,102,172,201,174,100.00,100.00,91.67,100.00,12.941,7.674,6.567,7.586
values_47,751,516,57,105,110,97,100.00,100.00,83.33,100.00,13.175,7.152,6.827,7.742
values_60,563,376,39,71,73,65,100.00,100.00,83.33,100.00,14.436,7.930,7.712,8.662
values_89,446,293,30,60,55,50,100.00,83.33,58.33,100.00,14.867,7.433,8.109,8.920
values_51,1722,1191,127,215,252,217,100.00,100.00,91.67,100.00,13.559,8.009,6.833,7.935
values_14,1044,723,80,134,156,134,100.00,100.00,91.67,100.00,13.050,7.791,6.692,7.791
values_28,562,375,39,71,73,65,100.00,100.00,75.00,100.00,14.410,7.915,7.699,8.646
values_16,1161,810,91,159,179,155,100.00,100.00,83.33,100.00,12.758,7.302,6.486,7.490
values_34,1160,791,82,136,160,138,100.00,100.00,91.67,100.00,14.146,8.529,7.250,8.406
values_82,330,207,19,35,32,29,100.00,83.33,50.00,100.00,17.368,9.429,10.312,11.379
values_46,751,516,57,105,110,97,100.00,100.00,83.33,100.00,13.175,7.152,6.827,7.742
values_27,563,376,39,71,73,65,100.00,100.00,83.33,100.00,14.436,7.930,7.712,8.662
values_20,562,375,39,71,73,65,100.00,100.00,75.00,100.00,14.410,7.915,7.699,8.646
values_9,1028,713,79,143,155,137,100.00,100.00,75.00,100.00,13.013,7.189,6.632,7.504
values_92,1918,1321,138,228,274,236,100.00,100.00,91.67,100.00,13.899,8.412,7.000,8.127
values_3,909,624,68,118,132,116,100.00,100.00,75.00,100.00,13.368,7.703,6.886,7.836
values_98,1801,1234,127,203,251,215,100.00,100.00,83.33,100.00,14.181,8.872,7.175,8.377
values_29,562,375,39,71,73,65,100.00,100.00,75.00,100.00,14.410,7.915,7.699,8.646
values_80,330,207,19,35,32,29,100.00,83.33,50.00,100.00,17.368,9.429,10.312,11.379
values_73,2311,1568,153,245,304,263,100.00,100.00,75.00,100.00,15.105,9.433,7.602,8.787
