id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,,,,,,,,,174,983,841,841,100.00,85.71,71.43,100.00,0,0,0,0
values_19,,,,,,,,,696,5015,4252,4252,100.00,85.71,71.43,100.00,0,0,0,0
values_12,,,,,,,,,46,179,157,157,100.00,85.71,64.29,100.00,0,0,0,0
values_38,,,,,,,,,424,2843,2416,2416,100.00,85.71,71.43,100.00,0,0,0,0
values_81,,,,,,,,,774,5653,4791,4791,100.00,85.71,71.43,100.00,0,0,0,0
values_5,,,,,,,,,2286,18575,15697,15697,100.00,85.71,71.43,100.00,0,0,0,0
values_40,,,,,,,,,1542,12125,10255,10255,100.00,85.71,71.43,100.00,0,0,0,0
values_70,,,,,,,,,2566,21029,17767,17767,100.00,85.71,71.43,100.00,0,0,0,0
values_23,,,,,,,,,72,323,280,280,100.00,85.71,71.43,100.00,0,0,0,0
values_72,,,,,,,,,262,1613,1375,1375,100.00,85.71,71.43,100.00,0,0,0,0
values_79,,,,,,,,,856,6329,5362,5362,100.00,85.71,71.43,100.00,0,0,0,0
values_78,,,,,,,,,1326,10279,8697,8697,100.00,85.71,71.43,100.00,0,0,0,0
values_87,,,,,,,,,1126,8585,7267,7267,100.00,85.71,71.43,100.00,0,0,0,0
values_6,,,,,,,,,2424,19783,16716,16716,100.00,85.71,71.43,100.00,0,0,0,0
values_68,,,,,,,,,1432,11183,9460,9460,100.00,85.71,71.43,100.00,0,0,0,0
values_69,,,,,,,,,1896,15179,12832,12832,100.00,85.71,71.43,100.00,0,0,0,0
values_1,,,,,,,,,312,1985,1690,1690,100.00,85.71,71.43,100.00,0,0,0,0
values_45,,,,,,,,,366,2395,2037,2037,100.00,85.71,71.43,100.00,0,0,0,0
values_33,,,,,,,,,1126,8585,7267,7267,100.00,85.71,71.43,100.00,0,0,0,0
values_15,,,,,,,,,942,7043,5965,5965,100.00,85.71,71.43,100.00,0,0,0,0
values_93,,,,,,,,,622,4415,3745,3745,100.00,85.71,71.43,100.00,0,0,0,0
values_24,,,,,,,,,1432,11183,9460,9460,100.00,85.71,71.43,100.00,0,0,0,0
values_25,,,,,,,,,696,5015,4252,4252,100.00,85.71,71.43,100.00,0,0,0,0
values_26,,,,,,,,,1656,13105,11082,11082,100.00,85.71,71.43,100.00,0,0,0,0
values_48,,,,,,,,,942,7043,5965,5965,100.00,85.71,71.43,100.00,0,0,0,0
values_71,,,,,,,,,774,5653,4791,4791,100.00,85.71,71.43,100.00,0,0,0,0
values_76,,,,,,,,,856,6329,5362,5362,100.00,85.71,71.43,100.00,0,0,0,0
values_7,,,,,,,,,1432,11183,9460,9460,100.00,85.71,71.43,100.00,0,0,0,0
values_50,,,,,,,,,942,7043,5965,5965,100.00,85.71,71.43,100.00,0,0,0,0
values_22,,,,,,,,,2424,19783,16716,16716,100.00,85.71,71.43,100.00,0,0,0,0
values_4,,,,,,,,,2286,18575,15697,15697,100.00,85.71,71.43,100.00,0,0,0,0
