inputName,text,data,bss
values_11,6012,2548,1472
values_19,6020,2580,1472
values_12,6016,2564,1472
values_38,6010,2540,1472
values_81,6026,2604,1472
values_5,6016,2564,1472
values_40,6004,2524,1472
values_70,6010,2540,1472
values_23,6036,2620,1472
values_72,6012,2516,1472
values_79,5986,2500,1472
values_78,6014,2556,1472
values_87,6016,2564,1472
values_6,6010,2540,1472
values_68,6024,2596,1472
values_69,6018,2572,1472
values_1,5986,2500,1472
values_45,6016,2564,1472
values_33,6014,2556,1472
values_15,5986,2500,1472
values_93,6012,2516,1472
values_24,6012,2548,1472
values_25,6028,2612,1472
values_26,5986,2500,1472
values_48,6016,2564,1472
values_71,6026,2604,1472
values_76,6008,2532,1472
values_7,6010,2508,1472
values_50,6014,2556,1472
values_22,6012,2516,1472
values_4,6012,2548,1472
values_32,6014,2556,1472
values_77,6024,2596,1472
values_91,6020,2580,1472
values_42,6010,2540,1472
values_13,6012,2548,1472
values_41,6028,2612,1472
values_55,6008,2532,1472
values_31,6022,2588,1472
values_66,6020,2580,1472
values_65,6022,2588,1472
values_62,6020,2580,1472
values_21,6036,2620,1472
values_95,6024,2596,1472
values_84,6036,2620,1472
values_58,6012,2516,1472
values_64,6008,2532,1472
values_83,6012,2548,1472
values_94,6012,2548,1472
values_0,6020,2580,1472
values_99,6008,2532,1472
values_96,6018,2572,1472
values_67,6006,2524,1472
values_61,6020,2580,1472
values_43,6012,2516,1472
values_2,6024,2596,1472
values_54,5986,2500,1472
values_30,6004,2524,1472
values_59,6020,2580,1472
values_85,6018,2572,1472
values_74,6024,2596,1472
values_90,6004,2524,1472
values_18,6020,2580,1472
values_52,6010,2540,1472
values_44,6020,2580,1472
values_17,6012,2516,1472
values_36,6026,2604,1472
values_49,5986,2500,1472
values_86,6028,2612,1472
values_37,6020,2580,1472
values_56,6016,2564,1472
values_63,6028,2612,1472
values_35,6014,2556,1472
values_97,6026,2604,1472
values_75,6022,2588,1472
values_57,6004,2524,1472
values_88,6004,2524,1472
values_10,6010,2508,1472
values_53,6010,2540,1472
values_8,6010,2540,1472
values_39,6026,2604,1472
values_47,5986,2500,1472
values_60,6010,2508,1472
values_89,6012,2548,1472
values_51,6014,2556,1472
values_14,6008,2532,1472
values_28,6026,2604,1472
values_16,6020,2580,1472
values_34,6024,2596,1472
values_82,6024,2596,1472
values_46,5986,2500,1472
values_27,6026,2604,1472
values_20,5986,2500,1472
values_9,6026,2604,1472
values_92,6026,2604,1472
values_3,6018,2572,1472
values_98,6010,2508,1472
values_29,6028,2612,1472
values_80,6020,2580,1472
values_73,6004,2524,1472
