id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,29661,20616,938,14960,9547,9547,100.00,100.00,66.67,100.00,31.622,1.983,3.107,3.107
values_19,48819,33954,1535,24647,15703,15703,100.00,100.00,83.33,100.00,31.804,1.981,3.109,3.109
values_12,23814,17137,723,11296,7150,7150,100.00,100.00,83.33,100.00,32.938,2.108,3.331,3.331
values_38,42108,30331,1214,19463,12418,12418,100.00,100.00,66.67,100.00,34.685,2.163,3.391,3.391
values_81,14498,10421,443,6850,4354,4354,100.00,100.00,83.33,100.00,32.727,2.116,3.330,3.330
values_5,4608,3358,175,2477,1540,1540,100.00,100.00,83.33,100.00,26.331,1.860,2.992,2.992
values_40,1287,956,54,663,418,418,100.00,100.00,66.67,100.00,23.833,1.941,3.079,3.079
values_70,3543,2815,107,1442,898,898,100.00,100.00,83.33,100.00,33.112,2.457,3.945,3.945
values_23,370,260,35,322,178,178,100.00,100.00,83.33,100.00,10.571,1.149,2.079,2.079
values_72,65586,47269,1883,30338,19330,19330,100.00,100.00,83.33,100.00,34.831,2.162,3.393,3.393
values_79,2095,1600,74,976,619,619,100.00,100.00,66.67,100.00,28.311,2.147,3.384,3.384
values_78,6442,4875,194,2888,1843,1843,100.00,100.00,66.67,100.00,33.206,2.231,3.495,3.495
values_87,29661,20616,947,15047,9583,9583,100.00,100.00,83.33,100.00,31.321,1.971,3.095,3.095
values_6,735,534,47,503,295,295,100.00,100.00,83.33,100.00,15.638,1.461,2.492,2.492
values_68,43944,30149,1427,22882,14578,14578,100.00,100.00,83.33,100.00,30.795,1.920,3.014,3.014
values_69,10704,7687,359,5339,3328,3328,100.00,100.00,83.33,100.00,29.816,2.005,3.216,3.216
values_1,735,534,38,416,259,259,100.00,100.00,66.67,100.00,19.342,1.767,2.838,2.838
values_45,29336,21119,871,13757,8740,8740,100.00,100.00,83.33,100.00,33.681,2.132,3.357,3.357
values_33,62309,42764,2015,32446,20653,20653,100.00,100.00,83.33,100.00,30.923,1.920,3.017,3.017
values_15,35519,24694,1143,18141,11515,11515,100.00,100.00,83.33,100.00,31.075,1.958,3.085,3.085
values_93,24331,16906,774,12288,7843,7843,100.00,100.00,66.67,100.00,31.435,1.980,3.102,3.102
values_24,18951,12986,626,9880,6307,6307,100.00,100.00,66.67,100.00,30.273,1.918,3.005,3.005
values_25,3809,2936,126,1800,1147,1147,100.00,100.00,66.67,100.00,30.230,2.116,3.321,3.321
values_26,370,260,26,235,142,142,100.00,100.00,66.67,100.00,14.231,1.574,2.606,2.606
