id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11638,11638,"['1007308', '8865871', '133232', '1111484', '65819', '553637', '569845', '49.767', '12663454', '0', '3906828', '0', '163696', '0', '0', '4.190']",1638,18475,12907,22929,100.00,100.00,66.67,100.00,7.105,0.630,0.902,0.508
values_19,8017,8017,"['971740', '8857355', '128529', '1108933', '65523', '553092', '569241', '49.991', '12610610', '0', '3888206', '0', '162657', '0', '0', '4.183']",1127,12599,8795,18703,100.00,100.00,83.33,100.00,7.114,0.636,0.912,0.429
values_12,10773,10773,"['1004756', '8865963', '132858', '1111566', '65866', '553571', '569789', '49.777', '12659446', '0', '3905963', '0', '163322', '0', '0', '4.181']",1526,17196,12015,28618,100.00,100.00,66.67,100.00,7.060,0.626,0.897,0.376
values_38,1669,1669,"['950052', '8848220', '125413', '1108252', '65055', '552405', '568560', '50.051', '12578082', '0', '3876858', '0', '161214', '0', '0', '4.158']",303,3151,2167,3383,100.00,100.00,83.33,100.00,5.508,0.530,0.770,0.493
values_81,11659,11659,"['1007320', '8865883', '133235', '1111487', '65829', '553641', '569848', '49.768', '12663532', '0', '3906849', '0', '163696', '0', '0', '4.190']",1647,18534,12935,22954,100.00,100.00,83.33,100.00,7.079,0.629,0.901,0.508
values_5,5571,5571,"['991128', '8857525', '130789', '1110301', '65517', '553050', '569255', '49.841', '12628732', '0', '3895761', '0', '162179', '0', '0', '4.163']",807,8835,6125,11415,100.00,100.00,83.33,100.00,6.903,0.631,0.910,0.488
values_40,6520,6520,"['985512', '8861595', '130163', '1110920', '65563', '553279', '569385', '49.863', '12635092', '0', '3896709', '0', '162435', '0', '0', '4.169']",938,10488,7335,13822,100.00,100.00,66.67,100.00,6.951,0.622,0.889,0.472
values_70,12394,12394,"['989736', '8865819', '131100', '1111419', '65937', '553625', '569841', '49.863', '12654946', '0', '3902584', '0', '163773', '0', '0', '4.197']",1795,20067,13947,33103,100.00,100.00,83.33,100.00,6.905,0.618,0.889,0.374
values_23,13350,13350,"['1005572', '8866057', '133137', '1110208', '65872', '553584', '569740', '49.822', '12651638', '0', '3903539', '0', '163975', '0', '0', '4.201']",1907,21386,14881,29990,100.00,100.00,83.33,100.00,7.001,0.624,0.897,0.445
values_72,2168,2168,"['974032', '8851958', '128499', '1108095', '65117', '552652', '568821', '49.957', '12588844', '0', '3882357', '0', '161334', '0', '0', '4.156']",539,5438,3623,5808,100.00,100.00,83.33,100.00,4.022,0.399,0.598,0.373
values_79,1456,1456,"['959580', '8852534', '126564', '1109025', '65106', '552663', '568762', '49.998', '12590660', '0', '3881645', '0', '161191', '0', '0', '4.153']",211,2151,1481,13547,100.00,100.00,83.33,100.00,6.900,0.677,0.983,0.107
values_78,2051,2051,"['973916', '8851846', '128470', '1108067', '65113', '552656', '568815', '49.960', '12588376', '0', '3882240', '0', '161289', '0', '0', '4.155']",434,4755,3331,3558,100.00,100.00,66.67,100.00,4.726,0.431,0.616,0.576
values_87,7005,7005,"['973244', '8857563', '128678', '1110388', '65432', '553083', '569237', '49.918', '12623428', '0', '3892195', '0', '162515', '0', '0', '4.175']",1067,11758,8151,12362,100.00,100.00,83.33,100.00,6.565,0.596,0.859,0.567
values_6,1086,1086,"['969584', '8852534', '127766', '1108073', '65061', '552645', '568774', '49.983', '12585882', '0', '3881276', '0', '161098', '0', '0', '4.151']",98,963,675,1842,100.00,100.00,66.67,100.00,11.082,1.128,1.609,0.590
values_68,6520,6520,"['985512', '8861595', '130163', '1110920', '65563', '553279', '569385', '49.863', '12635092', '0', '3896709', '0', '162435', '0', '0', '4.169']",938,10488,7335,13822,100.00,100.00,66.67,100.00,6.951,0.622,0.889,0.472
values_69,6962,6962,"['973220', '8857539', '128672', '1110382', '65423', '553082', '569233', '49.918', '12623268', '0', '3892152', '0', '162503', '0', '0', '4.175']",1051,11654,8107,12322,100.00,100.00,83.33,100.00,6.624,0.597,0.859,0.565
values_1,13979,13979,"['989828', '8865939', '131227', '1111654', '65975', '553578', '569732', '49.848', '12659276', '0', '3904168', '0', '163972', '0', '0', '4.200']",2015,22699,15825,41579,100.00,100.00,83.33,100.00,6.937,0.616,0.883,0.336
values_45,1653,1653,"['950036', '8848204', '125409', '1108248', '65053', '552407', '568560', '50.051', '12578018', '0', '3876842', '0', '161214', '0', '0', '4.158']",287,3047,2123,3111,100.00,100.00,83.33,100.00,5.760,0.543,0.779,0.531
values_33,1179,1179,"['970356', '8852226', '127877', '1108049', '65116', '552623', '568726', '49.982', '12586000', '0', '3881369', '0', '161122', '0', '0', '4.151']",135,1335,923,6407,100.00,100.00,83.33,100.00,8.733,0.883,1.277,0.184
values_15,1203,1203,"['970380', '8852250', '127883', '1108055', '65119', '552620', '568725', '49.981', '12586096', '0', '3881393', '0', '161146', '0', '0', '4.152']",159,1491,989,6671,100.00,100.00,83.33,100.00,7.566,0.807,1.216,0.180
values_93,1816,1816,"['952212', '8848064', '125705', '1108124', '65111', '552379', '568547', '50.047', '12577970', '0', '3877005', '0', '161265', '0', '0', '4.160']",343,3642,2525,21332,100.00,100.00,83.33,100.00,5.294,0.499,0.719,0.085
values_24,2601,2601,"['976132', '8851518', '128845', '1108109', '65033', '552671', '568737', '49.938', '12589980', '0', '3882791', '0', '161419', '0', '0', '4.157']",667,7203,4971,9131,100.00,100.00,83.33,100.00,3.900,0.361,0.523,0.285
values_25,11680,11680,"['1007332', '8865895', '133238', '1111490', '65831', '553639', '569846', '49.767', '12663612', '0', '3906870', '0', '163709', '0', '0', '4.190']",1655,18586,12957,22974,100.00,100.00,83.33,100.00,7.057,0.628,0.901,0.508
values_26,11659,11659,"['1007320', '8865883', '133235', '1111487', '65829', '553641', '569848', '49.768', '12663532', '0', '3906849', '0', '163696', '0', '0', '4.190']",1647,18534,12935,22954,100.00,100.00,83.33,100.00,7.079,0.629,0.901,0.508
values_48,1645,1645,"['950028', '8848196', '125407', '1108246', '65054', '552406', '568558', '50.051', '12577986', '0', '3876834', '0', '161214', '0', '0', '4.158']",278,2988,2095,2964,100.00,100.00,66.67,100.00,5.917,0.551,0.785,0.555
