id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5263,1845,87.4,88.5,66.0,17.53,16.63,0.90,139,639,658,3045,100.00,100.00,100.00,100.00,37.863,8.236,7.998,1.728
values_19,7704,2928,91.1,91.9,77.1,19.00,17.08,1.92,319,1611,1687,15063,100.00,100.00,100.00,100.00,24.150,4.782,4.567,0.511
values_12,7990,3431,93.8,94.6,81.4,21.47,19.90,1.57,448,2271,2389,26511,100.00,100.00,100.00,100.00,17.835,3.518,3.344,0.301
values_38,4714,1629,86.4,87.6,61.4,17.28,16.56,0.72,90,406,414,2865,100.00,100.00,100.00,100.00,52.378,11.611,11.386,1.645
values_81,5260,1846,87.4,88.5,66.0,17.55,16.64,0.90,139,639,658,3045,100.00,100.00,100.00,100.00,37.842,8.232,7.994,1.727
values_5,7656,2896,90.9,91.7,77.1,18.91,17.08,1.83,327,1619,1695,15071,100.00,100.00,100.00,100.00,23.413,4.729,4.517,0.508
values_40,7189,2687,90.4,91.2,76.2,18.69,17.00,1.69,289,1424,1488,12160,100.00,100.00,100.00,100.00,24.875,5.048,4.831,0.591
values_70,14966,7065,96.9,97.4,89.6,23.60,21.55,2.05,1113,5960,6336,4451,100.00,100.00,100.00,100.00,13.447,2.511,2.362,3.362
values_23,4704,1621,86.3,87.5,61.4,17.23,16.55,0.68,92,408,416,2867,100.00,100.00,100.00,100.00,51.130,11.529,11.308,1.641
values_72,14960,7055,96.9,97.4,89.6,23.58,21.56,2.02,1108,5955,6331,4446,100.00,100.00,100.00,100.00,13.502,2.512,2.363,3.365
values_79,5280,1849,87.4,88.5,66.0,17.51,16.59,0.92,138,638,657,3044,100.00,100.00,100.00,100.00,38.261,8.276,8.037,1.735
values_78,11669,5339,95.9,96.5,86.8,22.88,20.97,1.90,800,4212,4463,3143,100.00,100.00,100.00,100.00,14.586,2.770,2.615,3.713
values_87,4460,1512,85.5,86.6,60.5,16.95,16.51,0.44,75,314,318,1540,100.00,100.00,100.00,100.00,59.467,14.204,14.025,2.896
values_6,4704,1621,86.3,87.5,61.4,17.23,16.55,0.68,92,408,416,2867,100.00,100.00,100.00,100.00,51.130,11.529,11.308,1.641
values_68,4468,1524,85.7,86.9,60.5,17.05,16.55,0.50,72,311,315,1537,100.00,100.00,100.00,100.00,62.056,14.367,14.184,2.907
