id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3923,2024,192,690,820,659,100.00,100.00,100.00,100.00,20.432,5.686,4.784,5.953
values_19,6416,3311,288,1071,1279,1031,100.00,100.00,100.00,100.00,22.278,5.991,5.016,6.223
values_12,10692,5517,453,1714,2054,1662,100.00,100.00,100.00,100.00,23.603,6.238,5.205,6.433
values_38,22508,11609,856,3409,4109,3333,100.00,100.00,100.00,100.00,26.294,6.603,5.478,6.753
values_81,28061,14471,1040,4193,5061,4108,100.00,100.00,100.00,100.00,26.982,6.692,5.545,6.831
values_5,2042,1052,117,393,463,371,100.00,100.00,100.00,100.00,17.453,5.196,4.410,5.504
values_40,24291,12528,925,3671,4425,3592,100.00,100.00,100.00,100.00,26.261,6.617,5.489,6.763
values_70,34226,17648,1246,5062,6116,4968,100.00,100.00,100.00,100.00,27.469,6.761,5.596,6.889
values_23,22508,11609,849,3402,4102,3326,100.00,100.00,100.00,100.00,26.511,6.616,5.487,6.767
values_72,486,246,40,118,136,108,100.00,100.00,100.00,100.00,12.150,4.119,3.574,4.500
values_79,2042,1052,111,387,457,365,100.00,100.00,100.00,100.00,18.396,5.276,4.468,5.595
values_78,8418,4344,364,1372,1642,1326,100.00,100.00,100.00,100.00,23.126,6.136,5.127,6.348
values_87,9521,4913,399,1530,1834,1481,100.00,100.00,100.00,100.00,23.862,6.223,5.191,6.429
values_6,28061,14471,1038,4191,5059,4106,100.00,100.00,100.00,100.00,27.034,6.696,5.547,6.834
values_68,22508,11609,857,3410,4110,3334,100.00,100.00,100.00,100.00,26.264,6.601,5.476,6.751
values_69,8418,4344,365,1373,1643,1327,100.00,100.00,100.00,100.00,23.063,6.131,5.124,6.344
values_1,5517,2847,256,937,1117,900,100.00,100.00,100.00,100.00,21.551,5.888,4.939,6.130
values_45,773,395,58,175,203,162,100.00,100.00,100.00,100.00,13.328,4.417,3.808,4.772
values_33,1551,798,94,310,364,291,100.00,100.00,100.00,100.00,16.500,5.003,4.261,5.330
values_15,4686,2418,218,804,958,770,100.00,100.00,100.00,100.00,21.495,5.828,4.891,6.086
values_93,19146,9876,754,2942,3540,2872,100.00,100.00,100.00,100.00,25.393,6.508,5.408,6.666
values_24,1128,579,72,235,275,219,100.00,100.00,100.00,100.00,15.667,4.800,4.102,5.151
values_25,24291,12528,919,3665,4419,3586,100.00,100.00,100.00,100.00,26.432,6.628,5.497,6.774
values_26,7383,3810,321,1213,1451,1170,100.00,100.00,100.00,100.00,23.000,6.087,5.088,6.310
values_48,1128,579,72,235,275,219,100.00,100.00,100.00,100.00,15.667,4.800,4.102,5.151
values_71,3228,1665,166,583,691,555,100.00,100.00,100.00,100.00,19.446,5.537,4.671,5.816
values_76,32103,16554,1182,4770,5760,4679,100.00,100.00,100.00,100.00,27.160,6.730,5.573,6.861
values_7,22508,11609,859,3412,4112,3336,100.00,100.00,100.00,100.00,26.203,6.597,5.474,6.747
values_50,1128,579,72,235,275,219,100.00,100.00,100.00,100.00,15.667,4.800,4.102,5.151
values_22,8418,4344,351,1359,1629,1313,100.00,100.00,100.00,100.00,23.983,6.194,5.168,6.411
values_4,100,43,16,37,37,23,100.00,100.00,83.33,100.00,6.250,2.703,2.703,4.348
values_32,2042,1052,115,391,461,369,100.00,100.00,100.00,100.00,17.757,5.223,4.430,5.534
values_77,11931,6156,490,1888,2266,1833,100.00,100.00,100.00,100.00,24.349,6.319,5.265,6.509
values_91,235,112,27,73,83,97,100.00,100.00,100.00,100.00,8.704,3.219,2.831,2.423
values_42,16056,8283,639,2490,2994,2426,100.00,100.00,100.00,100.00,25.127,6.448,5.363,6.618
values_13,4686,2418,223,809,963,775,100.00,100.00,100.00,100.00,21.013,5.792,4.866,6.046
values_41,11931,6156,485,1883,2261,1828,100.00,100.00,100.00,100.00,24.600,6.336,5.277,6.527
values_55,9521,4913,401,1532,1836,1483,100.00,100.00,100.00,100.00,23.743,6.215,5.186,6.420
values_31,773,395,55,172,200,159,100.00,100.00,100.00,100.00,14.055,4.494,3.865,4.862
values_66,26142,13482,984,3930,4740,3848,100.00,100.00,100.00,100.00,26.567,6.652,5.515,6.794
values_65,773,395,53,170,198,157,100.00,100.00,100.00,100.00,14.585,4.547,3.904,4.924
values_62,30048,15495,1114,4481,5409,4393,100.00,100.00,100.00,100.00,26.973,6.706,5.555,6.840
values_21,22508,11609,857,3410,4110,3334,100.00,100.00,100.00,100.00,26.264,6.601,5.476,6.751
values_95,100,43,16,37,37,23,100.00,100.00,83.33,100.00,6.250,2.703,2.703,4.348
values_84,32103,16554,1174,4762,5752,4671,100.00,100.00,100.00,100.00,27.345,6.741,5.581,6.873
values_58,1551,798,91,307,361,288,100.00,100.00,100.00,100.00,17.044,5.052,4.296,5.385
values_64,34226,17648,1247,5063,6117,4969,100.00,100.00,100.00,100.00,27.447,6.760,5.595,6.888
values_83,26142,13482,988,3934,4744,3852,100.00,100.00,100.00,100.00,26.460,6.645,5.511,6.787
values_94,3228,1665,160,577,685,549,100.00,100.00,100.00,100.00,20.175,5.594,4.712,5.880
values_0,28061,14471,1044,4197,5065,4112,100.00,100.00,100.00,100.00,26.878,6.686,5.540,6.824
values_99,16056,8283,641,2492,2996,2428,100.00,100.00,100.00,100.00,25.048,6.443,5.359,6.613
values_96,3228,1665,164,581,689,553,100.00,100.00,100.00,100.00,19.683,5.556,4.685,5.837
values_67,1128,579,74,237,277,221,100.00,100.00,100.00,100.00,15.243,4.759,4.072,5.104
values_61,34226,17648,1247,5063,6117,4969,100.00,100.00,100.00,100.00,27.447,6.760,5.595,6.888
values_43,8418,4344,367,1375,1645,1329,100.00,100.00,100.00,100.00,22.937,6.122,5.117,6.334
values_2,32103,16554,1189,4777,5767,4686,100.00,100.00,100.00,100.00,27.000,6.720,5.567,6.851
values_54,34226,17648,1256,5072,6126,4978,100.00,100.00,100.00,100.00,27.250,6.748,5.587,6.875
values_30,11931,6156,498,1896,2274,1841,100.00,100.00,100.00,100.00,23.958,6.293,5.247,6.481
values_59,8418,4344,360,1368,1638,1322,100.00,100.00,100.00,100.00,23.383,6.154,5.139,6.368
values_85,34226,17648,1248,5064,6118,4970,100.00,100.00,100.00,100.00,27.425,6.759,5.594,6.887
values_74,7383,3810,323,1215,1453,1172,100.00,100.00,100.00,100.00,22.858,6.077,5.081,6.299
values_90,16056,8283,642,2493,2997,2429,100.00,100.00,100.00,100.00,25.009,6.440,5.357,6.610
values_18,30048,15495,1115,4482,5410,4394,100.00,100.00,100.00,100.00,26.949,6.704,5.554,6.838
values_52,19146,9876,763,2951,3549,2881,100.00,100.00,100.00,100.00,25.093,6.488,5.395,6.646
values_44,32103,16554,1172,4760,5750,4669,100.00,100.00,100.00,100.00,27.392,6.744,5.583,6.876
values_17,773,395,56,173,201,160,100.00,100.00,100.00,100.00,13.804,4.468,3.846,4.831
values_36,2042,1052,115,391,461,369,100.00,100.00,100.00,100.00,17.757,5.223,4.430,5.534
values_49,1128,579,74,237,277,221,100.00,100.00,100.00,100.00,15.243,4.759,4.072,5.104
values_86,3923,2024,193,691,821,660,100.00,100.00,100.00,100.00,20.326,5.677,4.778,5.944
values_37,26142,13482,989,3935,4745,3853,100.00,100.00,100.00,100.00,26.433,6.643,5.509,6.785
values_56,3923,2024,189,687,817,656,100.00,100.00,100.00,100.00,20.757,5.710,4.802,5.980
values_63,30048,15495,1108,4475,5403,4387,100.00,100.00,100.00,100.00,27.119,6.715,5.561,6.849
values_35,34226,17648,1261,5077,6131,4983,100.00,100.00,100.00,100.00,27.142,6.741,5.582,6.869
values_97,22508,11609,854,3407,4107,3331,100.00,100.00,100.00,100.00,26.356,6.606,5.480,6.757
values_75,11931,6156,487,1885,2263,1830,100.00,100.00,100.00,100.00,24.499,6.329,5.272,6.520
values_57,26142,13482,987,3933,4743,3851,100.00,100.00,100.00,100.00,26.486,6.647,5.512,6.788
values_88,9521,4913,397,1528,1832,1479,100.00,100.00,100.00,100.00,23.982,6.231,5.197,6.437
values_10,14613,7539,593,2286,2746,2225,100.00,100.00,100.00,100.00,24.642,6.392,5.322,6.568
values_53,8418,4344,363,1371,1641,1325,100.00,100.00,100.00,100.00,23.190,6.140,5.130,6.353
values_8,1128,579,73,236,276,220,100.00,100.00,100.00,100.00,15.452,4.780,4.087,5.127
values_39,16056,8283,634,2485,2989,2421,100.00,100.00,100.00,100.00,25.325,6.461,5.372,6.632
values_47,17567,9062,687,2703,3253,2636,100.00,100.00,100.00,100.00,25.571,6.499,5.400,6.664
values_60,235,112,28,74,84,98,100.00,100.00,100.00,100.00,8.393,3.176,2.798,2.398
values_89,34226,17648,1270,5086,6140,4992,100.00,100.00,100.00,100.00,26.950,6.729,5.574,6.856
values_51,4686,2418,223,809,963,775,100.00,100.00,100.00,100.00,21.013,5.792,4.866,6.046
values_14,28061,14471,1049,4202,5070,4117,100.00,100.00,100.00,100.00,26.750,6.678,5.535,6.816
values_28,30048,15495,1126,4493,5421,4405,100.00,100.00,100.00,100.00,26.686,6.688,5.543,6.821
