inputName,text,data,bss
values_11,100,44,0
values_19,100,56,0
values_12,100,72,0
values_38,100,104,0
values_81,100,116,0
values_5,100,32,0
values_40,100,108,0
values_70,100,128,0
values_23,100,104,0
values_72,100,16,0
values_79,100,32,0
values_78,100,64,0
values_87,100,68,0
values_6,100,116,0
values_68,100,104,0
values_69,100,64,0
values_1,100,52,0
values_45,100,20,0
values_33,100,28,0
values_15,100,48,0
values_93,100,96,0
values_24,100,24,0
values_25,100,108,0
values_26,100,60,0
values_48,100,24,0
values_71,100,40,0
values_76,100,124,0
values_7,100,104,0
values_50,100,24,0
values_22,100,64,0
values_4,60,8,0
values_32,100,32,0
values_77,100,76,0
values_91,120,12,0
values_42,100,88,0
values_13,100,48,0
values_41,100,76,0
values_55,100,68,0
values_31,100,20,0
values_66,100,112,0
values_65,100,20,0
values_62,100,120,0
values_21,100,104,0
values_95,60,8,0
values_84,100,124,0
values_58,100,28,0
values_64,100,128,0
values_83,100,112,0
values_94,100,40,0
values_0,100,116,0
values_99,100,88,0
values_96,100,40,0
values_67,100,24,0
values_61,100,128,0
values_43,100,64,0
values_2,100,124,0
values_54,100,128,0
values_30,100,76,0
values_59,100,64,0
values_85,100,128,0
values_74,100,60,0
values_90,100,88,0
values_18,100,120,0
values_52,100,96,0
values_44,100,124,0
values_17,100,20,0
values_36,100,32,0
values_49,100,24,0
values_86,100,44,0
values_37,100,112,0
values_56,100,44,0
values_63,100,120,0
values_35,100,128,0
values_97,100,104,0
values_75,100,76,0
values_57,100,112,0
values_88,100,68,0
values_10,100,84,0
values_53,100,64,0
values_8,100,24,0
values_39,100,88,0
values_47,100,92,0
values_60,120,12,0
values_89,100,128,0
values_51,100,48,0
values_14,100,116,0
values_28,100,120,0
values_16,100,128,0
values_34,100,28,0
values_82,100,60,0
values_46,100,48,0
values_27,100,40,0
values_20,100,44,0
values_9,60,8,0
values_92,100,48,0
values_3,100,112,0
values_98,100,64,0
values_29,100,96,0
values_80,100,68,0
values_73,100,116,0
