inputName,text,data,bss
values_11,8128,4224,2072
values_19,752,7224,3552
values_12,752,7224,3552
values_38,748,80,56
values_81,808,8648,4256
values_5,800,15624,7712
values_40,3952,1680,824
values_70,800,15624,7712
values_23,740,5328,2616
values_72,6600,3248,1592
values_79,752,7224,3552
values_78,752,7920,3896
values_87,6600,3248,1592
values_6,808,8648,4256
values_68,752,5928,2912
values_69,808,10200,5024
values_1,740,6560,3224
values_45,2252,440,224
values_33,1480,168,96
values_15,808,14640,7224
values_93,5240,2400,1176
values_24,9060,4760,2336
values_25,808,12768,6296
values_26,7336,3720,1824
values_48,800,16640,8216
values_71,740,5328,2616
values_76,808,12768,6296
values_7,808,9408,4632
values_50,6600,3248,1592
values_22,5908,2808,1376
values_4,9060,4760,2336
values_32,752,7224,3552
values_77,2252,440,224
values_91,2932,1088,536
values_42,5240,2400,1176
values_13,2252,440,224
values_41,816,11024,5432
values_55,816,11024,5432
values_31,808,9408,4632
values_66,808,11880,5856
values_65,5908,2808,1376
values_62,7336,3720,1824
values_21,808,14640,7224
values_95,740,6560,3224
values_84,9060,4760,2336
values_58,740,5328,2616
values_64,752,5928,2912
values_83,9060,4760,2336
values_94,808,11880,5856
values_0,2424,288,152
values_99,2936,624,312
values_96,800,16640,8216
values_67,1480,168,96
values_61,6600,3248,1592
values_43,808,12768,6296
values_2,3384,1368,672
values_54,808,14640,7224
values_30,808,14640,7224
values_59,808,14640,7224
values_85,2932,1088,536
values_74,808,8648,4256
values_90,2252,440,224
values_18,752,5928,2912
values_52,4612,2024,992
values_44,808,9408,4632
values_17,2452,840,416
values_36,752,5928,2912
values_49,2452,840,416
values_86,752,7224,3552
values_37,752,7920,3896
values_56,7336,3720,1824
values_63,1480,168,96
values_35,4612,2024,992
values_97,8128,4224,2072
values_75,808,8648,4256
values_57,2936,624,312
values_88,7336,3720,1824
values_10,2452,840,416
values_53,808,10200,5024
values_8,740,6560,3224
values_39,800,15624,7712
values_47,740,6560,3224
values_60,4612,2024,992
values_89,808,9408,4632
values_51,808,10200,5024
values_14,808,8648,4256
values_28,808,11880,5856
values_16,2936,624,312
values_34,752,7224,3552
values_82,748,80,56
values_46,752,7920,3896
values_27,5240,2400,1176
values_20,5908,2808,1376
values_9,752,7224,3552
values_92,2936,624,312
values_3,748,80,56
values_98,5908,2808,1376
values_29,5908,2808,1376
values_80,2452,840,416
values_73,800,15624,7712
