id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2012,1479,302,1965,1198,708,100.00,100.00,100.00,100.00,6.662,1.024,1.679,2.842
values_19,99707,69279,11441,82003,53601,29293,100.00,100.00,100.00,100.00,8.715,1.216,1.860,3.404
values_12,642523,444877,70532,512997,340048,183570,100.00,100.00,100.00,100.00,9.110,1.252,1.890,3.500
values_38,21887,15285,2702,19225,12108,6718,100.00,100.00,100.00,100.00,8.100,1.138,1.808,3.258
values_81,65127,45305,7541,53421,35065,19269,100.00,100.00,100.00,100.00,8.636,1.219,1.857,3.380
values_5,235123,163061,26336,190173,125316,68038,100.00,100.00,100.00,100.00,8.928,1.236,1.876,3.456
values_40,2012,1479,303,1981,1201,709,100.00,100.00,100.00,100.00,6.640,1.016,1.675,2.838
values_70,2012,1479,300,1933,1192,706,100.00,100.00,100.00,100.00,6.707,1.041,1.688,2.850
values_23,51338,35739,6017,42661,27783,15295,100.00,100.00,100.00,100.00,8.532,1.203,1.848,3.357
values_72,789753,546670,86552,631579,417924,225304,100.00,100.00,100.00,100.00,9.125,1.250,1.890,3.505
values_79,642523,444877,70636,514661,340360,183674,100.00,100.00,100.00,100.00,9.096,1.248,1.888,3.498
values_78,99707,69279,11504,83011,53790,29356,100.00,100.00,100.00,100.00,8.667,1.201,1.854,3.396
values_87,271992,188578,30465,221141,145101,78641,100.00,100.00,100.00,100.00,8.928,1.230,1.875,3.459
values_6,235,163,56,255,180,289,100.00,100.00,100.00,100.00,4.196,0.922,1.306,0.813
values_68,235123,163061,26385,190957,125463,68087,100.00,100.00,100.00,100.00,8.911,1.231,1.874,3.453
values_69,144783,100508,16511,119505,77775,42319,100.00,100.00,100.00,100.00,8.769,1.212,1.862,3.421
values_1,312529,216631,34837,252611,166363,90125,100.00,100.00,100.00,100.00,8.971,1.237,1.879,3.468
values_45,356908,247336,39597,286747,189573,102665,100.00,100.00,100.00,100.00,9.014,1.245,1.883,3.476
values_33,39651,27627,4723,33599,21615,11919,100.00,100.00,100.00,100.00,8.395,1.180,1.834,3.327
values_15,514837,356578,56878,414359,273270,147594,100.00,100.00,100.00,100.00,9.052,1.242,1.884,3.488
values_93,871132,602928,95196,693907,460354,248152,100.00,100.00,100.00,100.00,9.151,1.255,1.892,3.510
values_24,81192,56445,9375,67003,43737,23951,100.00,100.00,100.00,100.00,8.660,1.212,1.856,3.390
