id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3950,3950,"['967189', '8853199', '127791', '1109938', '65507', '552776', '568950', '49.953', '12612456', '0', '3889139', '0', '161166', '0', '0', '4.144']",1032,9825,7190,3733,100.00,85.71,71.43,100.00,3.828,0.402,0.549,1.058
values_19,3435,3435,"['967548', '8853223', '127779', '1109913', '65477', '552737', '568918', '49.949', '12610738', '0', '3888625', '0', '161191', '0', '0', '4.145']",856,7975,5890,3103,100.00,85.71,71.43,100.00,4.013,0.431,0.583,1.107
values_12,2228,2228,"['966878', '8853379', '127543', '1109936', '65287', '552728', '568912', '49.941', '12606982', '0', '3887417', '0', '161191', '0', '0', '4.146']",486,4190,3200,1773,100.00,85.71,71.43,100.00,4.584,0.532,0.696,1.257
values_38,1340,1340,"['952473', '8852965', '125689', '1109466', '65069', '552670', '568778', '50.013', '12592412', '0', '3881530', '0', '161230', '0', '0', '4.154']",366,3012,2348,10790,100.00,85.71,71.43,100.00,3.661,0.445,0.571,0.124
values_81,6738,6738,"['968155', '8852850', '128246', '1109911', '65772', '552660', '568787', '49.948', '12621134', '0', '3891927', '0', '161395', '0', '0', '4.147']",1896,19145,13670,6813,100.00,85.71,71.43,100.00,3.554,0.352,0.493,0.989
values_5,3664,3664,"['967002', '8853245', '127737', '1109949', '65467', '552779', '568952', '49.952', '12611602', '0', '3888854', '0', '161185', '0', '0', '4.145']",942,8876,6524,3411,100.00,85.71,71.43,100.00,3.890,0.413,0.562,1.074
values_40,1141,1141,"['961226', '8844697', '126728', '1107100', '65059', '552248', '568384', '50.032', '12572130', '0', '3876331', '0', '161035', '0', '0', '4.154']",216,1605,1310,4070,100.00,85.71,71.43,100.00,5.282,0.711,0.871,0.280
values_70,7616,7616,"['968426', '8852744', '128391', '1109903', '65894', '552673', '568794', '49.953', '12623844', '0', '3892805', '0', '161334', '0', '0', '4.144']",2152,21955,15610,7723,100.00,85.71,71.43,100.00,3.539,0.347,0.488,0.986
values_23,2893,2893,"['968073', '8853277', '127779', '1108182', '65407', '552734', '568917', '50.013', '12592158', '0', '3883083', '0', '161166', '0', '0', '4.150']",696,6317,4718,2529,100.00,85.71,71.43,100.00,4.157,0.458,0.613,1.144
values_72,5665,5665,"['967610', '8853010', '128058', '1109945', '65620', '552685', '568807', '49.944', '12617886', '0', '3890854', '0', '161236', '0', '0', '4.144']",1542,15290,11000,5553,100.00,85.71,71.43,100.00,3.674,0.371,0.515,1.020
values_79,1123,1123,"['962176', '8844777', '126838', '1108685', '65033', '552269', '568406', '49.963', '12588364', '0', '3881312', '0', '161023', '0', '0', '4.149']",174,1232,1028,2710,100.00,85.71,71.43,100.00,6.454,0.912,1.092,0.414
values_78,6774,6774,"['968164', '8852850', '128255', '1109911', '65777', '552669', '568795', '49.949', '12621278', '0', '3891963', '0', '161459', '0', '0', '4.149']",1896,19145,13670,6813,100.00,85.71,71.43,100.00,3.573,0.354,0.496,0.994
values_87,2873,2873,"['968068', '8853277', '127774', '1108182', '65408', '552725', '568915', '50.013', '12592078', '0', '3883063', '0', '161185', '0', '0', '4.151']",696,6317,4718,2529,100.00,85.71,71.43,100.00,4.128,0.455,0.609,1.136
values_6,1218,1218,"['961493', '8844571', '126785', '1107079', '65106', '552233', '568370', '50.033', '12572310', '0', '3876407', '0', '161073', '0', '0', '4.155']",278,2218,1752,7159,100.00,85.71,71.43,100.00,4.381,0.549,0.695,0.170
values_68,5254,5254,"['967636', '8853036', '128007', '1109922', '65565', '552671', '568796', '49.941', '12616526', '0', '3890444', '0', '161244', '0', '0', '4.145']",1432,14101,10174,5161,100.00,85.71,71.43,100.00,3.669,0.373,0.516,1.018
values_69,1493,1493,"['953985', '8852831', '125906', '1109346', '65219', '552758', '568924', '50.028', '12592450', '0', '3881682', '0', '161342', '0', '0', '4.156']",424,3577,2758,14090,100.00,85.71,71.43,100.00,3.521,0.417,0.541,0.106
values_1,3029,3029,"['966893', '8853289', '127649', '1109951', '65435', '552726', '568913', '49.948', '12609540', '0', '3888218', '0', '161166', '0', '0', '4.145']",774,7122,5288,2809,100.00,85.71,71.43,100.00,3.913,0.425,0.573,1.078
values_45,3970,3970,"['967194', '8853199', '127796', '1109938', '65507', '552782', '568952', '49.953', '12612536', '0', '3889159', '0', '161166', '0', '0', '4.144']",1032,9825,7190,3733,100.00,85.71,71.43,100.00,3.847,0.404,0.552,1.063
values_33,1437,1437,"['953977', '8852831', '125898', '1109346', '65220', '552757', '568923', '50.029', '12592274', '0', '3881626', '0', '161334', '0', '0', '4.156']",424,3577,2758,14090,100.00,85.71,71.43,100.00,3.389,0.402,0.521,0.102
values_15,2676,2676,"['967975', '8853315', '127737', '1108185', '65365', '552718', '568909', '50.010', '12591424', '0', '3882865', '0', '161150', '0', '0', '4.150']",622,5560,4180,2263,100.00,85.71,71.43,100.00,4.302,0.481,0.640,1.183
values_93,5633,5633,"['967602', '8853010', '128050', '1109945', '65613', '552676', '568801', '49.943', '12617758', '0', '3890822', '0', '161236', '0', '0', '4.144']",1542,15290,11000,5553,100.00,85.71,71.43,100.00,3.653,0.368,0.512,1.014
values_24,4568,4568,"['967371', '8853125', '127889', '1109934', '65559', '552800', '569007', '49.955', '12614346', '0', '3889757', '0', '161185', '0', '0', '4.144']",1224,11867,8618,4419,100.00,85.71,71.43,100.00,3.732,0.385,0.530,1.034
values_25,6253,6253,"['967851', '8852918', '128159', '1109930', '65718', '552676', '568798', '49.947', '12619674', '0', '3891443', '0', '161214', '0', '0', '4.143']",1774,17812,12748,6379,100.00,85.71,71.43,100.00,3.525,0.351,0.491,0.980
values_26,957,957,"['962228', '8844765', '126813', '1108673', '65034', '552268', '568402', '49.964', '12587734', '0', '3881146', '0', '160972', '0', '0', '4.148']",34,207,178,445,100.00,85.71,64.29,75.00,28.147,4.623,5.376,2.151
values_48,2717,2717,"['968044', '8853275', '127750', '1108180', '65385', '552721', '568910', '50.011', '12591554', '0', '3882907', '0', '161150', '0', '0', '4.150']",650,5896,4404,2361,100.00,85.71,71.43,100.00,4.180,0.461,0.617,1.151
values_71,3780,3780,"['967165', '8853197', '127767', '1109936', '65477', '552769', '568941', '49.951', '12611904', '0', '3888969', '0', '161166', '0', '0', '4.144']",978,9308,6812,3537,100.00,85.71,71.43,100.00,3.865,0.406,0.555,1.069
values_76,2453,2453,"['967078', '8853339', '127596', '1109924', '65327', '552723', '568908', '49.943', '12607648', '0', '3887642', '0', '161150', '0', '0', '4.145']",552,4851,3674,2011,100.00,85.71,71.43,100.00,4.444,0.506,0.668,1.220
values_7,2901,2901,"['966876', '8853287', '127632', '1109949', '65426', '552724', '568909', '49.948', '12609136', '0', '3888090', '0', '161150', '0', '0', '4.145']",726,6677,4958,2634,100.00,85.71,71.43,100.00,3.996,0.434,0.585,1.101
values_50,7632,7632,"['968430', '8852744', '128395', '1109903', '65896', '552671', '568795', '49.953', '12623908', '0', '3892821', '0', '161306', '0', '0', '4.144']",2152,21955,15610,7723,100.00,85.71,71.43,100.00,3.546,0.348,0.489,0.988
values_22,7456,7456,"['968412', '8852742', '128377', '1109901', '65874', '552672', '568795', '49.952', '12623392', '0', '3892645', '0', '161289', '0', '0', '4.143']",2078,21198,15072,7457,100.00,85.71,71.43,100.00,3.588,0.352,0.495,1.000
values_4,1147,1147,"['962180', '8844777', '126842', '1108685', '65035', '552267', '568406', '49.963', '12588436', '0', '3881336', '0', '161035', '0', '0', '4.149']",174,1232,1028,2710,100.00,85.71,71.43,100.00,6.592,0.931,1.116,0.423
values_32,975,975,"['959878', '8844955', '126528', '1108863', '65023', '552268', '568403', '49.967', '12588616', '0', '3881165', '0', '160982', '0', '0', '4.148']",102,630,560,986,100.00,85.71,71.43,100.00,9.559,1.548,1.741,0.989
values_77,3640,3640,"['966996', '8853245', '127731', '1109949', '65466', '552770', '568949', '49.951', '12611506', '0', '3888830', '0', '161185', '0', '0', '4.145']",942,8876,6524,3411,100.00,85.71,71.43,100.00,3.864,0.410,0.558,1.067
values_91,3391,3391,"['967537', '8853223', '127768', '1109913', '65477', '552726', '568914', '49.948', '12610562', '0', '3888581', '0', '161191', '0', '0', '4.145']",856,7975,5890,3103,100.00,85.71,71.43,100.00,3.961,0.425,0.576,1.093
values_42,1111,1111,"['962174', '8844777', '126836', '1108685', '65033', '552269', '568407', '49.963', '12588328', '0', '3881300', '0', '161023', '0', '0', '4.149']",174,1232,1028,2710,100.00,85.71,71.43,100.00,6.385,0.902,1.081,0.410
values_13,919,919,"['958407', '8845079', '126331', '1108980', '65028', '552255', '568394', '49.970', '12588888', '0', '3881108', '0', '160953', '0', '0', '4.147']",46,220,220,230,100.00,85.71,64.29,100.00,19.978,4.177,4.177,3.996
values_41,2877,2877,"['968069', '8853277', '127775', '1108182', '65406', '552727', '568917', '50.013', '12592094', '0', '3883067', '0', '161166', '0', '0', '4.150']",696,6317,4718,2529,100.00,85.71,71.43,100.00,4.134,0.455,0.610,1.138
values_55,8833,8833,"['968423', '8852604', '128563', '1109924', '66095', '552660', '568786', '49.961', '12629768', '0', '3894022', '0', '161166', '0', '0', '4.139']",2566,26530,18760,9193,100.00,85.71,71.43,100.00,3.442,0.333,0.471,0.961
values_31,5278,5278,"['967642', '8853036', '128013', '1109922', '65568', '552678', '568797', '49.942', '12616622', '0', '3890468', '0', '161254', '0', '0', '4.145']",1432,14101,10174,5161,100.00,85.71,71.43,100.00,3.686,0.374,0.519,1.023
values_66,1444,1444,"['953978', '8852831', '125899', '1109346', '65215', '552760', '568928', '50.029', '12592296', '0', '3881633', '0', '161334', '0', '0', '4.156']",424,3577,2758,14090,100.00,85.71,71.43,100.00,3.406,0.404,0.524,0.102
values_65,6281,6281,"['967858', '8852918', '128166', '1109930', '65724', '552670', '568796', '49.947', '12619786', '0', '3891471', '0', '161214', '0', '0', '4.143']",1774,17812,12748,6379,100.00,85.71,71.43,100.00,3.541,0.353,0.493,0.985
values_62,1186,1186,"['961235', '8844697', '126737', '1107100', '65060', '552247', '568386', '50.031', '12572292', '0', '3876376', '0', '161037', '0', '0', '4.154']",216,1605,1310,4070,100.00,85.71,71.43,100.00,5.491,0.739,0.905,0.291
values_21,4840,4840,"['967411', '8853093', '127936', '1109937', '65609', '552803', '569013', '49.958', '12615298', '0', '3890030', '0', '161214', '0', '0', '4.144']",1326,12960,9380,4783,100.00,85.71,71.43,100.00,3.650,0.373,0.516,1.012
values_95,3363,3363,"['967530', '8853223', '127761', '1109913', '65471', '552726', '568913', '49.948', '12610450', '0', '3888553', '0', '161172', '0', '0', '4.145']",856,7975,5890,3103,100.00,85.71,71.43,100.00,3.929,0.422,0.571,1.084
values_84,4828,4828,"['967408', '8853093', '127933', '1109937', '65606', '552806', '569011', '49.958', '12615250', '0', '3890018', '0', '161191', '0', '0', '4.144']",1326,12960,9380,4783,100.00,85.71,71.43,100.00,3.641,0.373,0.515,1.009
values_58,2228,2228,"['966878', '8853379', '127543', '1109936', '65281', '552716', '568904', '49.940', '12606982', '0', '3887417', '0', '161191', '0', '0', '4.146']",486,4190,3200,1773,100.00,85.71,71.43,100.00,4.584,0.532,0.696,1.257
