id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,26535,26535,"['999196', '8856323', '131427', '1109870', '66994', '552868', '569102', '49.937', '12672852', '0', '3911725', '0', '162195', '0', '0', '4.146']",11005,43525,32432,37014,100.00,91.30,78.26,90.00,2.411,0.610,0.818,0.717
values_19,564147,564147,"['1573000', '8877700', '203156', '1111212', '106911', '554725', '571237', '50.339', '14195758', '0', '4449336', '0', '166870', '0', '0', '3.750']",244693,1016952,768219,862449,100.00,91.30,78.26,90.00,2.306,0.555,0.734,0.654
values_12,474356,474356,"['1475604', '8867854', '190978', '1111335', '97594', '554107', '570490', '50.042', '13943160', '0', '4359545', '0', '166545', '0', '0', '3.820']",206353,856069,646280,726096,100.00,91.30,78.26,90.00,2.299,0.554,0.734,0.653
values_38,142340,142340,"['1121460', '8861028', '146710', '1110480', '74815', '553374', '569721', '49.968', '13000764', '0', '4027529', '0', '163792', '0', '0', '4.067']",61658,251923,189233,213855,100.00,91.30,78.26,90.00,2.309,0.565,0.752,0.666
values_81,37006,37006,"['990100', '8856891', '130290', '1109941', '67464', '552915', '569154', '50.021', '12692220', '0', '3917195', '0', '162456', '0', '0', '4.147']",15473,61668,46053,52455,100.00,91.30,78.26,90.00,2.392,0.600,0.804,0.705
values_5,112222,112222,"['1089372', '8860084', '142699', '1110355', '72499', '553137', '569503', '49.929', '12915400', '0', '3997412', '0', '163730', '0', '0', '4.096']",48423,197121,147914,167360,100.00,91.30,78.26,90.00,2.318,0.569,0.759,0.671
values_40,1377998,1377998,"['2434664', '8887113', '310864', '1113730', '159559', '554928', '571855', '50.154', '16513320', '0', '5263188', '0', '170436', '0', '0', '3.238']",598228,2506887,1899642,2125023,100.00,91.30,78.26,90.00,2.303,0.550,0.725,0.648
values_70,3549,3549,"['974996', '8853964', '128402', '1109590', '65348', '552848', '569019', '49.935', '12608316', '0', '3888738', '0', '161342', '0', '0', '4.149']",1108,4011,2994,3471,100.00,91.30,78.26,90.00,3.203,0.885,1.185,1.022
values_23,330611,330611,"['1321020', '8865310', '171655', '1111010', '87851', '553794', '570221', '50.024', '13534296', '0', '4215800', '0', '165580', '0', '0', '3.928']",143386,592407,446601,502593,100.00,91.30,78.26,90.00,2.306,0.558,0.740,0.658
values_72,12603,12603,"['980820', '8855181', '129130', '1108399', '65894', '552848', '568999', '49.998', '12618332', '0', '3892792', '0', '161743', '0', '0', '4.155']",5034,19479,14493,16551,100.00,91.30,78.26,90.00,2.504,0.647,0.870,0.761
