inputName,text,data,bss
values_11,6426,3316,1616
values_19,6432,6748,1720
values_12,6418,6388,1712
values_38,6420,4564,1664
values_81,6434,3484,1624
values_5,6420,4316,1656
values_40,6430,9244,1768
values_70,6414,2716,1576
values_23,6426,5716,1696
values_72,6408,3028,1600
values_79,6420,4564,1664
values_78,6426,5716,1696
values_87,6426,5108,1680
values_6,6432,6044,1704
values_68,6430,4084,1648
values_69,6414,2716,1576
values_1,6430,9244,1768
values_45,6434,10708,1792
values_33,6418,6388,1712
values_15,6414,2716,1576
values_93,6430,9244,1768
values_24,6418,7924,1744
values_25,6434,10708,1792
values_26,6420,4828,1672
values_48,6434,3868,1640
values_71,6420,4828,1672
values_76,6376,2548,1552
values_7,6430,4084,1648
values_50,6376,2548,1552
values_22,6432,7516,1736
values_4,6420,4564,1664
values_32,6426,3316,1616
values_77,6432,6044,1704
values_91,6420,4828,1672
values_42,6434,3868,1640
values_13,6434,10708,1792
values_41,6434,3868,1640
values_55,6426,5108,1680
values_31,6420,4316,1656
values_66,6418,7924,1744
values_65,6434,10708,1792
values_62,6426,9716,1776
values_21,6404,2588,1560
values_95,6432,7516,1736
values_84,6432,6748,1720
values_58,6408,3028,1600
values_64,6424,3164,1608
values_83,6426,3668,1632
values_94,6434,3868,1640
values_0,6426,3668,1632
values_99,6426,7124,1728
values_96,6416,2908,1592
values_67,6414,2716,1576
values_61,6420,4316,1656
values_43,6420,4828,1672
values_2,6434,10708,1792
values_54,6426,9716,1776
values_30,6416,2908,1592
values_59,6426,7124,1728
values_85,6432,6044,1704
values_74,6418,7924,1744
values_90,6426,3316,1616
values_18,6408,3028,1600
values_52,6408,3028,1600
values_44,6408,3028,1600
values_17,6420,4828,1672
values_36,6408,3028,1600
values_49,6430,4084,1648
values_86,6420,4828,1672
values_37,6426,5108,1680
values_56,6426,9716,1776
values_63,6408,3028,1600
values_35,6426,5108,1680
values_97,6430,9244,1768
values_75,6424,10204,1784
values_57,6418,6388,1712
values_88,6426,9716,1776
values_10,6430,4084,1648
values_53,6420,4564,1664
values_8,6424,10204,1784
values_39,6426,8788,1760
values_47,6414,2716,1576
values_60,6432,5404,1688
values_89,6434,3868,1640
values_51,6434,3484,1624
values_14,6432,6044,1704
values_28,6402,2644,1568
values_16,6414,2716,1576
values_34,6414,2716,1576
values_82,6434,10708,1792
values_46,6426,8788,1760
values_27,6434,3484,1624
values_20,6426,7124,1728
values_9,6432,7516,1736
values_92,6426,3316,1616
values_3,6404,2588,1560
values_98,6434,3868,1640
values_29,6426,3668,1632
values_80,6432,6748,1720
values_73,6430,9244,1768
