inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_11,475 ,33 ,253 ,94 ,728 ,127 ,5087.76 ,225945.37 ,0.02 ,44.41 ,12552.52 ,1.24 ,124,23,10,23,12,1,45,10,10,10,0,33,10,10,100.0,6,2,6,0,13,0,1,0,3,13,0,6,50,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,6,4,8,0,0,12,14,14,33,3,0,0,0,0,0,0,0,2,1,3,6,0.47580645161290325,0,0.3790322580645161,0.023715415019762844,0.1422924901185771,0.16600790513833993,0.0,0.0967741935483871,0.00631578947368421,0.1422924901185771,0.687234713377713,0.2303719745278138
values_19,427 ,33 ,225 ,66 ,652 ,99 ,4322.34 ,243131.65 ,0.02 ,56.25 ,13507.31 ,1.30 ,124,23,10,23,12,1,45,10,10,10,0,33,10,10,100.0,6,2,6,0,13,0,1,0,3,13,0,6,32,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,6,4,8,0,0,12,14,14,33,3,0,0,0,0,0,0,0,2,1,3,6,0.47580645161290325,0,0.3790322580645161,0.02666666666666667,0.16,0.18666666666666668,0.0,0.0967741935483871,0.00702576112412178,0.16,0.7065494402792393,0.2625478659991939
values_12,665 ,33 ,385 ,226 ,1050 ,259 ,8417.65 ,236606.70 ,0.04 ,28.11 ,13144.82 ,1.28 ,124,23,10,23,12,1,45,10,10,10,0,33,10,10,100.0,6,2,6,0,13,0,1,0,3,13,0,6,102,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,6,4,8,0,0,12,14,14,33,3,0,0,0,0,0,0,0,2,1,3,6,0.47580645161290325,0,0.3790322580645161,0.015584415584415584,0.09350649350649351,0.1090909090909091,0.0,0.0967741935483871,0.004511278195488722,0.09350649350649351,0.6254059554973631,0.1490698890379443
values_38,422 ,33 ,225 ,66 ,647 ,99 ,4289.19 ,241267.15 ,0.02 ,56.25 ,13403.73 ,1.29 ,124,23,10,23,12,1,45,10,10,10,0,33,10,10,100.0,6,2,6,0,13,0,1,0,3,13,0,6,27,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,6,4,8,0,0,12,14,14,33,3,0,0,0,0,0,0,0,2,1,3,6,0.47580645161290325,0,0.3790322580645161,0.02666666666666667,0.16,0.18666666666666668,0.0,0.0967741935483871,0.0071090047393364926,0.16,0.7065494402792393,0.26269542998916695
values_81,422 ,33 ,225 ,66 ,647 ,99 ,4289.19 ,241267.15 ,0.02 ,56.25 ,13403.73 ,1.29 ,124,23,10,23,12,1,45,10,10,10,0,33,10,10,100.0,6,2,6,0,13,0,1,0,3,13,0,6,27,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,6,4,8,0,0,12,14,14,33,3,0,0,0,0,0,0,0,2,1,3,6,0.47580645161290325,0,0.3790322580645161,0.02666666666666667,0.16,0.18666666666666668,0.0,0.0967741935483871,0.0071090047393364926,0.16,0.7065494402792393,0.26269542998916695
values_5,390 ,33 ,205 ,46 ,595 ,79 ,3750.75 ,275802.40 ,0.01 ,73.53 ,15322.36 ,1.41 ,124,23,10,23,12,1,45,10,10,10,0,33,10,10,100.0,6,2,6,0,13,0,1,0,3,13,0,6,17,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,6,4,8,0,0,12,14,14,33,3,0,0,0,0,0,0,0,2,1,3,6,0.47580645161290325,0,0.3790322580645161,0.02926829268292683,0.17560975609756097,0.2048780487804878,0.0,0.0967741935483871,0.007692307692307693,0.17560975609756097,0.7223326939779101,0.2916735180860246
values_40,408 ,33 ,214 ,55 ,622 ,88 ,4017.77 ,257940.61 ,0.02 ,64.20 ,14330.03 ,1.35 ,124,23,10,23,12,1,45,10,10,10,0,33,10,10,100.0,6,2,6,0,13,0,1,0,3,13,0,6,25,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,6,4,8,0,0,12,14,14,33,3,0,0,0,0,0,0,0,2,1,3,6,0.47580645161290325,0,0.3790322580645161,0.028037383177570093,0.16822429906542055,0.19626168224299065,0.0,0.0967741935483871,0.007352941176470588,0.16822429906542055,0.7150050633329189,0.27778761122003653
values_70,525 ,33 ,289 ,130 ,814 ,163 ,5981.86 ,219419.40 ,0.03 ,36.68 ,12189.97 ,1.21 ,124,23,10,23,12,1,45,10,10,10,0,33,10,10,100.0,6,2,6,0,13,0,1,0,3,13,0,6,62,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,6,4,8,0,0,12,14,14,33,3,0,0,0,0,0,0,0,2,1,3,6,0.47580645161290325,0,0.3790322580645161,0.020761245674740483,0.1245674740484429,0.1453287197231834,0.0,0.0967741935483871,0.005714285714285714,0.1245674740484429,0.6662930622574312,0.1995287217022558
values_23,444 ,33 ,238 ,79 ,682 ,112 ,4642.62 ,230779.16 ,0.02 ,49.71 ,12821.06 ,1.25 ,124,23,10,23,12,1,45,10,10,10,0,33,10,10,100.0,6,2,6,0,13,0,1,0,3,13,0,6,35,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,6,4,8,0,0,12,14,14,33,3,0,0,0,0,0,0,0,2,1,3,6,0.47580645161290325,0,0.3790322580645161,0.025210084033613446,0.15126050420168066,0.1764705882352941,0.0,0.0967741935483871,0.006756756756756757,0.15126050420168066,0.697210479305443,0.2466845842488801
values_72,704 ,33 ,414 ,255 ,1118 ,288 ,9133.98 ,244683.10 ,0.04 ,26.79 ,13593.51 ,1.30 ,124,23,10,23,12,1,45,10,10,10,0,33,10,10,100.0,6,2,6,0,13,0,1,0,3,13,0,6,111,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,6,4,8,0,0,12,14,14,33,3,0,0,0,0,0,0,0,2,1,3,6,0.47580645161290325,0,0.3790322580645161,0.014492753623188406,0.08695652173913043,0.10144927536231883,0.0,0.0967741935483871,0.004261363636363636,0.08695652173913043,0.6160667732679825,0.1391775885024054
