id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,894,581,102,630,560,986,100.00,85.71,71.43,100.00,8.765,1.419,1.596,0.907
values_19,4708,3060,366,3012,2348,10790,100.00,85.71,71.43,100.00,12.863,1.563,2.005,0.436
values_12,5281,3322,424,3577,2758,14090,100.00,85.71,71.43,100.00,12.455,1.476,1.915,0.375
values_38,20970,14340,1224,11867,8618,4419,100.00,85.71,71.43,100.00,17.132,1.767,2.433,4.745
values_81,24736,16958,1432,14101,10174,5161,100.00,85.71,71.43,100.00,17.274,1.754,2.431,4.793
values_5,16283,11638,942,8876,6524,3411,100.00,85.71,71.43,100.00,17.286,1.834,2.496,4.774
values_40,10150,6949,622,5560,4180,2263,100.00,85.71,71.43,100.00,16.318,1.826,2.428,4.485
values_70,649,407,30,159,146,245,100.00,85.71,64.29,75.00,21.633,4.082,4.445,2.649
values_23,570,370,28,135,130,172,100.00,85.71,64.29,75.00,20.357,4.222,4.385,3.314
values_72,17442,12280,1032,9825,7190,3733,100.00,85.71,71.43,100.00,16.901,1.775,2.426,4.672
values_79,16243,11612,942,8876,6524,3411,100.00,85.71,71.43,100.00,17.243,1.830,2.490,4.762
values_78,4668,3032,366,3012,2348,10790,100.00,85.71,71.43,100.00,12.754,1.550,1.988,0.433
values_87,26715,18494,1542,15290,11000,5553,100.00,85.71,71.43,100.00,17.325,1.747,2.429,4.811
values_6,4808,3130,366,3012,2348,10790,100.00,85.71,71.43,100.00,13.137,1.596,2.048,0.446
values_68,910,595,102,630,560,986,100.00,85.71,71.43,100.00,8.922,1.444,1.625,0.923
values_69,1925,1299,118,822,688,1804,100.00,85.71,71.43,100.00,16.314,2.342,2.798,1.067
values_1,31258,21953,1774,17812,12748,6379,100.00,85.71,71.43,100.00,17.620,1.755,2.452,4.900
values_45,11119,7798,774,7122,5288,2809,100.00,85.71,71.43,100.00,14.366,1.561,2.103,3.958
values_33,39922,26943,2286,23432,16628,8199,100.00,85.71,71.43,100.00,17.464,1.704,2.401,4.869
values_15,8512,5667,552,4851,3674,2011,100.00,85.71,71.43,100.00,15.420,1.755,2.317,4.233
values_93,732,492,50,268,252,343,100.00,85.71,71.43,100.00,14.640,2.731,2.905,2.134
values_24,22733,15536,1326,12960,9380,4783,100.00,85.71,71.43,100.00,17.144,1.754,2.424,4.753
values_25,33111,23159,1896,19145,13670,6813,100.00,85.71,71.43,100.00,17.464,1.729,2.422,4.860
values_26,34766,23495,2022,20526,14624,7261,100.00,85.71,71.43,100.00,17.194,1.694,2.377,4.788
