id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,28221,18036,574,2315,1426,1035,100.00,89.47,78.95,60.00,49.166,12.190,19.790,27.267
values_19,28891,18466,592,2422,1459,1076,100.00,89.47,78.95,60.00,48.802,11.929,19.802,26.850
values_12,28915,18481,595,2440,1462,1083,100.00,89.47,78.95,60.00,48.597,11.850,19.778,26.699
values_38,75139,47987,1502,6449,3779,2431,100.00,89.47,78.95,60.00,50.026,11.651,19.883,30.909
values_81,28446,18179,582,2356,1436,1051,100.00,89.47,78.95,60.00,48.876,12.074,19.809,27.066
values_5,17729,11283,369,1433,904,723,100.00,89.47,78.95,60.00,48.046,12.372,19.612,24.521
values_40,4713,2970,105,338,235,192,100.00,89.47,73.68,60.00,44.886,13.944,20.055,24.547
values_70,65739,41982,1320,5622,3303,2131,100.00,89.47,78.95,60.00,49.802,11.693,19.903,30.849
values_23,66595,42530,1340,5759,3342,2186,100.00,89.47,78.95,60.00,49.698,11.564,19.927,30.464
values_72,66429,42434,1328,5710,3342,2164,100.00,89.47,78.95,60.00,50.022,11.634,19.877,30.697
values_79,65743,41981,1325,5630,3303,2133,100.00,89.47,78.95,60.00,49.617,11.677,19.904,30.822
values_78,66143,42242,1331,5698,3322,2162,100.00,89.47,78.95,60.00,49.694,11.608,19.911,30.593
values_87,28321,18104,575,2338,1439,1042,100.00,89.47,78.95,60.00,49.254,12.113,19.681,27.179
values_6,18364,11694,379,1514,934,755,100.00,89.47,78.95,60.00,48.454,12.129,19.662,24.323
values_68,9910,6286,214,775,506,391,100.00,89.47,78.95,60.00,46.308,12.787,19.585,25.345
values_69,9793,6212,209,748,501,380,100.00,89.47,78.95,60.00,46.856,13.092,19.547,25.771
values_1,18088,11519,369,1462,923,734,100.00,89.47,78.95,60.00,49.019,12.372,19.597,24.643
values_45,4647,2928,102,322,231,186,100.00,89.47,73.68,60.00,45.559,14.432,20.117,24.984
values_33,73684,47046,1470,6241,3713,2349,100.00,89.47,78.95,60.00,50.125,11.806,19.845,31.368
