id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8864,7468,897,9191,5399,2705,100.00,100.00,100.00,100.00,9.882,0.964,1.642,3.277
values_19,829790,707561,80711,1000593,548697,280775,100.00,100.00,100.00,100.00,10.281,0.829,1.512,2.955
values_12,129602,110344,12693,150434,84011,42722,100.00,100.00,100.00,100.00,10.211,0.862,1.543,3.034
values_38,8954,7583,942,10316,5714,2930,100.00,100.00,100.00,100.00,9.505,0.868,1.567,3.056
values_81,8948,7564,939,10241,5693,2915,100.00,100.00,100.00,100.00,9.529,0.874,1.572,3.070
values_5,403778,344060,39098,473880,263526,134126,100.00,100.00,100.00,100.00,10.327,0.852,1.532,3.010
values_40,405106,345156,39762,490480,268174,137446,100.00,100.00,100.00,100.00,10.188,0.826,1.511,2.947
values_70,39318,33378,3958,45884,25466,13002,100.00,100.00,100.00,100.00,9.934,0.857,1.544,3.024
values_23,353104,301795,34825,430656,234495,120400,100.00,100.00,100.00,100.00,10.139,0.820,1.506,2.933
values_72,461364,392970,44826,547623,302702,154435,100.00,100.00,100.00,100.00,10.292,0.842,1.524,2.987
values_79,52036,44296,5216,61121,33832,17285,100.00,100.00,100.00,100.00,9.976,0.851,1.538,3.010
values_78,742716,632903,71540,873925,485620,247161,100.00,100.00,100.00,100.00,10.382,0.850,1.529,3.005
values_87,745664,636056,73014,910775,495938,254531,100.00,100.00,100.00,100.00,10.213,0.819,1.504,2.930
values_6,435,315,60,450,260,225,100.00,100.00,100.00,100.00,7.250,0.967,1.673,1.933
values_68,85028,72346,8423,99558,55281,28190,100.00,100.00,100.00,100.00,10.095,0.854,1.538,3.016
values_69,39358,33462,3978,46384,25606,13102,100.00,100.00,100.00,100.00,9.894,0.849,1.537,3.004
values_1,8940,7549,935,10141,5665,2895,100.00,100.00,100.00,100.00,9.561,0.882,1.578,3.088
values_45,67382,57363,6795,81365,44405,22811,100.00,100.00,100.00,100.00,9.916,0.828,1.517,2.954
values_33,524464,446931,51238,632352,346626,177442,100.00,100.00,100.00,100.00,10.236,0.829,1.513,2.956
values_15,2750,2193,303,2857,1681,847,100.00,100.00,100.00,100.00,9.076,0.963,1.636,3.247
values_93,829020,706103,80326,990968,546002,278850,100.00,100.00,100.00,100.00,10.321,0.837,1.518,2.973
values_24,130180,111006,12982,157659,86034,44167,100.00,100.00,100.00,100.00,10.028,0.826,1.513,2.947
values_25,352202,299877,34374,419381,231338,118145,100.00,100.00,100.00,100.00,10.246,0.840,1.522,2.981
values_26,1332,1064,149,1318,763,390,100.00,100.00,100.00,100.00,8.940,1.011,1.746,3.415
values_48,351358,298987,33952,408831,228384,116035,100.00,100.00,100.00,100.00,10.349,0.859,1.538,3.028
values_71,664598,566233,64414,791236,436818,222930,100.00,100.00,100.00,100.00,10.318,0.840,1.521,2.981
values_76,19596,15885,2184,25938,13808,7180,100.00,100.00,100.00,100.00,8.973,0.755,1.419,2.729
values_7,304336,259461,29612,358334,198844,101312,100.00,100.00,100.00,100.00,10.277,0.849,1.531,3.004
values_50,744546,635238,72455,896800,492025,251736,100.00,100.00,100.00,100.00,10.276,0.830,1.513,2.958
values_22,922966,786837,90392,1132607,615304,316067,100.00,100.00,100.00,100.00,10.211,0.815,1.500,2.920
values_4,916626,782188,87222,1053357,593114,300217,100.00,100.00,100.00,100.00,10.509,0.870,1.545,3.053
values_32,404152,343789,39285,478555,264835,135061,100.00,100.00,100.00,100.00,10.288,0.845,1.526,2.992
values_77,304208,258738,29548,356734,198396,100992,100.00,100.00,100.00,100.00,10.295,0.853,1.533,3.012
values_91,827518,704316,79575,972193,540745,275095,100.00,100.00,100.00,100.00,10.399,0.851,1.530,3.008
values_42,52044,44237,5220,61221,33860,17305,100.00,100.00,100.00,100.00,9.970,0.850,1.537,3.007
values_13,39304,33425,3951,45709,25417,12967,100.00,100.00,100.00,100.00,9.948,0.860,1.546,3.031
values_41,304160,258815,29524,356134,198228,100872,100.00,100.00,100.00,100.00,10.302,0.854,1.534,3.015
values_55,918986,782316,88402,1082857,601374,306117,100.00,100.00,100.00,100.00,10.396,0.849,1.528,3.002
values_31,8938,7541,934,10116,5658,2890,100.00,100.00,100.00,100.00,9.570,0.884,1.580,3.093
values_66,403778,343918,39098,473880,263526,134126,100.00,100.00,100.00,100.00,10.327,0.852,1.532,3.010
values_65,351954,300075,34250,416281,230470,117525,100.00,100.00,100.00,100.00,10.276,0.845,1.527,2.995
values_62,187834,159989,18344,219635,122248,62231,100.00,100.00,100.00,100.00,10.240,0.855,1.536,3.018
values_21,404766,345565,39592,486230,266984,136596,100.00,100.00,100.00,100.00,10.223,0.832,1.516,2.963
values_95,156276,132476,14900,171726,98820,49640,100.00,100.00,100.00,100.00,10.488,0.910,1.581,3.148
values_84,222544,189467,21703,260853,145041,73855,100.00,100.00,100.00,100.00,10.254,0.853,1.534,3.013
values_58,222390,189464,21626,258928,144502,73470,100.00,100.00,100.00,100.00,10.283,0.859,1.539,3.027
values_64,593172,505893,58273,726284,394871,202812,100.00,100.00,100.00,100.00,10.179,0.817,1.502,2.925
values_83,404260,344699,39339,479905,265213,135331,100.00,100.00,100.00,100.00,10.276,0.842,1.524,2.987
values_94,405580,346031,39999,496405,269833,138631,100.00,100.00,100.00,100.00,10.140,0.817,1.503,2.926
values_0,522358,444691,50185,606027,339255,172177,100.00,100.00,100.00,100.00,10.409,0.862,1.540,3.034
values_99,523720,446959,50866,623052,344022,175582,100.00,100.00,100.00,100.00,10.296,0.841,1.522,2.983
values_96,914890,778145,86354,1031657,587038,295877,100.00,100.00,100.00,100.00,10.595,0.887,1.558,3.092
values_67,67080,56964,6644,77590,43348,22056,100.00,100.00,100.00,100.00,10.096,0.865,1.547,3.041
values_61,105928,90341,10505,125567,69295,35417,100.00,100.00,100.00,100.00,10.084,0.844,1.529,2.991
values_43,425,306,57,375,239,195,100.00,100.00,100.00,100.00,7.456,1.133,1.778,2.179
values_2,188496,160626,18675,227910,124565,63886,100.00,100.00,100.00,100.00,10.093,0.827,1.513,2.951
values_54,157132,133681,15328,182426,101816,51780,100.00,100.00,100.00,100.00,10.251,0.861,1.543,3.035
values_30,1344,1081,155,1468,805,420,100.00,100.00,100.00,100.00,8.671,0.916,1.670,3.200
values_59,589024,501663,56199,674434,380353,192442,100.00,100.00,100.00,100.00,10.481,0.873,1.549,3.061
values_85,129634,110272,12709,150834,84123,42802,100.00,100.00,100.00,100.00,10.200,0.859,1.541,3.029
values_74,51988,44242,5192,60521,33664,17165,100.00,100.00,100.00,100.00,10.013,0.859,1.544,3.029
values_90,39384,33465,3991,46709,25697,13167,100.00,100.00,100.00,100.00,9.868,0.843,1.533,2.991
values_18,743074,632916,71719,878400,486873,248056,100.00,100.00,100.00,100.00,10.361,0.846,1.526,2.996
values_52,1340,1074,153,1418,791,410,100.00,100.00,100.00,100.00,8.758,0.945,1.694,3.268
values_44,19246,15475,2009,21563,12583,6305,100.00,100.00,100.00,100.00,9.580,0.893,1.530,3.052
values_17,85188,72625,8503,101558,55841,28590,100.00,100.00,100.00,100.00,10.019,0.839,1.526,2.980
values_36,589584,502072,56479,681434,382313,193842,100.00,100.00,100.00,100.00,10.439,0.865,1.542,3.042
values_49,129610,110152,12697,150534,84039,42742,100.00,100.00,100.00,100.00,10.208,0.861,1.542,3.032
values_86,303876,258632,29382,352584,197234,100162,100.00,100.00,100.00,100.00,10.342,0.862,1.541,3.034
values_37,522836,445480,50424,612002,340928,173372,100.00,100.00,100.00,100.00,10.369,0.854,1.534,3.016
values_56,304844,260070,29866,364684,200622,102582,100.00,100.00,100.00,100.00,10.207,0.836,1.519,2.972
values_63,19392,15628,2082,23388,13094,6670,100.00,100.00,100.00,100.00,9.314,0.829,1.481,2.907
values_35,659774,560549,62002,730936,419934,210870,100.00,100.00,100.00,100.00,10.641,0.903,1.571,3.129
values_97,187804,159795,18329,219260,122143,62156,100.00,100.00,100.00,100.00,10.246,0.857,1.538,3.021
values_75,13964,11836,1454,16395,9018,4631,100.00,100.00,100.00,100.00,9.604,0.852,1.548,3.015
values_57,223008,190281,21935,266653,146665,75015,100.00,100.00,100.00,100.00,10.167,0.836,1.521,2.973
values_88,2800,2257,328,3482,1856,972,100.00,100.00,100.00,100.00,8.537,0.804,1.509,2.881
values_10,129074,109766,12429,143834,82163,41402,100.00,100.00,100.00,100.00,10.385,0.897,1.571,3.118
values_53,51828,44101,5112,58521,33104,16765,100.00,100.00,100.00,100.00,10.138,0.886,1.566,3.091
