inputName,text,data,bss
values_11,346,36,3
values_19,346,784,3
values_12,346,226,3
values_38,346,36,3
values_81,346,36,3
values_5,346,484,3
values_40,346,484,3
values_70,346,100,3
values_23,346,442,3
values_72,346,530,3
values_79,346,122,3
values_78,346,730,3
values_87,346,730,3
values_6,368,4,3
values_68,346,170,3
values_69,346,100,3
values_1,346,36,3
values_45,346,144,3
values_33,346,576,3
values_15,348,16,3
values_93,346,784,3
values_24,346,226,3
values_25,346,442,3
values_26,344,10,3
values_48,346,442,3
values_71,346,676,3
values_76,350,64,3
values_7,346,400,3
values_50,346,730,3
values_22,346,842,3
values_4,346,842,3
values_32,346,484,3
values_77,346,400,3
values_91,346,784,3
values_42,346,122,3
values_13,346,100,3
values_41,346,400,3
values_55,346,842,3
values_31,346,36,3
values_66,346,484,3
values_65,346,442,3
values_62,346,290,3
values_21,346,484,3
values_95,350,256,3
values_84,346,324,3
values_58,346,324,3
values_64,346,626,3
values_83,346,484,3
values_94,346,484,3
values_0,346,576,3
values_99,346,576,3
values_96,346,842,3
values_67,346,144,3
values_61,346,196,3
values_43,368,4,3
values_2,346,290,3
values_54,350,256,3
values_30,344,10,3
values_59,346,626,3
values_85,346,226,3
values_74,346,122,3
values_90,346,100,3
values_18,346,730,3
values_52,344,10,3
values_44,350,64,3
values_17,346,170,3
values_36,346,626,3
values_49,346,226,3
values_86,346,400,3
values_37,346,576,3
values_56,346,400,3
values_63,350,64,3
values_35,346,676,3
values_97,346,290,3
values_75,346,50,3
values_57,346,324,3
values_88,348,16,3
values_10,346,226,3
values_53,346,122,3
values_8,346,676,3
values_39,346,576,3
values_47,346,784,3
values_60,346,576,3
values_89,346,730,3
values_51,344,10,3
values_14,346,730,3
values_28,346,26,3
values_16,346,290,3
values_34,346,530,3
values_82,346,400,3
values_46,346,36,3
values_27,346,576,3
values_20,346,442,3
values_9,346,170,3
values_92,346,82,3
values_3,346,50,3
values_98,368,4,3
values_29,346,82,3
values_80,346,36,3
values_73,346,196,3
