inputName,text,data,bss
values_11,6040,4092,1568
values_19,6052,4612,1584
values_12,6044,4428,1576
values_38,6034,2556,1504
values_81,6074,5860,1608
values_5,6074,5860,1608
values_40,6748,2980,1536
values_70,7160,3396,1552
values_23,6056,4996,1592
values_72,6056,4996,1592
values_79,6048,2532,1504
values_78,6340,2748,1520
values_87,6074,5860,1608
values_6,6056,4996,1592
values_68,6056,4996,1592
values_69,6056,4996,1592
values_1,5918,2508,1496
values_45,6044,4260,1576
values_33,6056,5196,1592
values_15,6216,2596,1512
values_93,6074,5860,1608
values_24,6056,5196,1592
values_25,6060,5412,1600
values_26,6416,2692,1520
values_48,6056,5196,1592
values_71,6048,2532,1504
values_76,6340,2748,1520
values_7,6052,4612,1584
values_50,5990,6588,1616
values_22,6584,2820,1528
values_4,6044,4428,1576
values_32,6340,2748,1520
values_77,6340,2748,1520
values_91,6028,6340,1616
values_42,6060,5628,1600
values_13,6216,2596,1512
values_41,6052,4612,1584
values_55,6056,5196,1592
values_31,5990,6588,1616
values_66,6056,4996,1592
values_65,7160,3396,1552
values_62,6040,3940,1568
values_21,6052,4796,1584
values_95,6060,5628,1600
values_84,6748,2980,1536
values_58,6748,2980,1536
values_64,5990,6588,1616
values_83,5990,6588,1616
values_94,6416,2692,1520
values_0,6044,4428,1576
values_99,6954,3516,1552
values_96,6052,4796,1584
values_67,6052,4612,1584
values_61,5918,2508,1496
values_43,7312,3652,1560
values_2,6060,5628,1600
values_54,6954,3516,1552
values_30,5990,6588,1616
values_59,6056,5196,1592
values_85,6074,5860,1608
values_74,7312,3652,1560
values_90,6048,2532,1504
values_18,6954,3516,1552
values_52,6040,4092,1568
values_44,6044,4260,1576
values_17,6028,6340,1616
values_36,6924,3172,1544
values_49,6028,6340,1616
values_86,6074,5860,1608
values_37,6056,5196,1592
values_56,5990,6588,1616
values_63,6416,2692,1520
values_35,6028,6340,1616
values_97,6856,3068,1536
values_75,6074,6092,1608
values_57,6676,2892,1528
values_88,6856,3068,1536
values_10,6040,3940,1568
values_53,6044,4428,1576
values_8,6040,4092,1568
values_39,6048,2532,1504
values_47,6748,2980,1536
values_60,6056,4996,1592
values_89,6040,4092,1568
values_51,6954,3516,1552
values_14,6044,4428,1576
values_28,6216,2596,1512
values_16,6040,3940,1568
values_34,5990,6588,1616
values_82,6052,4612,1584
values_46,7160,3396,1552
values_27,6052,4612,1584
values_20,6074,5860,1608
values_9,6028,6340,1616
values_92,6060,5628,1600
values_3,6676,2892,1528
values_98,6216,2596,1512
values_29,7160,3396,1552
values_80,7312,3652,1560
values_73,6056,5196,1592
