id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1242099,872974,48413,197076,148685,2766415,100.00,91.30,78.26,90.00,25.656,6.303,8.354,0.449
values_19,537899,376876,21216,85110,64184,924327,100.00,91.30,78.26,90.00,25.353,6.320,8.381,0.582
values_12,156169,106101,5030,19461,14741,130949,100.00,91.30,78.26,90.00,31.048,8.025,10.594,1.193
values_38,542444,365378,15487,61731,46520,607399,100.00,91.30,78.26,90.00,35.026,8.787,11.660,0.893
values_81,246250,167890,7578,29682,22409,230213,100.00,91.30,78.26,90.00,32.495,8.296,10.989,1.070
values_5,2486837,1754378,96119,395154,298487,571870,100.00,91.30,78.26,90.00,25.872,6.293,8.331,4.349
values_40,95513,66172,3209,12226,9291,69248,100.00,91.30,78.26,90.00,29.764,7.812,10.280,1.379
values_70,95572,66213,3213,12244,9297,69292,100.00,91.30,78.26,90.00,29.745,7.806,10.280,1.379
values_23,538067,376981,21230,85173,64205,924628,100.00,91.30,78.26,90.00,25.345,6.317,8.380,0.582
values_72,3725063,2627680,143428,592596,448010,853964,100.00,91.30,78.26,90.00,25.972,6.286,8.315,4.362
values_79,3724711,2627456,143396,592452,447962,853756,100.00,91.30,78.26,90.00,25.975,6.287,8.315,4.363
values_78,4748,3171,297,960,779,2765,100.00,91.30,78.26,90.00,15.987,4.946,6.095,1.717
values_87,4748,3171,297,960,779,2765,100.00,91.30,78.26,90.00,15.987,4.946,6.095,1.717
values_6,2018,1312,141,405,343,412,100.00,91.30,78.26,90.00,14.312,4.983,5.883,4.898
values_68,4741,3166,295,951,776,2747,100.00,91.30,78.26,90.00,16.071,4.985,6.110,1.726
values_69,958406,672812,37455,151836,114497,1969863,100.00,91.30,78.26,90.00,25.588,6.312,8.371,0.487
values_1,3057972,2156735,117995,486361,367542,706201,100.00,91.30,78.26,90.00,25.916,6.287,8.320,4.330
values_45,1952,1263,139,396,340,407,100.00,91.30,76.09,90.00,14.043,4.929,5.741,4.796
values_33,156304,106182,5042,19515,14759,131123,100.00,91.30,78.26,90.00,31.000,8.009,10.590,1.192
values_15,156323,106192,5044,19524,14762,131152,100.00,91.30,78.26,90.00,30.992,8.007,10.590,1.192
values_93,958399,672805,37455,151836,114497,1969863,100.00,91.30,78.26,90.00,25.588,6.312,8.371,0.487
values_24,10316,6984,596,2068,1626,11508,100.00,91.30,78.26,90.00,17.309,4.988,6.344,0.896
values_25,27854,19360,1110,4020,3113,39671,100.00,91.30,78.26,90.00,25.094,6.929,8.948,0.702
values_26,2018,1312,141,405,343,412,100.00,91.30,78.26,90.00,14.312,4.983,5.883,4.898
values_48,542380,365341,15481,61704,46511,607258,100.00,91.30,78.26,90.00,35.035,8.790,11.661,0.893
values_71,542309,365297,15475,61677,46502,607117,100.00,91.30,78.26,90.00,35.044,8.793,11.662,0.893
values_76,3724909,2627582,143414,592533,447989,853873,100.00,91.30,78.26,90.00,25.973,6.286,8.315,4.362
values_7,10316,6984,596,2068,1626,11508,100.00,91.30,78.26,90.00,17.309,4.988,6.344,0.896
values_50,3724711,2627456,143396,592452,447962,853756,100.00,91.30,78.26,90.00,25.975,6.287,8.315,4.363
values_22,3057840,2156651,117983,486307,367524,706081,100.00,91.30,78.26,90.00,25.918,6.288,8.320,4.331
values_4,246269,167900,7580,29691,22412,230248,100.00,91.30,78.26,90.00,32.489,8.294,10.988,1.070
values_32,2486727,1754308,96109,395109,298472,571785,100.00,91.30,78.26,90.00,25.874,6.294,8.332,4.349
values_77,958392,672798,37455,151836,114497,1969863,100.00,91.30,78.26,90.00,25.588,6.312,8.370,0.487
values_91,3724865,2627554,143410,592515,447983,853847,100.00,91.30,78.26,90.00,25.974,6.287,8.315,4.362
values_42,1952,1263,139,396,340,407,100.00,91.30,76.09,90.00,14.043,4.929,5.741,4.796
values_13,95506,66165,3209,12226,9291,69248,100.00,91.30,78.26,90.00,29.762,7.812,10.279,1.379
values_41,542380,365341,15481,61704,46511,607258,100.00,91.30,78.26,90.00,35.035,8.790,11.661,0.893
values_55,538145,377032,21236,85200,64214,924757,100.00,91.30,78.26,90.00,25.341,6.316,8.380,0.582
values_31,365499,248007,11009,43543,32814,382718,100.00,91.30,78.26,90.00,33.200,8.394,11.139,0.955
values_66,27814,19340,1106,4002,3107,39629,100.00,91.30,78.26,90.00,25.148,6.950,8.952,0.702
values_65,54443,37770,1947,7266,5555,115978,100.00,91.30,78.26,90.00,27.963,7.493,9.801,0.469
values_62,246101,167795,7566,29628,22391,230003,100.00,91.30,78.26,90.00,32.527,8.306,10.991,1.070
values_21,156188,106111,5032,19470,14744,130978,100.00,91.30,78.26,90.00,31.039,8.022,10.593,1.192
values_95,542392,365344,15483,61713,46514,607305,100.00,91.30,78.26,90.00,35.031,8.789,11.661,0.893
values_84,1242300,873103,48429,197148,148709,2766903,100.00,91.30,78.26,90.00,25.652,6.301,8.354,0.449
values_58,537996,376937,21224,85146,64196,924499,100.00,91.30,78.26,90.00,25.348,6.319,8.381,0.582
values_64,95506,66165,3209,12226,9291,69248,100.00,91.30,78.26,90.00,29.762,7.812,10.279,1.379
values_83,10289,6969,592,2050,1620,11470,100.00,91.30,78.26,90.00,17.380,5.019,6.351,0.897
values_94,54412,37757,1943,7248,5549,115924,100.00,91.30,78.26,90.00,28.004,7.507,9.806,0.469
values_0,537982,376923,21224,85146,64196,924499,100.00,91.30,78.26,90.00,25.348,6.318,8.380,0.582
values_99,2486661,1754266,96103,395082,298463,571734,100.00,91.30,78.26,90.00,25.875,6.294,8.332,4.349
values_96,538152,377039,21236,85200,64214,924757,100.00,91.30,78.26,90.00,25.341,6.316,8.381,0.582
values_67,538048,376971,21228,85164,64202,924585,100.00,91.30,78.26,90.00,25.346,6.318,8.381,0.582
values_61,54424,37760,1945,7257,5552,115951,100.00,91.30,78.26,90.00,27.981,7.500,9.803,0.469
values_43,95390,66094,3199,12181,9276,69138,100.00,91.30,78.26,90.00,29.819,7.831,10.284,1.380
values_2,246229,167869,7578,29682,22409,230213,100.00,91.30,78.26,90.00,32.493,8.296,10.988,1.070
values_54,1242130,872987,48417,197094,148691,2766537,100.00,91.30,78.26,90.00,25.655,6.302,8.354,0.449
values_30,27882,19380,1118,4056,3125,39755,100.00,91.30,78.26,90.00,24.939,6.874,8.922,0.701
values_59,4748,3171,297,960,779,2765,100.00,91.30,78.26,90.00,15.987,4.946,6.095,1.717
values_85,537925,376893,21218,85119,64187,924370,100.00,91.30,78.26,90.00,25.352,6.320,8.381,0.582
values_74,4741,3166,295,951,776,2747,100.00,91.30,78.26,90.00,16.071,4.985,6.110,1.726
values_90,246184,167842,7574,29664,22403,230143,100.00,91.30,78.26,90.00,32.504,8.299,10.989,1.070
values_18,54476,37794,1949,7275,5558,116005,100.00,91.30,78.26,90.00,27.951,7.488,9.801,0.470
values_52,725646,509595,28482,114910,86619,1368906,100.00,91.30,78.26,90.00,25.477,6.315,8.377,0.530
values_44,542361,365331,15479,61695,46508,607211,100.00,91.30,78.26,90.00,35.039,8.791,11.662,0.893
values_17,2000932,1408407,77448,317469,239702,5125164,100.00,91.30,78.26,90.00,25.836,6.303,8.348,0.390
values_36,1587059,1116903,61640,251842,190092,3797566,100.00,91.30,78.26,90.00,25.747,6.302,8.349,0.418
values_49,10330,6994,600,2086,1632,11546,100.00,91.30,78.26,90.00,17.217,4.952,6.330,0.895
values_86,2000670,1408240,77430,317388,239675,5124597,100.00,91.30,78.26,90.00,25.838,6.304,8.347,0.390
values_37,542418,365361,15485,61722,46517,607352,100.00,91.30,78.26,90.00,35.029,8.788,11.661,0.893
values_56,27874,19370,1112,4029,3116,39692,100.00,91.30,78.26,90.00,25.067,6.918,8.945,0.702
values_63,3057994,2156749,117997,486370,367545,706221,100.00,91.30,78.26,90.00,25.916,6.287,8.320,4.330
