id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,15499,8699,98.0,97.8,98.5,28.06,28.06,0.00,2087,23513,13129,7496,100.00,100.00,100.00,100.00,7.426,0.659,1.181,2.068
values_19,134204,83531,99.7,99.8,99.6,31.12,31.12,0.00,22151,272053,148177,83315,100.00,100.00,100.00,100.00,6.059,0.493,0.906,1.611
values_12,15366,8624,98.0,97.8,98.5,28.06,28.06,0.00,2062,22888,12954,7371,100.00,100.00,100.00,100.00,7.452,0.671,1.186,2.085
values_38,375301,235815,99.9,99.9,99.8,31.42,31.42,0.00,61763,724961,418261,230087,100.00,100.00,100.00,100.00,6.076,0.518,0.897,1.631
values_81,393712,246858,99.9,99.9,99.8,31.35,31.35,0.00,65444,816986,444028,248492,100.00,100.00,100.00,100.00,6.016,0.482,0.887,1.584
values_5,599411,376307,99.9,99.9,99.8,31.39,31.39,0.00,99547,1243809,678189,378579,100.00,100.00,100.00,100.00,6.021,0.482,0.884,1.583
values_40,650654,408822,99.9,100.0,99.8,31.42,31.42,0.00,107697,1321966,733999,407422,100.00,100.00,100.00,100.00,6.042,0.492,0.886,1.597
values_70,730542,458646,99.9,100.0,99.8,31.39,31.39,0.00,121434,1531620,828878,463432,100.00,100.00,100.00,100.00,6.016,0.477,0.881,1.576
values_23,52903,32304,99.4,99.4,99.4,30.53,30.53,0.00,8447,100158,55449,31250,100.00,100.00,100.00,100.00,6.263,0.528,0.954,1.693
values_72,153432,95742,99.8,99.8,99.7,31.20,31.20,0.00,25257,302122,169159,94282,100.00,100.00,100.00,100.00,6.075,0.508,0.907,1.627
values_79,133119,82877,99.7,99.8,99.6,31.13,31.13,0.00,21933,266603,146651,82225,100.00,100.00,100.00,100.00,6.069,0.499,0.908,1.619
values_78,481808,302526,99.9,99.9,99.8,31.39,31.39,0.00,79806,977968,542362,301480,100.00,100.00,100.00,100.00,6.037,0.493,0.888,1.598
values_87,534442,335658,99.9,99.9,99.8,31.40,31.40,0.00,88509,1085532,602123,334552,100.00,100.00,100.00,100.00,6.038,0.492,0.888,1.597
values_6,4048,1385,85.3,86.2,71.9,17.11,17.11,0.00,59,425,253,227,100.00,100.00,100.00,100.00,68.610,9.525,16.000,17.833
values_68,133353,83021,99.7,99.8,99.6,31.13,31.13,0.00,21981,267803,146987,82465,100.00,100.00,100.00,100.00,6.067,0.498,0.907,1.617
values_69,345455,216651,99.9,99.9,99.8,31.36,31.36,0.00,57240,700459,387640,215899,100.00,100.00,100.00,100.00,6.035,0.493,0.891,1.600
values_1,152968,95460,99.8,99.8,99.7,31.20,31.20,0.00,25163,299772,168501,93812,100.00,100.00,100.00,100.00,6.079,0.510,0.908,1.631
values_45,273652,171336,99.8,99.9,99.7,31.31,31.31,0.00,45431,562748,306937,171860,100.00,100.00,100.00,100.00,6.023,0.486,0.892,1.592
values_33,11678,6282,97.2,97.0,97.9,26.90,26.90,0.00,1424,15645,8808,5057,100.00,100.00,100.00,100.00,8.201,0.746,1.326,2.309
values_15,151562,94620,99.8,99.8,99.7,31.21,31.21,0.00,24883,292772,166541,92412,100.00,100.00,100.00,100.00,6.091,0.518,0.910,1.640
values_93,53310,32550,99.4,99.4,99.4,30.53,30.53,0.00,8529,102208,56023,31660,100.00,100.00,100.00,100.00,6.250,0.522,0.952,1.684
values_24,714416,448974,99.9,100.0,99.8,31.42,31.42,0.00,118210,1451020,806310,447312,100.00,100.00,100.00,100.00,6.044,0.492,0.886,1.597
values_25,544023,341403,99.9,99.9,99.8,31.38,31.38,0.00,90424,1133407,615528,344127,100.00,100.00,100.00,100.00,6.016,0.480,0.884,1.581
values_26,584056,367085,99.9,99.9,99.8,31.43,31.43,0.00,96473,1166959,656671,363209,100.00,100.00,100.00,100.00,6.054,0.500,0.889,1.608
values_48,590401,370901,99.9,99.9,99.8,31.41,31.41,0.00,97745,1198759,665575,369569,100.00,100.00,100.00,100.00,6.040,0.493,0.887,1.598
values_71,344540,216102,99.9,99.9,99.8,31.36,31.36,0.00,57057,695884,386359,214984,100.00,100.00,100.00,100.00,6.039,0.495,0.892,1.603
values_76,176021,110049,99.8,99.8,99.7,31.26,31.26,0.00,28951,341809,194217,107709,100.00,100.00,100.00,100.00,6.080,0.515,0.906,1.634
values_7,657203,412755,99.9,100.0,99.8,31.40,31.40,0.00,109008,1354741,743176,413977,100.00,100.00,100.00,100.00,6.029,0.485,0.884,1.588
values_50,94336,58446,99.6,99.7,99.6,30.98,30.98,0.00,15410,184476,102390,57392,100.00,100.00,100.00,100.00,6.122,0.511,0.921,1.644
values_22,531488,333882,99.9,99.9,99.8,31.41,31.41,0.00,87917,1070732,597979,331592,100.00,100.00,100.00,100.00,6.045,0.496,0.889,1.603
values_4,242016,151374,99.8,99.9,99.7,31.27,31.27,0.00,40220,501930,271380,152432,100.00,100.00,100.00,100.00,6.017,0.482,0.892,1.588
values_32,111589,69351,99.7,99.7,99.6,31.07,31.07,0.00,18284,218135,121828,68087,100.00,100.00,100.00,100.00,6.103,0.512,0.916,1.639
values_77,15488,8696,98.0,97.8,98.5,28.07,28.07,0.00,2086,23488,13122,7491,100.00,100.00,100.00,100.00,7.425,0.659,1.180,2.068
values_91,437334,274382,99.9,99.9,99.8,31.37,31.37,0.00,72601,900450,493047,275202,100.00,100.00,100.00,100.00,6.024,0.486,0.887,1.589
values_42,11731,6309,97.2,97.0,97.9,26.89,26.89,0.00,1433,15870,8871,5102,100.00,100.00,100.00,100.00,8.186,0.739,1.322,2.299
values_13,53375,32589,99.4,99.4,99.4,30.53,30.53,0.00,8542,102533,56114,31725,100.00,100.00,100.00,100.00,6.249,0.521,0.951,1.682
values_41,78775,48629,99.6,99.6,99.5,30.87,30.87,0.00,12806,153259,84802,47639,100.00,100.00,100.00,100.00,6.151,0.514,0.929,1.654
values_55,5380,2274,91.8,91.8,92.0,21.13,21.13,0.00,308,2982,1716,1017,100.00,100.00,100.00,100.00,17.468,1.804,3.135,5.290
values_31,480216,301563,99.9,99.9,99.8,31.40,31.40,0.00,79485,969943,540115,299875,100.00,100.00,100.00,100.00,6.042,0.495,0.889,1.601
