id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,79744,47982,96.9,99.4,54.2,30.09,30.09,0.00,6134,27050,15405,15405,100.00,94.44,83.33,60.00,13.000,2.948,5.177,5.177
values_19,79246,47656,96.8,99.4,54.0,30.07,30.07,0.00,6076,26880,15366,15366,100.00,94.44,83.33,60.00,13.042,2.948,5.157,5.157
values_12,78830,47359,96.8,99.4,53.6,30.04,30.04,0.00,6033,26596,15272,15272,100.00,94.44,83.33,60.00,13.066,2.964,5.162,5.162
values_38,7944,3267,90.1,91.4,69.0,20.56,20.56,0.00,285,1079,705,705,100.00,94.44,83.33,60.00,27.874,7.362,11.268,11.268
values_81,30050,17006,96.3,98.3,64.2,28.30,28.30,0.00,2175,9465,5452,5452,100.00,94.44,83.33,60.00,13.816,3.175,5.512,5.512
values_5,26587,14588,96.0,98.1,64.2,27.43,27.43,0.00,1946,8454,4886,4886,100.00,94.44,83.33,60.00,13.662,3.145,5.441,5.441
values_40,22616,12474,95.7,97.7,63.2,27.58,27.58,0.00,1481,6337,3760,3760,100.00,94.44,83.33,60.00,15.271,3.569,6.015,6.015
values_70,11118,5184,92.9,94.7,66.7,23.31,23.31,0.00,571,2319,1447,1447,100.00,94.44,83.33,60.00,19.471,4.794,7.683,7.683
values_23,9991,4567,92.4,94.0,67.8,22.86,22.86,0.00,466,1858,1170,1170,100.00,94.44,83.33,60.00,21.440,5.377,8.539,8.539
values_72,11237,5249,92.9,94.8,65.5,23.36,23.36,0.00,584,2368,1457,1457,100.00,94.44,83.33,60.00,19.241,4.745,7.712,7.712
values_79,11158,5207,92.9,94.7,66.5,23.33,23.33,0.00,576,2363,1458,1458,100.00,94.44,83.33,60.00,19.372,4.722,7.653,7.653
