id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10162,7362,747,2935,3533,3533,100.00,100.00,100.00,100.00,13.604,3.462,2.876,2.876
values_19,4249,3042,320,1212,1450,1450,100.00,100.00,100.00,100.00,13.278,3.506,2.930,2.930
values_12,17526,12766,1244,5060,6114,6114,100.00,100.00,100.00,100.00,14.088,3.464,2.867,2.867
values_38,439,298,41,119,137,137,100.00,100.00,100.00,100.00,10.707,3.689,3.204,3.204
values_81,15499,11277,1114,4481,5409,5409,100.00,100.00,100.00,100.00,13.913,3.459,2.865,2.865
values_5,1702,1197,139,482,570,570,100.00,100.00,100.00,100.00,12.245,3.531,2.986,2.986
values_40,788,570,75,238,278,278,100.00,100.00,100.00,100.00,10.507,3.311,2.835,2.835
values_70,1386,970,116,392,462,462,100.00,100.00,100.00,100.00,11.948,3.536,3.000,3.000
values_23,1101,766,93,309,363,363,100.00,100.00,100.00,100.00,11.839,3.563,3.033,3.033
values_72,4782,3430,368,1376,1646,1646,100.00,100.00,100.00,100.00,12.995,3.475,2.905,2.905
values_79,14532,10567,1051,4204,5072,5072,100.00,100.00,100.00,100.00,13.827,3.457,2.865,2.865
values_78,3276,2335,252,933,1113,1113,100.00,100.00,100.00,100.00,13.000,3.511,2.943,2.943
values_87,14532,10567,1048,4201,5069,5069,100.00,100.00,100.00,100.00,13.866,3.459,2.867,2.867
values_6,8631,6241,632,2483,2987,2987,100.00,100.00,100.00,100.00,13.657,3.476,2.890,2.890
values_68,5346,3841,405,1536,1840,1840,100.00,100.00,100.00,100.00,13.200,3.480,2.905,2.905
values_69,788,570,73,236,276,276,100.00,100.00,100.00,100.00,10.795,3.339,2.855,2.855
values_1,13596,9880,993,3939,4749,4749,100.00,100.00,100.00,100.00,13.692,3.452,2.863,2.863
values_45,131,87,17,38,42,42,100.00,100.00,83.33,100.00,7.706,3.447,3.119,3.119
values_33,5346,3841,396,1527,1831,1831,100.00,100.00,100.00,100.00,13.500,3.501,2.920,2.920
values_15,4782,3430,358,1366,1636,1636,100.00,100.00,100.00,100.00,13.358,3.501,2.923,2.923
values_93,7912,5715,590,2283,2743,2743,100.00,100.00,100.00,100.00,13.410,3.466,2.884,2.884
values_24,10974,7957,797,3164,3812,3812,100.00,100.00,100.00,100.00,13.769,3.468,2.879,2.879
values_25,270,185,27,73,83,83,100.00,100.00,100.00,100.00,10.000,3.699,3.253,3.253
values_26,9381,6790,692,2708,3258,3258,100.00,100.00,100.00,100.00,13.556,3.464,2.879,2.879
values_48,15499,11277,1119,4486,5414,5414,100.00,100.00,100.00,100.00,13.851,3.455,2.863,2.863
values_71,4782,3430,363,1371,1641,1641,100.00,100.00,100.00,100.00,13.174,3.488,2.914,2.914
