inputName,text,data,bss
values_11,6936,120,0
values_19,1424,152,0
values_12,1424,152,0
values_38,1424,184,0
values_81,4524,80,0
values_5,1424,192,0
values_40,1424,224,0
values_70,7424,128,0
values_23,1424,192,0
values_72,1424,200,0
values_79,1424,200,0
values_78,1424,152,0
values_87,1424,208,0
values_6,7896,136,0
values_68,4524,80,0
values_69,1424,176,0
values_1,5988,104,0
values_45,1424,208,0
values_33,1424,144,0
values_15,1424,232,0
values_93,6476,112,0
values_24,1424,232,0
values_25,1424,224,0
values_26,1424,184,0
values_48,4984,88,0
values_71,1424,224,0
values_76,1424,208,0
values_7,1424,192,0
values_50,1424,232,0
values_22,3572,64,0
values_4,1424,168,0
values_32,1432,240,0
values_77,1424,144,0
values_91,4024,72,0
values_42,1424,160,0
values_13,1424,152,0
values_41,2228,40,0
values_55,4984,88,0
values_31,7896,136,0
values_66,3136,56,0
values_65,1424,176,0
values_62,7424,128,0
values_21,5988,104,0
values_95,1424,160,0
values_84,3136,56,0
values_58,6476,112,0
values_64,5488,96,0
values_83,1424,176,0
values_94,1424,208,0
values_0,1424,144,0
values_99,1388,24,0
values_96,1424,168,0
values_67,1424,200,0
values_61,1424,208,0
values_43,6476,112,0
values_2,1432,248,0
values_54,1424,200,0
values_30,1424,232,0
values_59,1424,216,0
values_85,1424,160,0
values_74,1424,144,0
values_90,1424,176,0
values_18,2228,40,0
values_52,1424,224,0
values_44,1432,240,0
values_17,5988,104,0
values_36,1424,192,0
values_49,1424,144,0
values_86,4524,80,0
values_37,1424,216,0
values_56,4984,88,0
values_63,4524,80,0
values_35,2228,40,0
values_97,1436,256,0
values_75,6476,112,0
values_57,1424,192,0
values_88,1424,144,0
values_10,6936,120,0
values_53,1424,216,0
values_8,3572,64,0
values_39,1432,240,0
values_47,1424,208,0
values_60,1424,192,0
values_89,2228,40,0
values_51,4984,88,0
values_14,1424,200,0
values_28,1424,208,0
values_16,1424,200,0
values_34,1424,192,0
values_82,4524,80,0
values_46,3136,56,0
values_27,1436,256,0
values_20,1424,216,0
values_9,1424,176,0
values_92,1424,200,0
values_3,1424,176,0
values_98,7424,128,0
values_29,1424,216,0
values_80,932,16,0
values_73,1424,168,0
