id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1496,1496,"['960932', '8845134', '126679', '1107147', '65046', '552261', '568405', '50.032', '12573240', '0', '3876685', '0', '161035', '0', '0', '4.154']",201,1410,981,617,100.00,100.00,95.83,100.00,7.443,1.061,1.525,2.425
values_19,1474,1474,"['960948', '8845106', '126683', '1107140', '65050', '552257', '568406', '50.032', '12573152', '0', '3876663', '0', '161018', '0', '0', '4.154']",198,1401,974,610,100.00,100.00,100.00,100.00,7.444,1.052,1.513,2.416
values_12,11875,11875,"['976284', '8853991', '129597', '1110336', '65852', '552800', '569046', '49.894', '12637754', '0', '3897064', '0', '161690', '0', '0', '4.149']",2779,27169,16041,10298,100.00,100.00,100.00,100.00,4.273,0.437,0.740,1.153
values_38,1492,1492,"['960936', '8845126', '126680', '1107145', '65047', '552260', '568405', '50.032', '12573224', '0', '3876681', '0', '161035', '0', '0', '4.154']",200,1403,979,615,100.00,100.00,95.83,100.00,7.460,1.063,1.524,2.426
values_81,7474,7474,"['971780', '8853893', '128599', '1110213', '65447', '552778', '568975', '49.905', '12623846', '0', '3892664', '0', '161499', '0', '0', '4.149']",1680,16117,9585,6396,100.00,100.00,100.00,100.00,4.449,0.464,0.780,1.169
values_5,2018,2018,"['966312', '8853636', '127404', '1110056', '65128', '552808', '568973', '49.936', '12606518', '0', '3887208', '0', '161166', '0', '0', '4.146']",331,2688,1735,1100,100.00,100.00,100.00,100.00,6.097,0.751,1.163,1.835
values_40,16425,16425,"['980892', '8854245', '130595', '1110468', '66052', '552846', '569238', '49.868', '12652160', '0', '3901615', '0', '161961', '0', '0', '4.151']",3889,38449,22453,15126,100.00,100.00,100.00,100.00,4.223,0.427,0.732,1.086
values_70,6019,6019,"['970268', '8853893', '128266', '1110177', '65337', '552763', '568930', '49.909', '12619274', '0', '3891209', '0', '161395', '0', '0', '4.148']",1324,12543,7481,4982,100.00,100.00,100.00,100.00,4.546,0.480,0.805,1.208
values_23,23113,23113,"['987764', '8854475', '132093', '1110667', '66652', '552918', '569387', '49.854', '12673320', '0', '3908302', '0', '162345', '0', '0', '4.154']",5522,54781,32011,21596,100.00,100.00,100.00,100.00,4.186,0.422,0.722,1.070
values_72,9039,9039,"['973460', '8853921', '128968', '1110246', '65712', '552887', '569156', '49.919', '12628780', '0', '3894229', '0', '161545', '0', '0', '4.148']",2081,20154,11952,8001,100.00,100.00,100.00,100.00,4.344,0.448,0.756,1.130
values_79,1300,1300,"['958824', '8845122', '126399', '1108971', '65040', '552262', '568406', '49.969', '12589962', '0', '3881490', '0', '161018', '0', '0', '4.148']",153,955,705,421,100.00,100.00,91.67,100.00,8.497,1.361,1.844,3.088
values_78,18914,18914,"['983432', '8854341', '131152', '1110550', '66427', '552928', '569246', '49.880', '12660100', '0', '3904104', '0', '162123', '0', '0', '4.153']",4504,44526,26071,17576,100.00,100.00,100.00,100.00,4.199,0.425,0.725,1.076
values_87,1093,1093,"['960680', '8845054', '126619', '1107133', '65030', '552261', '568396', '50.034', '12572028', '0', '3876282', '0', '160982', '0', '0', '4.153']",115,606,494,314,100.00,100.00,91.67,100.00,9.504,1.804,2.213,3.481
values_6,7524,7524,"['971760', '8853933', '128594', '1110223', '65445', '552780', '568970', '49.904', '12624030', '0', '3892714', '0', '161499', '0', '0', '4.149']",1685,16131,9598,6406,100.00,100.00,100.00,100.00,4.465,0.466,0.784,1.175
values_68,2363,2363,"['966644', '8853678', '127474', '1110064', '65156', '552824', '568989', '49.936', '12607590', '0', '3887552', '0', '161191', '0', '0', '4.146']",416,3507,2219,1419,100.00,100.00,100.00,100.00,5.680,0.674,1.065,1.665
values_69,2764,2764,"['967068', '8853720', '127560', '1110077', '65177', '552832', '569002', '49.935', '12608980', '0', '3887954', '0', '161191', '0', '0', '4.146']",513,4453,2771,1801,100.00,100.00,100.00,100.00,5.388,0.621,0.997,1.535
values_1,2327,2327,"['966652', '8853646', '127476', '1110056', '65158', '552822', '568986', '49.936', '12607466', '0', '3887516', '0', '161173', '0', '0', '4.146']",410,3480,2202,1411,100.00,100.00,100.00,100.00,5.676,0.669,1.057,1.649
values_45,5973,5973,"['970296', '8853837', '128273', '1110163', '65311', '552750', '568920', '49.907', '12619110', '0', '3891163', '0', '161395', '0', '0', '4.148']",1317,12459,7472,4968,100.00,100.00,100.00,100.00,4.535,0.479,0.799,1.202
values_33,5375,5375,"['969628', '8853825', '128126', '1110161', '65269', '552747', '568906', '49.909', '12617224', '0', '3890564', '0', '161342', '0', '0', '4.147']",1156,10882,6518,4327,100.00,100.00,100.00,100.00,4.650,0.494,0.825,1.242
values_15,1705,1705,"['966056', '8853618', '127345', '1110031', '65104', '552803', '568961', '49.937', '12605554', '0', '3886894', '0', '161150', '0', '0', '4.146']",259,1978,1321,856,100.00,100.00,100.00,100.00,6.583,0.862,1.291,1.992
values_93,8263,8263,"['972580', '8853921', '128774', '1110243', '65644', '552887', '569136', '49.921', '12626348', '0', '3893452', '0', '161491', '0', '0', '4.148']",1874,18082,10728,7179,100.00,100.00,100.00,100.00,4.409,0.457,0.770,1.151
values_24,10020,10020,"['974264', '8854003', '129152', '1110293', '65640', '552806', '569054', '49.897', '12631928', '0', '3895209', '0', '161545', '0', '0', '4.147']",2309,22453,13256,8889,100.00,100.00,100.00,100.00,4.340,0.446,0.756,1.127
