id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,12164,7517,97.1,97.5,57.4,30.90,30.90,0.00,1583,2474,2995,7097,100.00,83.33,58.33,100.00,7.684,4.917,4.061,1.714
values_19,7342,3865,94.5,95.1,57.4,26.32,26.32,0.00,765,1253,1349,2959,100.00,83.33,58.33,100.00,9.597,5.860,5.443,2.481
values_12,7269,3846,94.5,95.0,57.4,26.45,26.45,0.00,783,1286,1375,3001,100.00,83.33,58.33,100.00,9.284,5.652,5.287,2.422
values_38,6447,3174,93.3,94.0,57.4,24.62,24.62,0.00,621,1049,1041,2143,100.00,83.33,58.33,100.00,10.382,6.146,6.193,3.008
values_81,7056,3669,94.2,94.8,57.4,26.00,26.00,0.00,767,1280,1313,2777,100.00,83.33,58.33,100.00,9.199,5.513,5.374,2.541
values_5,9416,5506,96.1,96.5,57.4,29.24,29.24,0.00,1177,1877,2163,4971,100.00,83.33,58.33,100.00,8.000,5.017,4.353,1.894
values_40,6879,3528,94.0,94.6,57.4,25.64,25.64,0.00,691,1139,1206,2613,100.00,83.33,58.33,100.00,9.955,6.040,5.704,2.633
values_70,7128,3710,94.3,94.9,57.4,26.02,26.02,0.00,753,1247,1305,2803,100.00,83.33,58.33,100.00,9.466,5.716,5.462,2.543
values_23,8077,4478,95.2,95.7,57.4,27.72,27.72,0.00,933,1511,1675,3751,100.00,83.33,58.33,100.00,8.657,5.345,4.822,2.153
values_72,8712,4900,95.6,96.1,57.4,28.12,28.12,0.00,983,1574,1795,4097,100.00,83.33,58.33,100.00,8.863,5.535,4.853,2.126
values_79,14498,9083,97.6,97.9,57.4,31.33,31.33,0.00,1825,2825,3499,8403,100.00,83.33,58.33,100.00,7.944,5.132,4.143,1.725
values_78,9193,5162,95.9,96.3,57.4,28.08,28.08,0.00,1033,1667,1865,4203,100.00,83.33,58.33,100.00,8.899,5.515,4.929,2.187
values_87,7304,3789,94.4,95.0,57.4,25.94,25.94,0.00,707,1154,1253,2765,100.00,83.33,58.33,100.00,10.331,6.329,5.829,2.642
values_6,6385,3134,93.2,93.9,57.4,24.54,24.54,0.00,615,1040,1029,2113,100.00,83.33,58.33,100.00,10.382,6.139,6.205,3.022
values_68,9836,5601,96.2,96.6,57.4,28.47,28.47,0.00,1069,1697,1977,4575,100.00,83.33,58.33,100.00,9.201,5.796,4.975,2.150
values_69,13943,8580,97.5,97.8,57.4,30.77,30.77,0.00,1719,2690,3247,7681,100.00,83.33,58.33,100.00,8.111,5.183,4.294,1.815
values_1,8028,4339,95.1,95.6,57.4,27.02,27.02,0.00,839,1358,1507,3377,100.00,83.33,58.33,100.00,9.569,5.912,5.327,2.377
values_45,10560,6416,96.7,97.0,57.4,30.38,30.38,0.00,1359,2126,2567,6073,100.00,83.33,58.33,100.00,7.770,4.967,4.114,1.739
values_33,30501,22290,99.0,99.1,57.4,36.54,36.54,0.00,5293,8024,10440,25767,100.00,83.33,58.33,100.00,5.763,3.801,2.922,1.184
values_15,6952,3563,94.0,94.6,57.4,25.63,25.63,0.00,697,1151,1213,2619,100.00,83.33,58.33,100.00,9.974,6.040,5.731,2.654
values_93,6480,3213,93.4,94.1,57.4,24.79,24.79,0.00,657,1115,1093,2227,100.00,83.33,58.33,100.00,9.863,5.812,5.929,2.910
values_24,8380,4741,95.5,96.0,57.4,28.29,28.29,0.00,1023,1655,1840,4129,100.00,83.33,58.33,100.00,8.192,5.063,4.554,2.030
values_25,7804,4241,95.0,95.5,57.4,27.17,27.17,0.00,899,1478,1577,3437,100.00,83.33,58.33,100.00,8.681,5.280,4.949,2.271
values_26,7531,3990,94.7,95.2,57.4,26.49,26.49,0.00,785,1283,1389,3059,100.00,83.33,58.33,100.00,9.594,5.870,5.422,2.462
values_48,6270,3041,93.0,93.7,57.4,24.25,24.25,0.00,633,1091,1025,2011,100.00,83.33,58.33,100.00,9.905,5.747,6.117,3.118
values_71,11983,7614,97.2,97.5,57.4,31.77,31.77,0.00,1715,2681,3244,7685,100.00,83.33,58.33,100.00,6.987,4.470,3.694,1.559
values_76,6688,3371,93.7,94.3,57.4,25.20,25.20,0.00,673,1127,1145,2403,100.00,83.33,58.33,100.00,9.938,5.934,5.841,2.783
values_7,8891,4964,95.7,96.2,57.4,27.92,27.92,0.00,971,1556,1771,4037,100.00,83.33,58.33,100.00,9.157,5.714,5.020,2.202
values_50,6363,3126,93.2,93.9,57.4,24.56,24.56,0.00,631,1073,1046,2121,100.00,83.33,58.33,100.00,10.084,5.930,6.083,3.000
values_22,8420,4619,95.4,95.9,57.4,27.43,27.43,0.00,893,1436,1620,3671,100.00,83.33,58.33,100.00,9.429,5.864,5.198,2.294
values_4,48235,36600,99.4,99.5,57.4,37.94,37.94,0.00,8943,13514,17715,43897,100.00,83.33,58.33,100.00,5.394,3.569,2.723,1.099
values_32,6835,3452,93.9,94.5,57.4,25.25,25.25,0.00,683,1145,1160,2429,100.00,83.33,58.33,100.00,10.007,5.969,5.892,2.814
values_77,6792,3431,93.8,94.4,57.4,25.26,25.26,0.00,697,1175,1173,2427,100.00,83.33,58.33,100.00,9.745,5.780,5.790,2.799
values_91,11837,7096,97.0,97.3,57.4,29.97,29.97,0.00,1417,2228,2658,6243,100.00,83.33,58.33,100.00,8.354,5.313,4.453,1.896
