id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,31008,31008,"['995112', '8861915', '130920', '1111765', '67099', '553328', '569535', '49.926', '12731372', '0', '3921198', '0', '171334', '0', '0', '4.369']",11005,43525,32744,261419,100.00,91.30,78.26,90.00,2.818,0.712,0.947,0.119
values_19,652477,652477,"['1554668', '8879270', '200866', '1113970', '106995', '554810', '571319', '50.334', '15004026', '0', '4542666', '0', '384569', '0', '0', '8.466']",244693,1016952,769831,694183,100.00,91.30,78.26,90.00,2.667,0.642,0.848,0.940
values_12,538156,538156,"['1478096', '8873660', '191293', '1110714', '98070', '554451', '570968', '50.117', '14557470', '0', '4423346', '0', '350824', '0', '0', '7.931']",206353,856069,647756,584230,100.00,91.30,78.26,90.00,2.608,0.629,0.831,0.921
values_38,168448,168448,"['1130608', '8865384', '147857', '1111209', '75104', '553716', '570086', '49.943', '13203568', '0', '4058637', '0', '169672', '0', '0', '4.181']",61658,251923,190019,2654989,100.00,91.30,78.26,90.00,2.732,0.669,0.886,0.063
values_81,47445,47445,"['1016584', '8862089', '133604', '1109258', '67795', '553365', '569594', '49.978', '12775828', '0', '3932634', '0', '176196', '0', '0', '4.480']",15473,61668,46429,416669,100.00,91.30,78.26,90.00,3.066,0.769,1.022,0.114
values_5,134176,134176,"['1096840', '8864508', '143636', '1109563', '72904', '553665', '570002', '49.998', '13064888', '0', '4019365', '0', '164872', '0', '0', '4.102']",48423,197121,148606,1927473,100.00,91.30,78.26,90.00,2.771,0.681,0.903,0.070
values_40,1571356,1571356,"['2460124', '8892969', '314050', '1115945', '159685', '555319', '572346', '50.000', '18395668', '0', '5471545', '0', '712769', '0', '0', '13.027']",598228,2506887,1902196,1713811,100.00,91.30,78.26,90.00,2.627,0.627,0.826,0.917
values_70,2387,2387,"['958812', '8848340', '126377', '1107612', '65172', '552434', '568608', '50.050', '12578170', '0', '3877576', '0', '161539', '0', '0', '4.166']",1108,4011,3076,23826,100.00,91.30,78.26,90.00,2.154,0.595,0.776,0.100
values_23,384271,384271,"['1330040', '8871242', '172786', '1113238', '87972', '554243', '570672', '49.938', '14015578', '0', '4279460', '0', '292775', '0', '0', '6.841']",143386,592407,447823,404122,100.00,91.30,78.26,90.00,2.680,0.649,0.858,0.951
values_72,12371,12371,"['975656', '8857699', '128486', '1112056', '66152', '553011', '569276', '49.911', '12662672', '0', '3902561', '0', '164687', '0', '0', '4.220']",5034,19479,14695,88441,100.00,91.30,78.26,90.00,2.457,0.635,0.842,0.140
values_79,168453,168453,"['1130608', '8865376', '147857', '1111208', '75098', '553722', '570083', '49.943', '13203592', '0', '4058642', '0', '169898', '0', '0', '4.186']",61656,251914,190016,2654940,100.00,91.30,78.26,90.00,2.732,0.669,0.887,0.063
values_78,384262,384262,"['1330040', '8871210', '172786', '1113234', '87972', '554243', '570670', '49.938', '14015536', '0', '4279451', '0', '292775', '0', '0', '6.841']",143378,592371,447811,404110,100.00,91.30,78.26,90.00,2.680,0.649,0.858,0.951
values_87,259787,259787,"['1214176', '8869146', '158303', '1113039', '80514', '553952', '570379', '49.905', '13564804', '0', '4154977', '0', '246938', '0', '0', '5.943']",96129,395199,298390,269472,100.00,91.30,78.26,90.00,2.702,0.657,0.871,0.964
values_6,466842,466842,"['1402088', '8872600', '181792', '1113371', '92261', '553978', '570596', '49.896', '14319536', '0', '4362032', '0', '314062', '0', '0', '7.200']",172760,715317,540922,488001,100.00,91.30,78.26,90.00,2.702,0.653,0.863,0.957
values_68,104902,104902,"['1070064', '8863868', '140289', '1109476', '71657', '553436', '569822', '50.017', '12981784', '0', '3990092', '0', '167539', '0', '0', '4.199']",37459,151854,114415,1369470,100.00,91.30,78.26,90.00,2.800,0.691,0.917,0.077
values_69,2392,2392,"['958812', '8848340', '126377', '1107612', '65172', '552434', '568608', '50.050', '12578190', '0', '3877581', '0', '161539', '0', '0', '4.166']",1118,4056,3091,24081,100.00,91.30,78.26,90.00,2.140,0.590,0.774,0.099
values_1,1571358,1571358,"['2460124', '8892977', '314050', '1115946', '159685', '555319', '572341', '50.000', '18395678', '0', '5471547', '0', '712769', '0', '0', '13.027']",598230,2506896,1902199,1713814,100.00,91.30,78.26,90.00,2.627,0.627,0.826,0.917
values_45,2219365,2219365,"['3146552', '8903099', '399855', '1117281', '211974', '555923', '573103', '50.615', '20760400', '0', '6119555', '0', '946367', '0', '0', '15.465']",876570,3684363,2798299,2520538,100.00,91.30,78.26,90.00,2.532,0.602,0.793,0.881
