id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8491,8491,"['959052', '8856089', '126849', '1110399', '65504', '552986', '569320', '49.989', '12615268', '0', '3888681', '0', '161644', '0', '0', '4.157']",3350,14595,8491,8078,100.00,89.47,78.95,60.00,2.535,0.582,1.000,1.051
values_19,8523,8523,"['959044', '8856135', '126844', '1110409', '65502', '553003', '569343', '49.990', '12615384', '0', '3888713', '0', '161575', '0', '0', '4.155']",3376,14730,8517,8134,100.00,89.47,78.95,60.00,2.525,0.579,1.001,1.048
values_12,8585,8585,"['959068', '8856167', '126850', '1110417', '65489', '553008', '569340', '49.989', '12615618', '0', '3888775', '0', '161652', '0', '0', '4.157']",3404,14945,8591,8198,100.00,89.47,78.95,60.00,2.522,0.574,0.999,1.047
values_38,3489,3489,"['970252', '8854198', '127958', '1108467', '65204', '552793', '568949', '49.983', '12593944', '0', '3883678', '0', '161358', '0', '0', '4.155']",1139,4884,2906,2849,100.00,89.47,78.95,60.00,3.063,0.714,1.201,1.225
values_81,6794,6794,"['959192', '8851459', '126759', '1108388', '65283', '552778', '569018', '50.039', '12592616', '0', '3881984', '0', '161545', '0', '0', '4.161']",2609,11389,6582,6320,100.00,89.47,78.95,60.00,2.604,0.597,1.032,1.075
values_5,15538,15538,"['980576', '8858749', '129936', '1110000', '65836', '553400', '569786', '49.941', '12632964', '0', '3895728', '0', '162226', '0', '0', '4.164']",6459,28707,16286,15362,100.00,89.47,78.95,60.00,2.406,0.541,0.954,1.011
values_40,1205,1205,"['964636', '8844822', '127123', '1108524', '65072', '552250', '568383', '49.959', '12587756', '0', '3881394', '0', '160998', '0', '0', '4.148']",150,519,367,341,100.00,89.47,78.95,60.00,8.033,2.322,3.283,3.534
values_70,4279,4279,"['970948', '8854494', '128091', '1108565', '65248', '552835', '569022', '49.980', '12596502', '0', '3884469', '0', '161395', '0', '0', '4.155']",1488,6425,3788,3688,100.00,89.47,78.95,60.00,2.876,0.666,1.130,1.160
values_23,6827,6827,"['943664', '8851445', '124824', '1109685', '65281', '552780', '569013', '50.065', '12597926', '0', '3882016', '0', '161482', '0', '0', '4.160']",2615,11467,6627,6332,100.00,89.47,78.95,60.00,2.611,0.595,1.030,1.078
values_72,4339,4339,"['970916', '8854574', '128083', '1108585', '65241', '552820', '569006', '49.978', '12596726', '0', '3884529', '0', '161367', '0', '0', '4.154']",1532,6645,3848,3772,100.00,89.47,78.95,60.00,2.832,0.653,1.128,1.150
values_79,4247,4247,"['970928', '8854490', '128086', '1108564', '65251', '552832', '569028', '49.980', '12596384', '0', '3884437', '0', '161367', '0', '0', '4.154']",1476,6331,3753,3661,100.00,89.47,78.95,60.00,2.877,0.671,1.132,1.160
values_78,4305,4305,"['970928', '8854530', '128086', '1108574', '65252', '552848', '569040', '49.981', '12596596', '0', '3884495', '0', '161395', '0', '0', '4.155']",1509,6508,3809,3724,100.00,89.47,78.95,60.00,2.853,0.661,1.130,1.156
values_87,6658,6658,"['943648', '8851329', '124820', '1109656', '65294', '552756', '569000', '50.066', '12597302', '0', '3881847', '0', '161491', '0', '0', '4.160']",2523,10927,6450,6150,100.00,89.47,78.95,60.00,2.639,0.609,1.032,1.083
values_6,15565,15565,"['980676', '8858701', '129961', '1109988', '65878', '553405', '569796', '49.944', '12633036', '0', '3895755', '0', '162155', '0', '0', '4.162']",6455,28622,16330,15309,100.00,89.47,78.95,60.00,2.411,0.544,0.953,1.017
values_68,2802,2802,"['973568', '8853946', '128331', '1109723', '65134', '552763', '568904', '49.909', '12607084', '0', '3887991', '0', '161367', '0', '0', '4.150']",842,3560,2132,2129,100.00,89.47,78.95,60.00,3.328,0.787,1.314,1.316
values_69,2793,2793,"['973568', '8853942', '128331', '1109722', '65118', '552767', '568897', '49.908', '12607048', '0', '3887982', '0', '161368', '0', '0', '4.150']",838,3518,2123,2115,100.00,89.47,78.95,60.00,3.333,0.794,1.316,1.321
