id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7568,2930,91.7,92.5,82.0,19.36,17.86,1.49,495,2515,2649,1233,100.00,100.00,100.00,100.00,15.289,3.009,2.857,6.138
values_19,9342,3734,93.3,93.9,86.5,19.99,18.12,1.86,747,3902,4131,1920,100.00,100.00,100.00,100.00,12.506,2.394,2.261,4.866
values_12,4712,1642,86.3,87.4,64.8,17.42,16.92,0.50,118,521,534,1709,100.00,100.00,100.00,100.00,39.932,9.044,8.824,2.757
values_38,4352,1490,85.3,86.6,59.2,17.12,16.79,0.33,70,309,313,1535,100.00,100.00,100.00,100.00,62.171,14.084,13.904,2.835
values_81,11937,4937,94.9,95.5,89.4,20.68,18.48,2.20,1113,5960,6336,2940,100.00,100.00,100.00,100.00,10.725,2.003,1.884,4.060
values_5,5780,2152,88.8,89.8,72.9,18.62,17.50,1.12,222,1073,1116,5909,100.00,100.00,100.00,100.00,26.036,5.387,5.179,0.978
values_40,4963,1756,86.9,88.0,67.0,17.69,17.02,0.67,139,639,658,2469,100.00,100.00,100.00,100.00,35.705,7.767,7.543,2.010
values_70,7920,3084,92.0,92.7,83.4,19.47,17.92,1.55,539,2766,2917,1356,100.00,100.00,100.00,100.00,14.694,2.863,2.715,5.841
values_23,11933,4947,95.0,95.5,89.4,20.73,18.53,2.20,1113,5960,6336,2940,100.00,100.00,100.00,100.00,10.721,2.002,1.883,4.059
values_72,5226,1877,87.4,88.4,68.2,17.96,17.15,0.80,165,772,798,3434,100.00,100.00,100.00,100.00,31.673,6.769,6.549,1.522
values_79,11474,4734,94.7,95.3,89.2,20.63,18.44,2.19,1056,5596,5945,2764,100.00,100.00,100.00,100.00,10.866,2.050,1.930,4.151
values_78,8599,3405,92.7,93.4,84.7,19.80,18.12,1.67,632,3303,3491,1619,100.00,100.00,100.00,100.00,13.606,2.603,2.463,5.311
values_87,4943,1748,86.9,88.0,67.0,17.68,17.03,0.65,142,642,661,2472,100.00,100.00,100.00,100.00,34.810,7.699,7.478,2.000
values_6,3726,1264,84.7,86.1,54.2,16.96,16.95,0.01,16,47,39,24,100.00,100.00,83.33,100.00,232.875,79.277,95.538,155.250
values_68,4719,1651,86.4,87.5,64.8,17.49,16.96,0.53,115,518,531,1706,100.00,100.00,100.00,100.00,41.035,9.110,8.887,2.766
values_69,4346,1484,85.3,86.5,59.2,17.07,16.76,0.31,72,311,315,1537,100.00,100.00,100.00,100.00,60.361,13.974,13.797,2.828
values_1,7568,2940,91.8,92.6,82.0,19.42,17.90,1.53,500,2520,2654,1238,100.00,100.00,100.00,100.00,15.136,3.003,2.852,6.113
values_45,11466,4746,94.8,95.3,89.2,20.70,18.50,2.19,1057,5597,5946,2765,100.00,100.00,100.00,100.00,10.848,2.049,1.928,4.147
values_33,4556,1567,85.6,86.8,61.4,17.20,16.76,0.44,91,407,415,2866,100.00,100.00,100.00,100.00,50.066,11.194,10.978,1.590
