id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,12139,8314,146,871,540,540,100.00,100.00,100.00,100.00,83.144,13.937,22.480,22.480
values_19,504614,355498,5791,50687,24819,24819,100.00,100.00,100.00,100.00,87.138,9.955,20.332,20.332
values_12,52052,36782,626,5013,2496,2496,100.00,100.00,100.00,100.00,83.150,10.383,20.854,20.854
values_38,12419,8556,157,1047,573,573,100.00,100.00,100.00,100.00,79.102,11.862,21.674,21.674
values_81,4313,2871,63,367,201,201,100.00,100.00,87.50,100.00,68.460,11.752,21.458,21.458
values_5,669153,482360,7466,65845,32130,32130,100.00,100.00,100.00,100.00,89.627,10.163,20.826,20.826
values_40,12455,8573,163,1143,591,591,100.00,100.00,87.50,100.00,76.411,10.897,21.074,21.074
values_70,822433,579670,9462,84157,40828,40828,100.00,100.00,100.00,100.00,86.920,9.773,20.144,20.144
values_23,401344,291249,4440,38887,18868,18868,100.00,100.00,100.00,100.00,90.393,10.321,21.271,21.271
values_72,286437,205851,3170,26713,13512,13512,100.00,100.00,100.00,100.00,90.359,10.723,21.199,21.199
values_79,4223,2803,59,303,189,189,100.00,100.00,100.00,100.00,71.576,13.937,22.344,22.344
values_78,196216,139640,2300,19425,9672,9672,100.00,100.00,100.00,100.00,85.311,10.101,20.287,20.287
values_87,400305,290329,4445,38967,18883,18883,100.00,100.00,100.00,100.00,90.057,10.273,21.199,21.199
values_6,26427,18362,315,2173,1237,1237,100.00,100.00,100.00,100.00,83.895,12.162,21.364,21.364
values_68,139040,99663,1600,13499,6622,6622,100.00,100.00,100.00,100.00,86.900,10.300,20.997,20.997
values_69,400939,290950,4428,38695,18832,18832,100.00,100.00,100.00,100.00,90.546,10.362,21.290,21.290
values_1,502809,353875,5788,50639,24810,24810,100.00,100.00,100.00,100.00,86.871,9.929,20.266,20.266
values_45,138991,99615,1603,13547,6631,6631,100.00,100.00,87.50,100.00,86.707,10.260,20.961,20.961
values_33,12187,8376,149,919,549,549,100.00,100.00,100.00,100.00,81.792,13.261,22.199,22.199
values_15,399524,289727,4384,37991,18700,18700,100.00,100.00,100.00,100.00,91.132,10.516,21.365,21.365
values_93,503848,354701,5859,51775,25023,25023,100.00,100.00,87.50,100.00,85.996,9.731,20.135,20.135
values_24,287471,206613,3242,27865,13728,13728,100.00,100.00,100.00,100.00,88.671,10.317,20.940,20.940
values_25,86647,61401,992,7843,4092,4092,100.00,100.00,100.00,100.00,87.346,11.048,21.175,21.175
values_26,669978,483017,7522,66741,32298,32298,100.00,100.00,100.00,100.00,89.069,10.038,20.744,20.744
values_48,671784,484677,7526,66805,32310,32310,100.00,100.00,100.00,100.00,89.262,10.056,20.792,20.792
values_71,12586,8692,163,1143,591,591,100.00,100.00,87.50,100.00,77.215,11.011,21.296,21.296
values_76,822953,579956,9515,85005,40987,40987,100.00,100.00,100.00,100.00,86.490,9.681,20.078,20.078
values_7,12430,8554,163,1143,591,591,100.00,100.00,87.50,100.00,76.258,10.875,21.032,21.032
values_50,51565,36377,612,4789,2454,2454,100.00,100.00,100.00,100.00,84.257,10.767,21.013,21.013
values_22,4304,2862,63,367,201,201,100.00,100.00,87.50,100.00,68.317,11.728,21.413,21.413
values_4,12494,8610,163,1143,591,591,100.00,100.00,87.50,100.00,76.650,10.931,21.140,21.140
values_32,12421,8546,163,1143,591,591,100.00,100.00,87.50,100.00,76.202,10.867,21.017,21.017
values_77,502431,353611,5779,50495,24783,24783,100.00,100.00,100.00,100.00,86.941,9.950,20.273,20.273
values_91,195959,139387,2302,19457,9678,9678,100.00,100.00,100.00,100.00,85.126,10.071,20.248,20.248
values_42,138113,98948,1534,12443,6424,6424,100.00,100.00,100.00,100.00,90.035,11.100,21.500,21.500
values_13,670052,483261,7438,65397,32046,32046,100.00,100.00,100.00,100.00,90.085,10.246,20.909,20.909
values_41,288199,207278,3235,27753,13707,13707,100.00,100.00,100.00,100.00,89.088,10.384,21.026,21.026
values_55,503003,353956,5827,51263,24927,24927,100.00,100.00,100.00,100.00,86.323,9.812,20.179,20.179
values_31,87035,61664,1023,8339,4185,4185,100.00,100.00,100.00,100.00,85.078,10.437,20.797,20.797
values_66,668752,482530,7309,63333,31659,31659,100.00,100.00,100.00,100.00,91.497,10.559,21.124,21.124
values_65,820516,577985,9455,84045,40807,40807,100.00,100.00,100.00,100.00,86.781,9.763,20.107,20.107
values_62,288411,207354,3283,28521,13851,13851,100.00,100.00,87.50,100.00,87.850,10.112,20.822,20.822
values_21,288957,207954,3208,27321,13626,13626,100.00,100.00,100.00,100.00,90.074,10.576,21.206,21.206
values_95,501939,352890,5859,51775,25023,25023,100.00,100.00,87.50,100.00,85.670,9.695,20.059,20.059
values_84,4236,2807,60,319,192,192,100.00,100.00,100.00,100.00,70.600,13.279,22.062,22.062
values_58,51655,36460,610,4757,2448,2448,100.00,100.00,100.00,100.00,84.680,10.859,21.101,21.101
values_64,26567,18487,327,2365,1273,1273,100.00,100.00,100.00,100.00,81.245,11.233,20.870,20.870
values_83,197014,140338,2333,19953,9771,9771,100.00,100.00,100.00,100.00,84.447,9.874,20.163,20.163
values_94,288585,207530,3283,28521,13851,13851,100.00,100.00,87.50,100.00,87.903,10.118,20.835,20.835
values_0,4368,2926,63,367,201,201,100.00,100.00,87.50,100.00,69.333,11.902,21.731,21.731
values_99,139104,99711,1601,13515,6625,6625,100.00,100.00,100.00,100.00,86.886,10.293,20.997,20.997
values_96,4424,2967,63,367,201,201,100.00,100.00,87.50,100.00,70.222,12.054,22.010,22.010
values_67,4295,2854,63,367,201,201,100.00,100.00,87.50,100.00,68.175,11.703,21.368,21.368
values_61,4311,2874,62,351,198,198,100.00,100.00,100.00,100.00,69.532,12.282,21.773,21.773
values_43,196911,140202,2343,20113,9801,9801,100.00,100.00,87.50,100.00,84.042,9.790,20.091,20.091
values_2,400190,290249,4447,38999,18889,18889,100.00,100.00,87.50,100.00,89.991,10.262,21.186,21.186
values_54,138180,98950,1565,12939,6517,6517,100.00,100.00,100.00,100.00,88.294,10.679,21.203,21.203
values_30,668402,481962,7372,64341,31848,31848,100.00,100.00,100.00,100.00,90.668,10.388,20.987,20.987
values_59,820508,578222,9375,82765,40567,40567,100.00,100.00,100.00,100.00,87.521,9.914,20.226,20.226
