id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,972,972,"['963248', '8844638', '126933', '1108560', '65047', '552236', '568364', '49.962', '12587494', '0', '3881162', '0', '160972', '0', '0', '4.148']",73,150,161,239,100.00,100.00,83.33,100.00,13.315,6.480,6.037,4.067
values_19,990,990,"['963250', '8844638', '126934', '1108560', '65048', '552235', '568363', '49.962', '12587558', '0', '3881180', '0', '160982', '0', '0', '4.148']",84,178,185,268,100.00,100.00,91.67,100.00,11.786,5.562,5.351,3.694
values_12,973,973,"['963248', '8844638', '126933', '1108560', '65047', '552236', '568364', '49.962', '12587496', '0', '3881163', '0', '160972', '0', '0', '4.148']",73,150,161,239,100.00,100.00,91.67,100.00,13.329,6.487,6.043,4.071
values_38,1125,1125,"['963076', '8844626', '126913', '1108583', '65047', '552244', '568369', '49.963', '12588112', '0', '3881314', '0', '161018', '0', '0', '4.149']",138,279,315,489,100.00,100.00,91.67,100.00,8.152,4.032,3.571,2.301
values_81,1085,1085,"['963074', '8844626', '126912', '1108583', '65047', '552244', '568369', '49.963', '12587966', '0', '3881274', '0', '160998', '0', '0', '4.148']",116,234,265,412,100.00,100.00,83.33,100.00,9.353,4.637,4.094,2.633
values_5,1010,1010,"['963146', '8844648', '126921', '1108577', '65046', '552245', '568367', '49.963', '12587662', '0', '3881199', '0', '160988', '0', '0', '4.148']",79,167,171,244,100.00,100.00,83.33,100.00,12.785,6.048,5.906,4.139
values_40,1119,1119,"['963092', '8844618', '126915', '1108568', '65050', '552241', '568366', '49.964', '12588088', '0', '3881309', '0', '161018', '0', '0', '4.149']",145,292,333,521,100.00,100.00,83.33,100.00,7.717,3.832,3.360,2.148
values_70,1117,1117,"['963076', '8844626', '126913', '1108583', '65047', '552244', '568369', '49.963', '12588080', '0', '3881306', '0', '161018', '0', '0', '4.149']",134,275,307,473,100.00,100.00,91.67,100.00,8.336,4.062,3.638,2.362
values_23,1034,1034,"['963162', '8844640', '126923', '1108562', '65049', '552234', '568361', '49.963', '12587750', '0', '3881224', '0', '160988', '0', '0', '4.148']",102,208,229,348,100.00,100.00,83.33,100.00,10.137,4.971,4.515,2.971
values_72,1103,1103,"['963076', '8844626', '126913', '1108583', '65049', '552242', '568368', '49.963', '12588030', '0', '3881292', '0', '161018', '0', '0', '4.149']",127,262,289,441,100.00,100.00,91.67,100.00,8.685,4.210,3.817,2.501
values_79,1087,1087,"['963074', '8844626', '126912', '1108583', '65049', '552242', '568368', '49.963', '12587970', '0', '3881276', '0', '160998', '0', '0', '4.148']",116,234,265,412,100.00,100.00,91.67,100.00,9.371,4.645,4.102,2.638
values_78,1118,1118,"['963076', '8844626', '126913', '1108583', '65047', '552244', '568369', '49.963', '12588082', '0', '3881307', '0', '161018', '0', '0', '4.149']",134,275,307,473,100.00,100.00,83.33,100.00,8.343,4.065,3.642,2.364
values_87,1085,1085,"['963074', '8844626', '126912', '1108583', '65047', '552244', '568369', '49.963', '12587966', '0', '3881274', '0', '160998', '0', '0', '4.148']",116,234,265,412,100.00,100.00,83.33,100.00,9.353,4.637,4.094,2.633
values_6,992,992,"['963232', '8844646', '126931', '1108575', '65046', '552245', '568367', '49.963', '12587566', '0', '3881181', '0', '160977', '0', '0', '4.148']",68,139,147,215,100.00,100.00,75.00,100.00,14.588,7.137,6.748,4.614
values_68,909,909,"['963182', '8844664', '126924', '1108579', '65045', '552246', '568370', '49.963', '12587274', '0', '3881098', '0', '160956', '0', '0', '4.147']",30,66,57,48,100.00,83.33,50.00,100.00,30.300,13.773,15.947,18.938
values_69,892,892,"['963180', '8844664', '126923', '1108579', '65045', '552246', '568370', '49.963', '12587212', '0', '3881081', '0', '160953', '0', '0', '4.147']",19,38,33,28,100.00,83.33,50.00,100.00,46.947,23.474,27.030,31.857
values_1,992,992,"['963232', '8844646', '126931', '1108575', '65046', '552245', '568367', '49.963', '12587566', '0', '3881181', '0', '160977', '0', '0', '4.148']",68,139,147,215,100.00,100.00,75.00,100.00,14.588,7.137,6.748,4.614
values_45,1092,1092,"['963092', '8844618', '126915', '1108568', '65046', '552237', '568363', '49.963', '12587992', '0', '3881282', '0', '160998', '0', '0', '4.148']",136,277,311,481,100.00,100.00,91.67,100.00,8.029,3.942,3.511,2.270
values_33,1152,1152,"['963076', '8844626', '126913', '1108583', '65047', '552244', '568369', '49.963', '12588208', '0', '3881341', '0', '161018', '0', '0', '4.149']",147,294,337,529,100.00,100.00,83.33,100.00,7.837,3.918,3.418,2.178
values_15,991,991,"['963250', '8844638', '126934', '1108560', '65048', '552235', '568363', '49.962', '12587560', '0', '3881181', '0', '160982', '0', '0', '4.148']",84,178,185,268,100.00,100.00,83.33,100.00,11.798,5.567,5.357,3.698
values_93,1160,1160,"['963100', '8844610', '126916', '1108581', '65048', '552243', '568368', '49.963', '12588232', '0', '3881349', '0', '161018', '0', '0', '4.149']",151,298,345,545,100.00,100.00,83.33,100.00,7.682,3.893,3.362,2.128
values_24,990,990,"['963248', '8844638', '126933', '1108560', '65047', '552236', '568364', '49.962', '12587560', '0', '3881180', '0', '160982', '0', '0', '4.148']",82,165,183,279,100.00,100.00,91.67,100.00,12.073,6.000,5.410,3.548
values_25,1034,1034,"['963162', '8844640', '126923', '1108562', '65049', '552234', '568361', '49.963', '12587750', '0', '3881224', '0', '160988', '0', '0', '4.148']",102,208,229,348,100.00,100.00,83.33,100.00,10.137,4.971,4.515,2.971
values_26,989,989,"['963248', '8844638', '126933', '1108560', '65047', '552236', '568364', '49.962', '12587558', '0', '3881179', '0', '160982', '0', '0', '4.148']",82,165,183,279,100.00,100.00,83.33,100.00,12.061,5.994,5.404,3.545
values_48,1118,1118,"['963092', '8844618', '126915', '1108568', '65050', '552241', '568366', '49.964', '12588086', '0', '3881308', '0', '161018', '0', '0', '4.149']",145,292,333,521,100.00,100.00,91.67,100.00,7.710,3.829,3.357,2.146
