id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10881,8080,571,953,910,1400,100.00,83.33,58.33,100.00,19.056,11.418,11.957,7.772
values_19,16402,12245,655,1085,1064,1658,100.00,83.33,58.33,100.00,25.041,15.117,15.415,9.893
values_12,12927,9618,577,962,922,1421,100.00,83.33,58.33,100.00,22.404,13.438,14.021,9.097
values_38,17706,13253,749,1226,1252,1987,100.00,83.33,58.33,100.00,23.640,14.442,14.142,8.911
values_81,11071,8223,555,932,871,1326,100.00,83.33,58.33,100.00,19.948,11.879,12.711,8.349
values_5,22504,16931,765,1250,1284,2043,100.00,83.33,58.33,100.00,29.417,18.003,17.526,11.015
values_40,12138,9024,565,935,919,1433,100.00,83.33,58.33,100.00,21.483,12.982,13.208,8.470
values_70,24742,18681,637,1049,1049,1649,100.00,83.33,58.33,100.00,38.841,23.586,23.586,15.004
values_23,43498,32918,947,1523,1648,2680,100.00,83.33,58.33,100.00,45.932,28.561,26.394,16.231
values_72,11833,8804,1457,2276,2696,4537,100.00,83.33,58.33,100.00,8.121,5.199,4.389,2.608
values_79,27444,20712,691,1115,1192,1928,100.00,83.33,58.33,100.00,39.716,24.613,23.023,14.234
values_78,191272,143815,2347,3614,4469,7634,100.00,83.33,58.33,100.00,81.496,52.925,42.800,25.055
values_87,18114,13581,1759,2729,3300,5594,100.00,83.33,58.33,100.00,10.298,6.638,5.489,3.238
values_6,13603,10142,711,1160,1197,1908,100.00,83.33,58.33,100.00,19.132,11.727,11.364,7.129
values_68,62130,47022,569,935,941,1483,100.00,83.33,58.33,100.00,109.192,66.449,66.026,41.895
values_69,15258,11392,741,1196,1278,2067,100.00,83.33,58.33,100.00,20.591,12.758,11.939,7.382
values_1,9518,7053,1161,1838,2090,3465,100.00,83.33,58.33,100.00,8.198,5.178,4.554,2.747
values_45,12526,9316,593,977,975,1531,100.00,83.33,58.33,100.00,21.123,12.821,12.847,8.182
values_33,14105,10503,533,893,841,1285,100.00,83.33,58.33,100.00,26.463,15.795,16.772,10.977
values_15,12970,9664,883,1424,1527,2474,100.00,83.33,58.33,100.00,14.689,9.108,8.494,5.243
values_93,28453,21507,1053,1667,1895,3141,100.00,83.33,58.33,100.00,27.021,17.068,15.015,9.059
values_24,43629,33052,1253,1973,2281,3805,100.00,83.33,58.33,100.00,34.820,22.113,19.127,11.466
values_25,40032,30381,901,1433,1605,2645,100.00,83.33,58.33,100.00,44.431,27.936,24.942,15.135
values_26,17016,12722,595,995,944,1448,100.00,83.33,58.33,100.00,28.598,17.102,18.025,11.751
values_48,12997,9665,905,1454,1578,2569,100.00,83.33,58.33,100.00,14.361,8.939,8.236,5.059
values_71,13113,9772,869,1394,1520,2479,100.00,83.33,58.33,100.00,15.090,9.407,8.627,5.290
values_76,13261,9884,643,1049,1082,1724,100.00,83.33,58.33,100.00,20.624,12.642,12.256,7.692
values_7,11981,8917,1029,1643,1819,2985,100.00,83.33,58.33,100.00,11.643,7.292,6.587,4.014
values_50,11118,8264,1595,2480,2979,5038,100.00,83.33,58.33,100.00,6.971,4.483,3.732,2.207
values_22,39668,30027,2429,3722,4668,8011,100.00,83.33,58.33,100.00,16.331,10.658,8.498,4.952
values_4,11513,8551,635,1055,1024,1588,100.00,83.33,58.33,100.00,18.131,10.913,11.243,7.250
values_32,15863,11852,795,1277,1386,2256,100.00,83.33,58.33,100.00,19.953,12.422,11.445,7.031
values_77,14181,10566,595,1013,902,1340,100.00,83.33,58.33,100.00,23.834,13.999,15.722,10.583
values_91,16108,12038,891,1418,1585,2610,100.00,83.33,58.33,100.00,18.079,11.360,10.163,6.172
values_42,55597,42155,865,1391,1505,2447,100.00,83.33,58.33,100.00,64.274,39.969,36.942,22.720
values_13,11116,8256,563,941,894,1372,100.00,83.33,58.33,100.00,19.744,11.813,12.434,8.102
values_41,10140,7528,577,986,866,1277,100.00,83.33,58.33,100.00,17.574,10.284,11.709,7.940
values_55,14803,11047,581,980,902,1363,100.00,83.33,58.33,100.00,25.478,15.105,16.411,10.861
values_31,13558,10105,573,962,900,1371,100.00,83.33,58.33,100.00,23.661,14.094,15.064,9.889
values_66,17084,12764,525,887,811,1221,100.00,83.33,58.33,100.00,32.541,19.260,21.065,13.992
values_65,12321,9156,601,989,991,1559,100.00,83.33,58.33,100.00,20.501,12.458,12.433,7.903
values_62,11829,8783,827,1349,1394,2224,100.00,83.33,58.33,100.00,14.304,8.769,8.486,5.319
values_21,32668,24701,967,1526,1751,2912,100.00,83.33,58.33,100.00,33.783,21.408,18.657,11.218
values_95,210796,158607,2381,3644,4586,7879,100.00,83.33,58.33,100.00,88.533,57.847,45.965,26.754
values_84,17223,12881,535,911,810,1202,100.00,83.33,58.33,100.00,32.193,18.906,21.263,14.329
values_58,22070,16560,539,890,881,1378,100.00,83.33,58.33,100.00,40.946,24.798,25.051,16.016
values_64,10337,7682,519,869,820,1254,100.00,83.33,58.33,100.00,19.917,11.895,12.606,8.243
values_83,17690,13219,609,1025,951,1443,100.00,83.33,58.33,100.00,29.048,17.259,18.601,12.259
values_94,27795,20968,699,1130,1201,1938,100.00,83.33,58.33,100.00,39.764,24.597,23.143,14.342
values_0,12480,9304,631,1034,1051,1664,100.00,83.33,58.33,100.00,19.778,12.070,11.874,7.500
values_99,9498,7040,595,989,958,1484,100.00,83.33,58.33,100.00,15.963,9.604,9.914,6.400
values_96,19216,14371,629,1040,1026,1603,100.00,83.33,58.33,100.00,30.550,18.477,18.729,11.988
values_67,17451,13037,569,971,857,1267,100.00,83.33,58.33,100.00,30.670,17.972,20.363,13.773
values_61,11187,8308,545,923,837,1255,100.00,83.33,58.33,100.00,20.527,12.120,13.366,8.914
values_43,11200,8327,557,935,875,1333,100.00,83.33,58.33,100.00,20.108,11.979,12.800,8.402
values_2,13129,9789,545,920,844,1273,100.00,83.33,58.33,100.00,24.090,14.271,15.556,10.313
values_54,11633,8646,639,1049,1060,1674,100.00,83.33,58.33,100.00,18.205,11.090,10.975,6.949
values_30,16840,12610,597,977,997,1581,100.00,83.33,58.33,100.00,28.208,17.236,16.891,10.651
values_59,27514,20741,689,1145,1111,1723,100.00,83.33,58.33,100.00,39.933,24.030,24.765,15.969
values_85,12039,8965,537,911,821,1227,100.00,83.33,58.33,100.00,22.419,13.215,14.664,9.812
values_74,24784,18698,705,1160,1164,1833,100.00,83.33,58.33,100.00,35.155,21.366,21.292,13.521
values_90,36341,27514,711,1151,1218,1962,100.00,83.33,58.33,100.00,51.113,31.573,29.837,18.522
values_18,11990,8912,543,920,833,1248,100.00,83.33,58.33,100.00,22.081,13.033,14.394,9.607
values_52,14381,10720,607,1034,919,1364,100.00,83.33,58.33,100.00,23.692,13.908,15.649,10.543
values_44,1740355,1329892,18713,28172,37180,64861,100.00,83.33,58.33,100.00,93.002,61.776,46.809,26.832
values_17,14169,10559,585,986,910,1377,100.00,83.33,58.33,100.00,24.221,14.370,15.570,10.290
values_36,13606,10143,651,1049,1126,1824,100.00,83.33,58.33,100.00,20.900,12.970,12.083,7.459
values_49,23799,17890,755,1229,1278,2044,100.00,83.33,58.33,100.00,31.522,19.365,18.622,11.643
values_86,13889,10356,665,1091,1105,1747,100.00,83.33,58.33,100.00,20.886,12.731,12.569,7.950
values_37,17069,12773,3595,5504,6923,11894,100.00,83.33,58.33,100.00,4.748,3.101,2.466,1.435
values_56,9126,6762,565,980,814,1163,100.00,83.33,58.33,100.00,16.152,9.312,11.211,7.847
values_63,16266,12150,3581,5480,6902,11863,100.00,83.33,58.33,100.00,4.542,2.968,2.357,1.371
values_35,32047,24173,727,1184,1229,1964,100.00,83.33,58.33,100.00,44.081,27.067,26.076,16.317
values_97,10193,7568,599,998,959,1480,100.00,83.33,58.33,100.00,17.017,10.213,10.629,6.887
values_75,23215,17502,579,971,912,1392,100.00,83.33,58.33,100.00,40.095,23.908,25.455,16.677
values_57,15720,11802,695,1163,1102,1690,100.00,83.33,58.33,100.00,22.619,13.517,14.265,9.302
values_88,15166,11324,679,1133,1084,1670,100.00,83.33,58.33,100.00,22.336,13.386,13.991,9.081
values_10,12312,9157,1559,2435,2886,4858,100.00,83.33,58.33,100.00,7.897,5.056,4.266,2.534
values_53,14671,10948,713,1193,1131,1735,100.00,83.33,58.33,100.00,20.576,12.298,12.972,8.456
values_8,11742,8731,787,1271,1356,2192,100.00,83.33,58.33,100.00,14.920,9.238,8.659,5.357
values_39,13006,9699,669,1088,1134,1815,100.00,83.33,58.33,100.00,19.441,11.954,11.469,7.166
