inputName,text,data,bss
values_11,1086,8,0
values_19,1086,8,0
values_12,1086,8,0
values_38,1086,8,0
values_81,1086,8,0
values_5,1086,8,0
values_40,1086,8,0
values_70,1086,8,0
values_23,1086,8,0
values_72,1086,8,0
values_79,1086,8,0
values_78,1086,8,0
values_87,1086,8,0
values_6,1086,8,0
values_68,1086,8,0
values_69,1086,8,0
values_1,1086,8,0
values_45,1086,8,0
values_33,1086,8,0
values_15,1086,8,0
values_93,1086,8,0
values_24,1086,8,0
values_25,1086,8,0
values_26,1086,8,0
values_48,1086,8,0
values_71,1086,8,0
values_76,1086,8,0
values_7,1086,8,0
values_50,1086,8,0
values_22,1086,8,0
values_4,1086,8,0
values_32,1086,8,0
values_77,1086,8,0
values_91,1086,8,0
values_42,1086,8,0
values_13,1086,8,0
values_41,1086,8,0
values_55,1086,8,0
values_31,1086,8,0
values_66,1086,8,0
values_65,1086,8,0
values_62,1086,8,0
values_21,1086,8,0
values_95,1086,8,0
values_84,1086,8,0
values_58,1086,8,0
values_64,1086,8,0
values_83,1086,8,0
values_94,1086,8,0
values_0,1086,8,0
values_99,1086,8,0
values_96,1086,8,0
values_67,1086,8,0
values_61,1086,8,0
values_43,1086,8,0
values_2,1086,8,0
values_54,1086,8,0
values_30,1086,8,0
values_59,1086,8,0
values_85,1086,8,0
values_74,1086,8,0
values_90,1086,8,0
values_18,1086,8,0
values_52,1086,8,0
values_44,1086,8,0
values_17,1086,8,0
values_36,1086,8,0
values_49,1086,8,0
values_86,1086,8,0
values_37,1086,8,0
values_56,1086,8,0
values_63,1086,8,0
values_35,1086,8,0
values_97,1086,8,0
values_75,1086,8,0
values_57,1086,8,0
values_88,1086,8,0
values_10,1086,8,0
values_53,1086,8,0
values_8,1086,8,0
values_39,1086,8,0
values_47,1086,8,0
values_60,1086,8,0
values_89,1086,8,0
values_51,1086,8,0
values_14,1086,8,0
values_28,1086,8,0
values_16,1086,8,0
values_34,1086,8,0
values_82,1086,8,0
values_46,1086,8,0
values_27,1086,8,0
values_20,1086,8,0
values_9,1086,8,0
values_92,1086,8,0
values_3,1086,8,0
values_98,1086,8,0
values_29,1086,8,0
values_80,1086,8,0
values_73,1086,8,0
