id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,12320,5405,94.0,95.1,83.3,21.94,20.34,1.60,942,8859,6720,3735,100.00,85.71,71.43,100.00,13.079,1.391,1.833,3.299
values_19,9944,4080,92.1,93.2,79.9,20.51,19.24,1.27,622,5547,4220,22438,100.00,85.71,71.43,100.00,15.987,1.793,2.356,0.443
values_12,10384,4415,93.0,94.2,81.1,21.26,19.89,1.37,696,6303,4791,27280,100.00,85.71,71.43,100.00,14.920,1.647,2.167,0.381
values_38,21694,10137,95.7,97.3,82.0,23.36,21.20,2.17,2152,21927,16565,8564,100.00,85.71,71.43,100.00,10.081,0.989,1.310,2.533
values_81,5581,1838,84.9,86.2,65.3,16.47,16.15,0.31,136,903,701,1450,100.00,85.71,71.43,100.00,41.037,6.181,7.961,3.849
values_5,21882,10209,95.7,97.3,81.5,23.33,21.16,2.17,2152,21927,16565,8564,100.00,85.71,71.43,100.00,10.168,0.998,1.321,2.555
values_40,5816,1869,85.4,87.1,65.7,16.07,15.37,0.70,262,2019,1550,4810,100.00,85.71,71.43,100.00,22.198,2.881,3.752,1.209
values_70,14503,6589,95.0,96.1,85.3,22.72,20.93,1.79,1224,11847,8973,4860,100.00,85.71,71.43,100.00,11.849,1.224,1.616,2.984
values_23,8458,2830,87.5,88.8,74.4,16.73,15.83,0.90,424,3567,2723,11428,100.00,85.71,71.43,100.00,19.948,2.371,3.106,0.740
values_72,7602,2571,87.0,88.6,69.5,16.91,16.15,0.76,312,2487,1905,6598,100.00,85.71,71.43,100.00,24.365,3.057,3.991,1.152
values_79,14453,6573,95.0,96.0,85.5,22.74,20.95,1.79,1224,11847,8973,4860,100.00,85.71,71.43,100.00,11.808,1.220,1.611,2.974
values_78,8430,2816,87.5,88.8,74.6,16.70,15.81,0.90,424,3567,2723,11428,100.00,85.71,71.43,100.00,19.882,2.363,3.096,0.738
values_87,12335,5413,93.9,95.0,83.2,21.94,20.34,1.60,942,8859,6720,3735,100.00,85.71,71.43,100.00,13.094,1.392,1.836,3.303
values_6,18920,8920,96.1,97.1,87.1,23.57,21.51,2.06,1774,17787,13448,7055,100.00,85.71,71.43,100.00,10.665,1.064,1.407,2.682
values_68,22662,10956,96.7,97.6,88.6,24.17,21.94,2.24,2286,23403,17676,9099,100.00,85.71,71.43,100.00,9.913,0.968,1.282,2.491
values_69,18753,8856,96.1,97.1,87.7,23.61,21.55,2.06,1774,17787,13448,7055,100.00,85.71,71.43,100.00,10.571,1.054,1.394,2.658
values_1,8805,3507,91.0,92.3,77.5,19.91,18.83,1.08,486,4179,3186,14554,100.00,85.71,71.43,100.00,18.117,2.107,2.764,0.605
values_45,12292,5397,94.0,95.1,83.5,21.95,20.35,1.60,942,8859,6720,3735,100.00,85.71,71.43,100.00,13.049,1.388,1.829,3.291
values_33,22909,10697,96.1,97.7,82.8,23.35,20.84,2.50,2566,26499,20006,10217,100.00,85.71,71.43,100.00,8.928,0.865,1.145,2.242
values_15,11746,5045,93.5,94.6,82.0,21.48,19.96,1.51,856,7959,6041,38974,100.00,85.71,71.43,100.00,13.722,1.476,1.944,0.301
values_93,4840,1561,83.5,85.1,55.8,16.13,15.93,0.20,58,363,284,577,100.00,85.71,71.43,100.00,83.448,13.333,17.042,8.388
values_24,14092,6341,94.6,95.9,82.6,22.50,20.75,1.75,1126,10803,8186,4469,100.00,85.71,71.43,100.00,12.515,1.304,1.721,3.153
