inputName,text,data,bss
values_11,764,6272,240
values_19,744,8192,272
values_12,2640,800,96
values_38,536,32,32
values_81,744,8192,272
values_5,768,4608,208
values_40,772,3528,184
values_70,752,7688,264
values_23,776,5832,232
values_72,764,7200,256
values_79,764,7200,256
values_78,1908,392,72
values_87,1908,392,72
values_6,764,3200,176
values_68,3112,1152,112
values_69,2004,512,80
values_1,2640,800,96
values_45,772,3528,184
values_33,760,2592,160
values_15,1908,392,72
values_93,1908,392,72
values_24,3520,1568,128
values_25,3520,1568,128
values_26,3112,1152,112
values_48,768,3872,192
values_71,768,4608,208
values_76,764,7200,256
values_7,764,6728,248
values_50,1124,72,40
values_22,768,4608,208
values_4,776,5000,216
values_32,2004,512,80
values_77,776,5000,216
values_91,760,2592,160
values_42,1124,72,40
values_13,764,6272,240
values_41,3820,1800,136
values_55,760,4232,200
values_31,1908,128,48
values_66,768,3872,192
values_65,772,3528,184
values_62,772,3528,184
values_21,2800,968,104
values_95,744,8192,272
values_84,744,8192,272
values_58,1756,2048,144
values_64,744,8192,272
values_83,772,5408,224
values_94,3112,1152,112
values_0,764,3200,176
values_99,764,7200,256
values_96,2356,648,88
values_67,2640,800,96
values_61,2356,648,88
values_43,772,3528,184
values_2,764,3200,176
values_54,2800,968,104
values_30,2356,648,88
values_59,776,5000,216
values_85,1124,72,40
values_74,1712,288,64
values_90,1468,200,56
values_18,772,3528,184
values_52,744,8192,272
values_44,2800,968,104
values_17,3820,1800,136
values_36,744,8192,272
values_49,764,3200,176
values_86,536,32,32
values_37,776,5000,216
values_56,1908,392,72
values_63,764,6272,240
values_35,1712,288,64
values_97,2004,512,80
values_75,764,6272,240
values_57,3380,1352,120
values_88,1124,72,40
values_10,3112,1152,112
values_53,1908,392,72
values_8,2800,968,104
values_39,3112,1152,112
values_47,776,5832,232
values_60,3112,1152,112
values_89,768,4608,208
values_51,2356,648,88
values_14,764,3200,176
values_28,760,4232,200
values_16,1908,392,72
values_34,764,6272,240
values_82,2640,800,96
values_46,764,6272,240
values_27,536,32,32
values_20,3112,1152,112
values_9,1756,2048,144
values_92,1712,288,64
values_3,2004,512,80
values_98,772,3528,184
values_29,760,2592,160
values_80,772,3528,184
values_73,760,4232,200
