inputName,text,data,bss
values_11,394,6,0
values_19,344,10,0
values_12,240,28,0
values_38,192,2,0
values_81,308,4,0
values_5,404,12,0
values_40,240,20,0
values_70,240,28,0
values_23,240,22,0
values_72,364,8,0
values_79,364,8,0
values_78,240,24,0
values_87,240,24,0
values_6,240,30,0
values_68,364,8,0
values_69,240,22,0
values_1,240,30,0
values_45,240,30,0
values_33,240,24,0
values_15,240,26,0
values_93,240,26,0
values_24,1164,18,0
values_25,240,28,0
values_26,192,2,0
values_48,1164,18,0
values_71,1102,18,0
values_76,394,6,0
values_7,240,22,0
values_50,240,22,0
values_22,384,12,0
values_4,240,26,0
values_32,444,14,0
values_77,240,30,0
values_91,240,30,0
values_42,384,12,0
values_13,444,14,0
values_41,242,4,0
values_55,240,32,0
values_31,240,24,0
values_66,240,20,0
values_65,240,22,0
values_62,464,16,0
values_21,328,6,0
values_95,240,26,0
values_84,240,24,0
values_58,444,14,0
values_64,308,4,0
values_83,394,6,0
values_94,240,26,0
values_0,242,4,0
values_99,464,16,0
values_96,242,4,0
values_67,240,26,0
values_61,394,6,0
values_43,328,6,0
values_2,328,6,0
values_54,444,14,0
values_30,1102,18,0
values_59,326,8,0
values_85,1164,18,0
values_74,192,2,0
values_90,240,22,0
values_18,344,10,0
values_52,240,32,0
values_44,364,10,0
values_17,484,16,0
values_36,240,20,0
values_49,240,28,0
values_86,364,10,0
values_37,240,20,0
values_56,240,32,0
values_63,424,14,0
values_35,364,10,0
values_97,1102,18,0
values_75,484,16,0
values_57,240,22,0
values_88,424,14,0
values_10,240,22,0
values_53,242,4,0
values_8,240,28,0
values_39,384,12,0
values_47,444,14,0
values_60,192,2,0
values_89,1164,18,0
values_51,1102,18,0
values_14,240,28,0
values_28,240,26,0
values_16,394,6,0
values_34,192,2,0
values_82,240,32,0
values_46,240,30,0
values_27,1102,18,0
values_20,364,10,0
values_9,240,24,0
values_92,192,2,0
values_3,424,14,0
values_98,364,8,0
values_29,1164,18,0
values_80,240,32,0
values_73,240,26,0
