inputName,text,data,bss
values_11,6070,5420,1600
values_19,6080,3660,1560
values_12,6062,3180,1544
values_38,6060,3284,1544
values_81,6694,2860,1528
values_5,6046,4804,1584
values_40,6218,2620,1512
values_70,6042,2580,1504
values_23,5972,6596,1616
values_72,6060,3284,1544
values_79,6694,2860,1528
values_78,6016,3524,1552
values_87,6420,2788,1520
values_6,6420,2788,1520
values_68,6060,3284,1544
values_69,6038,3948,1568
values_1,6926,3028,1536
values_45,6074,5868,1608
values_33,6926,3028,1536
values_15,6080,3660,1560
values_93,6808,2940,1528
values_24,6052,4620,1584
values_25,6062,3180,1544
values_26,6042,4268,1576
values_48,6024,6348,1616
values_71,6074,5868,1608
values_76,6052,4620,1584
values_7,6056,5004,1592
values_50,6016,3524,1552
values_22,6218,2620,1512
values_4,6062,3180,1544
values_32,6060,3284,1544
values_77,5908,2524,1496
values_91,6024,6348,1616
values_42,5908,2524,1496
values_13,6420,2788,1520
values_41,6694,2860,1528
values_55,6068,6100,1608
values_31,6028,3796,1560
values_66,6038,3948,1568
values_65,6064,5636,1600
values_62,6062,3180,1544
values_21,6052,4620,1584
values_95,6038,3948,1568
values_84,6016,3524,1552
values_58,6052,4620,1584
values_64,6218,2620,1512
values_83,6694,2860,1528
values_94,6450,2724,1520
values_0,6056,5004,1592
values_99,6048,3076,1536
values_96,6056,5004,1592
values_67,6420,2788,1520
values_61,6064,5636,1600
values_43,6056,5204,1592
values_2,6032,4100,1568
values_54,6048,3076,1536
values_30,6062,3180,1544
values_59,6024,6348,1616
values_85,6032,4100,1568
values_74,6808,2940,1528
values_90,6056,5004,1592
values_18,6016,3524,1552
values_52,6068,3404,1552
values_44,6080,3660,1560
values_17,6304,2668,1512
values_36,6064,5636,1600
values_49,6068,3404,1552
values_86,5908,2524,1496
values_37,6056,5004,1592
values_56,6042,2580,1504
values_63,6052,4620,1584
values_35,6068,6100,1608
values_97,6060,3284,1544
values_75,6070,5420,1600
values_57,6420,2788,1520
values_88,6036,2548,1504
values_10,6062,3180,1544
values_53,6070,5420,1600
values_8,6068,6100,1608
values_39,6038,3948,1568
values_47,6046,4804,1584
values_60,6036,2548,1504
values_89,6080,3660,1560
values_51,6070,5420,1600
values_14,6056,5004,1592
values_28,5908,2524,1496
values_16,6060,3284,1544
values_34,6070,5420,1600
values_82,6074,5868,1608
values_46,6068,6100,1608
values_27,6056,5204,1592
values_20,6042,4268,1576
values_9,6016,3524,1552
values_92,6068,3404,1552
values_3,6694,2860,1528
values_98,6042,2580,1504
values_29,6016,3524,1552
values_80,6016,3524,1552
values_73,6016,3524,1552
