id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6920,6920,"['975388', '8850801', '128860', '1109519', '65720', '552594', '568756', '49.929', '12620094', '0', '3892110', '0', '161466', '0', '0', '4.149']",1896,15179,11861,6489,100.00,85.71,71.43,100.00,3.650,0.456,0.583,1.066
values_19,3513,3513,"['970688', '8852422', '128033', '1108064', '65348', '552643', '568784', '49.995', '12593494', '0', '3883702', '0', '161166', '0', '0', '4.150']",856,6329,5091,2899,100.00,85.71,71.43,100.00,4.104,0.555,0.690,1.212
values_12,2522,2522,"['969536', '8852880', '127825', '1109778', '65309', '552764', '568929', '49.941', '12607266', '0', '3887711', '0', '161172', '0', '0', '4.146']",552,3853,3167,1855,100.00,85.71,71.43,100.00,4.569,0.655,0.796,1.360
values_38,2750,2750,"['969772', '8852778', '127868', '1109768', '65234', '552656', '568768', '49.925', '12607922', '0', '3887940', '0', '161166', '0', '0', '4.145']",622,4415,3606,2095,100.00,85.71,71.43,100.00,4.421,0.623,0.763,1.313
values_81,1467,1467,"['956344', '8852488', '126143', '1109172', '65244', '552736', '568892', '50.026', '12591798', '0', '3881656', '0', '161236', '0', '0', '4.154']",312,1985,1691,7075,100.00,85.71,71.43,100.00,4.702,0.739,0.868,0.207
values_5,5792,5792,"['973488', '8851393', '128538', '1109625', '65581', '552580', '568766', '49.926', '12616870', '0', '3890981', '0', '161214', '0', '0', '4.143']",1542,12125,9536,5265,100.00,85.71,71.43,100.00,3.756,0.478,0.607,1.100
values_40,1112,1112,"['969848', '8853156', '127778', '1109668', '65107', '552790', '568984', '49.933', '12602442', '0', '3886301', '0', '161146', '0', '0', '4.147']",136,725,663,1475,100.00,85.71,71.43,100.00,8.176,1.534,1.677,0.754
values_70,1028,1028,"['960888', '8844872', '126648', '1108790', '65044', '552263', '568395', '49.967', '12588454', '0', '3881217', '0', '160988', '0', '0', '4.148']",102,505,476,850,100.00,85.71,64.29,100.00,10.078,2.036,2.160,1.209
values_23,9073,9073,"['983892', '8858239', '130077', '1110556', '66175', '553033', '569270', '49.911', '12641008', '0', '3899263', '0', '161618', '0', '0', '4.145']",2566,21029,16296,8809,100.00,85.71,71.43,100.00,3.536,0.431,0.557,1.030
values_72,2754,2754,"['969776', '8852778', '127869', '1109768', '65238', '552659', '568770', '49.926', '12607936', '0', '3887944', '0', '161185', '0', '0', '4.146']",622,4415,3606,2095,100.00,85.71,71.43,100.00,4.428,0.624,0.764,1.315
values_79,1507,1507,"['956360', '8852488', '126147', '1109172', '65247', '552733', '568891', '50.026', '12591934', '0', '3881696', '0', '161244', '0', '0', '4.154']",312,1985,1691,7075,100.00,85.71,71.43,100.00,4.830,0.759,0.891,0.213
values_78,3204,3204,"['970280', '8852590', '127970', '1108077', '65329', '552646', '568760', '49.996', '12592612', '0', '3883394', '0', '161150', '0', '0', '4.150']",774,5653,4568,2617,100.00,85.71,71.43,100.00,4.140,0.567,0.701,1.224
values_87,1346,1346,"['972804', '8852818', '128182', '1109459', '65208', '552767', '568926', '49.932', '12602454', '0', '3886536', '0', '161191', '0', '0', '4.147']",262,1613,1392,5114,100.00,85.71,71.43,100.00,5.137,0.834,0.967,0.263
