inputName,text,data,bss
values_11,604,64,32
values_19,712,100,36
values_12,920,2704,120
values_38,920,4096,144
values_81,1092,3364,132
values_5,900,256,48
values_40,1092,3136,128
values_70,1632,900,76
values_23,1016,2500,116
values_72,1804,1156,84
values_79,1144,2304,112
values_78,1528,784,72
values_87,1164,400,56
values_6,1060,324,52
values_68,548,36,28
values_69,548,36,28
values_1,1144,2304,112
values_45,1092,3364,132
values_33,712,100,36
values_15,1108,2116,108
values_93,932,1764,100
values_24,1528,784,72
values_25,440,16,24
values_26,920,4096,144
values_48,1144,2304,112
values_71,1108,2116,108
values_76,712,100,36
values_7,1440,676,68
values_50,1004,2916,124
values_22,1224,3600,136
values_4,1144,2304,112
values_32,920,2704,120
values_77,1080,1296,88
values_91,1092,3364,132
values_42,920,4096,144
values_13,1004,2916,124
values_41,1020,1936,104
values_55,868,3844,140
values_31,1164,400,56
values_66,1440,676,68
values_65,920,2704,120
values_62,1080,1296,88
values_21,1632,900,76
values_95,1092,3364,132
values_84,712,100,36
values_58,1016,1444,92
values_64,804,144,40
values_83,1080,1296,88
values_94,1224,3600,136
values_0,1804,1156,84
values_99,1060,324,52
values_96,1092,3136,128
values_67,1584,1024,80
values_61,920,4096,144
values_43,1108,2116,108
values_2,904,196,44
values_54,904,196,44
values_30,1224,3600,136
values_59,1528,784,72
values_85,1256,484,60
values_74,1528,784,72
values_90,1020,1936,104
values_18,1144,2304,112
values_52,804,144,40
values_44,932,1764,100
values_17,1164,400,56
values_36,1080,1296,88
values_49,548,36,28
values_86,1016,1444,92
values_37,1092,3136,128
values_56,1004,2916,124
values_63,1256,484,60
values_35,920,2704,120
values_97,1016,2500,116
values_75,932,1764,100
values_57,1164,400,56
values_88,1108,1600,96
values_10,604,64,32
values_53,1256,484,60
values_8,1632,900,76
values_39,1004,2916,124
values_47,904,196,44
values_60,548,36,28
values_89,1164,400,56
values_51,904,196,44
values_14,440,16,24
values_28,1080,1296,88
values_16,1108,1600,96
values_34,1632,900,76
values_82,1016,1444,92
values_46,1348,576,64
values_27,1016,1444,92
values_20,920,4096,144
values_9,1164,400,56
values_92,920,4096,144
values_3,1256,484,60
values_98,1016,2500,116
values_29,1108,1600,96
values_80,1016,2500,116
values_73,1092,3136,128
