id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8149,8149,"['1000364', '8866429', '132364', '1112049', '65784', '553729', '569936', '49.784', '12649920', '0', '3903339', '0', '161289', '0', '0', '4.132']",1638,18475,12907,4894,100.00,100.00,66.67,100.00,4.975,0.441,0.631,1.665
values_19,5852,5852,"['968428', '8857977', '128115', '1110878', '65555', '553075', '569277', '49.930', '12619286', '0', '3891041', '0', '161191', '0', '0', '4.143']",1127,12599,8795,3357,100.00,100.00,83.33,100.00,5.193,0.464,0.665,1.743
values_12,7665,7665,"['999228', '8866429', '132167', '1112032', '65770', '553686', '569889', '49.788', '12648618', '0', '3902855', '0', '161306', '0', '0', '4.133']",1526,17196,12015,4558,100.00,100.00,66.67,100.00,5.023,0.446,0.638,1.682
values_38,2216,2216,"['967328', '8853608', '127571', '1110132', '65105', '552724', '568821', '49.917', '12607630', '0', '3887406', '0', '161073', '0', '0', '4.143']",303,3151,2167,873,100.00,100.00,83.33,100.00,7.314,0.703,1.023,2.538
values_81,8165,8165,"['1000376', '8866441', '132367', '1112052', '65784', '553729', '569936', '49.783', '12649974', '0', '3903355', '0', '161289', '0', '0', '4.132']",1647,18534,12935,4913,100.00,100.00,83.33,100.00,4.957,0.441,0.631,1.662
values_5,4355,4355,"['987480', '8858038', '130333', '1108938', '65525', '553063', '569281', '49.915', '12607764', '0', '3889544', '0', '161191', '0', '0', '4.144']",807,8835,6125,2339,100.00,100.00,83.33,100.00,5.397,0.493,0.711,1.862
values_40,5018,5018,"['969008', '8857983', '128098', '1108966', '65580', '553110', '569308', '50.013', '12599554', '0', '3885208', '0', '161185', '0', '0', '4.149']",938,10488,7335,2794,100.00,100.00,66.67,100.00,5.350,0.478,0.684,1.796
values_70,8767,8767,"['1001632', '8866473', '132587', '1112094', '65807', '553620', '569756', '49.766', '12651642', '0', '3903956', '0', '161313', '0', '0', '4.132']",1795,20067,13947,5337,100.00,100.00,83.33,100.00,4.884,0.437,0.629,1.643
values_23,9271,9271,"['1003060', '8866443', '132823', '1112092', '65844', '553643', '569791', '49.761', '12652918', '0', '3904461', '0', '161313', '0', '0', '4.132']",1907,21386,14881,5669,100.00,100.00,83.33,100.00,4.862,0.434,0.623,1.635
values_72,2960,2960,"['971360', '8853730', '128165', '1108322', '65183', '552714', '568842', '49.972', '12591656', '0', '3883149', '0', '161098', '0', '0', '4.149']",539,5438,3623,1463,100.00,100.00,83.33,100.00,5.492,0.544,0.817,2.023
