id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,877,877,"['956352', '8845254', '126073', '1109143', '64990', '552293', '568440', '49.974', '12589416', '0', '3881067', '0', '160928', '0', '0', '4.146']",27,73,83,95,100.00,100.00,100.00,100.00,32.481,12.014,10.566,9.232
values_19,3124,3124,"['958216', '8845324', '126531', '1109182', '65126', '552202', '568393', '49.957', '12595842', '0', '3883313', '0', '161018', '0', '0', '4.146']",583,2276,2736,2899,100.00,100.00,100.00,100.00,5.358,1.373,1.142,1.078
values_12,1441,1441,"['956736', '8845284', '126170', '1109166', '65093', '552198', '568380', '49.969', '12591048', '0', '3881630', '0', '160982', '0', '0', '4.147']",165,582,690,765,100.00,100.00,100.00,100.00,8.733,2.476,2.088,1.884
values_38,5323,5323,"['960096', '8845365', '127000', '1109197', '65196', '552208', '568411', '49.944', '12602148', '0', '3885512', '0', '161035', '0', '0', '4.144']",1111,4478,5406,5641,100.00,100.00,100.00,100.00,4.791,1.189,0.985,0.944
values_81,5313,5313,"['960096', '8845365', '127000', '1109197', '65193', '552196', '568397', '49.943', '12602128', '0', '3885502', '0', '161035', '0', '0', '4.145']",1106,4473,5401,5636,100.00,100.00,100.00,100.00,4.804,1.188,0.984,0.943
values_5,1342,1342,"['956656', '8845276', '126150', '1109164', '65093', '552198', '568380', '49.970', '12590766', '0', '3881531', '0', '160977', '0', '0', '4.147']",139,482,570,637,100.00,100.00,100.00,100.00,9.655,2.784,2.354,2.107
values_40,877,877,"['956352', '8845254', '126073', '1109143', '64990', '552293', '568440', '49.974', '12589416', '0', '3881067', '0', '160928', '0', '0', '4.146']",27,73,83,95,100.00,100.00,100.00,100.00,32.481,12.014,10.566,9.232
values_70,1643,1643,"['956936', '8845292', '126218', '1109155', '65086', '552197', '568379', '49.967', '12591598', '0', '3881833', '0', '160972', '0', '0', '4.147']",226,812,966,1057,100.00,100.00,100.00,100.00,7.270,2.023,1.701,1.554
values_23,1520,1520,"['956840', '8845284', '126194', '1109153', '65086', '552197', '568379', '49.968', '12591252', '0', '3881710', '0', '160972', '0', '0', '4.147']",193,691,821,904,100.00,100.00,100.00,100.00,7.876,2.200,1.851,1.681
values_72,4743,4743,"['959656', '8845356', '126886', '1109179', '65151', '552197', '568401', '49.945', '12600454', '0', '3884933', '0', '161018', '0', '0', '4.145']",980,3926,4736,4955,100.00,100.00,100.00,100.00,4.840,1.208,1.001,0.957
