inputName,text,data,bss
values_11,348,1024,34
values_19,376,361,21
values_12,352,484,24
values_38,360,676,28
values_81,360,676,28
values_5,380,841,31
values_40,352,289,19
values_70,376,361,21
values_23,356,196,16
values_72,380,729,29
values_79,372,441,23
values_78,376,529,25
values_87,356,196,16
values_6,364,900,32
values_68,364,400,22
values_69,348,1024,34
values_1,332,64,10
values_45,376,361,21
values_33,364,400,22
values_15,372,121,13
values_93,332,256,18
values_24,360,676,28
values_25,368,576,26
values_26,376,361,21
values_48,348,25,7
values_71,348,25,7
values_76,344,225,17
values_7,352,289,19
values_50,352,289,19
values_22,344,225,17
values_4,376,529,25
values_32,372,441,23
values_77,344,49,9
values_91,376,529,25
values_42,356,961,33
values_13,348,25,7
values_41,380,729,29
values_55,356,961,33
values_31,356,961,33
values_66,348,25,7
values_65,360,144,14
values_62,372,169,15
values_21,380,841,31
values_95,356,196,16
values_84,372,121,13
values_58,380,841,31
values_64,360,144,14
values_83,376,361,21
values_94,360,144,14
values_0,348,25,7
values_99,344,9,5
values_96,368,784,30
values_67,344,9,5
values_61,376,361,21
values_43,348,25,7
values_2,352,484,24
values_54,372,121,13
values_30,356,36,8
values_59,332,4,4
values_85,332,256,18
values_74,356,196,16
values_90,376,529,25
values_18,364,324,20
values_52,360,144,14
values_44,360,144,14
values_17,356,36,8
values_36,332,16,6
values_49,376,625,27
values_86,372,169,15
values_37,356,961,33
values_56,344,49,9
values_63,344,9,5
values_35,332,16,6
values_97,332,16,6
values_75,372,441,23
values_57,332,16,6
values_88,376,361,21
values_10,332,16,6
values_53,380,841,31
values_8,360,676,28
values_39,360,100,12
values_47,380,729,29
values_60,348,1024,34
values_89,352,484,24
values_51,332,16,6
values_14,364,400,22
values_28,364,400,22
values_16,332,256,18
values_34,368,576,26
values_82,376,625,27
values_46,372,121,13
values_27,356,36,8
values_20,352,289,19
values_9,360,676,28
values_92,364,900,32
values_3,372,441,23
values_98,332,64,10
values_29,372,121,13
values_80,376,361,21
values_73,344,9,5
