id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5421,5421,"['972324', '8857453', '128068', '1110216', '65236', '553032', '569268', '49.929', '12614764', '0', '3890610', '0', '161931', '0', '0', '4.162']",753,2140,2029,1424,100.00,100.00,100.00,100.00,7.199,2.533,2.672,3.807
values_19,5348,5348,"['965384', '8848561', '127197', '1109200', '65195', '552477', '568638', '49.957', '12600262', '0', '3885537', '0', '161830', '0', '0', '4.165']",699,1992,1886,1328,100.00,100.00,100.00,100.00,7.651,2.685,2.836,4.027
values_12,7633,7633,"['973596', '8859823', '128227', '1110647', '65312', '553203', '569437', '49.926', '12621224', '0', '3892823', '0', '162485', '0', '0', '4.174']",1053,3045,2899,2014,100.00,100.00,100.00,100.00,7.249,2.507,2.633,3.790
values_38,4746,4746,"['965224', '8848168', '127177', '1109038', '65174', '552432', '568603', '49.959', '12598416', '0', '3884936', '0', '161694', '0', '0', '4.162']",645,1845,1743,1232,100.00,100.00,100.00,100.00,7.358,2.572,2.723,3.852
values_81,2565,2565,"['963696', '8845888', '126986', '1108809', '65089', '552300', '568445', '49.959', '12592194', '0', '3882754', '0', '161313', '0', '0', '4.155']",273,712,677,486,100.00,100.00,100.00,100.00,9.396,3.603,3.789,5.278
values_5,3383,3383,"['964336', '8846760', '127066', '1108862', '65125', '552354', '568508', '49.961', '12594490', '0', '3883573', '0', '161459', '0', '0', '4.157']",429,1178,1117,794,100.00,100.00,100.00,100.00,7.886,2.872,3.029,4.261
values_40,11944,11944,"['974628', '8866389', '128356', '1109786', '65326', '553416', '569615', '49.973', '12618388', '0', '3892134', '0', '162895', '0', '0', '4.185']",1713,5214,4921,3420,100.00,100.00,100.00,100.00,6.973,2.291,2.427,3.492
values_70,2144,2144,"['963512', '8845640', '126963', '1108722', '65085', '552291', '568437', '49.962', '12590932', '0', '3882334', '0', '161191', '0', '0', '4.152']",225,583,553,400,100.00,100.00,100.00,100.00,9.529,3.678,3.877,5.360
values_23,1811,1811,"['963296', '8845410', '126936', '1108709', '65073', '552278', '568416', '49.962', '12590018', '0', '3882000', '0', '161146', '0', '0', '4.151']",177,454,429,314,100.00,100.00,87.50,100.00,10.232,3.989,4.221,5.768
values_72,6051,6051,"['972588', '8857901', '128101', '1110370', '65253', '553061', '569290', '49.926', '12616692', '0', '3891241', '0', '162097', '0', '0', '4.166']",813,2338,2215,1554,100.00,100.00,100.00,100.00,7.443,2.588,2.732,3.894
values_79,1309,1309,"['962992', '8845004', '126898', '1108653', '65049', '552258', '568391', '49.962', '12588542', '0', '3881498', '0', '161051', '0', '0', '4.149']",87,196,188,140,100.00,100.00,81.25,100.00,15.046,6.679,6.963,9.350
values_78,1318,1318,"['963000', '8845004', '126899', '1108653', '65055', '552260', '568392', '49.963', '12588576', '0', '3881507', '0', '161051', '0', '0', '4.149']",87,205,194,146,100.00,100.00,100.00,100.00,15.149,6.429,6.794,9.027
values_87,2573,2573,"['963704', '8845888', '126987', '1108809', '65087', '552302', '568448', '49.959', '12592224', '0', '3882762', '0', '161289', '0', '0', '4.154']",273,721,683,492,100.00,100.00,100.00,100.00,9.425,3.569,3.767,5.230
values_6,11848,11848,"['974580', '8866389', '128350', '1109786', '65334', '553408', '569615', '49.974', '12618080', '0', '3892038', '0', '162895', '0', '0', '4.185']",1713,5160,4885,3384,100.00,100.00,100.00,100.00,6.917,2.296,2.425,3.501
values_68,1517,1517,"['963072', '8845196', '126908', '1108670', '65069', '552253', '568391', '49.962', '12589150', '0', '3881707', '0', '161096', '0', '0', '4.150']",129,308,293,216,100.00,100.00,100.00,100.00,11.760,4.925,5.177,7.023
values_69,3389,3389,"['964344', '8846760', '127067', '1108862', '65123', '552356', '568509', '49.961', '12594516', '0', '3883579', '0', '161459', '0', '0', '4.157']",429,1187,1123,800,100.00,100.00,100.00,100.00,7.900,2.855,3.018,4.236
values_1,4723,4723,"['965208', '8848168', '127175', '1109038', '65183', '552440', '568600', '49.961', '12598336', '0', '3884913', '0', '161678', '0', '0', '4.162']",645,1827,1731,1220,100.00,100.00,100.00,100.00,7.322,2.585,2.728,3.871
values_45,1808,1808,"['963288', '8845410', '126935', '1108709', '65073', '552278', '568416', '49.962', '12590000', '0', '3881997', '0', '161146', '0', '0', '4.151']",177,445,423,308,100.00,100.00,100.00,100.00,10.215,4.063,4.274,5.870
values_33,2159,2159,"['963520', '8845640', '126964', '1108722', '65085', '552291', '568435', '49.962', '12590982', '0', '3882349', '0', '161214', '0', '0', '4.152']",225,592,559,406,100.00,100.00,100.00,100.00,9.596,3.647,3.862,5.318
values_15,10149,10149,"['975252', '8863799', '128434', '1110990', '65399', '553418', '569678', '49.928', '12628316', '0', '3895338', '0', '162817', '0', '0', '4.180']",1473,4401,4171,2894,100.00,100.00,100.00,100.00,6.890,2.306,2.433,3.507
values_93,4586,4586,"['964968', '8847792', '127145', '1109089', '65160', '552434', '568587', '49.958', '12598038', '0', '3884775', '0', '161690', '0', '0', '4.162']",591,1644,1564,1100,100.00,100.00,100.00,100.00,7.760,2.790,2.932,4.169
values_24,1027,1027,"['961184', '8844830', '126672', '1107086', '65045', '552246', '568371', '50.033', '12571598', '0', '3876216', '0', '160977', '0', '0', '4.153']",45,94,89,79,100.00,100.00,81.25,100.00,22.822,10.926,11.539,13.000
values_25,10142,10142,"['974956', '8863185', '128397', '1111111', '65388', '553387', '569652', '49.921', '12628460', '0', '3895332', '0', '162895', '0', '0', '4.182']",1413,4173,3967,2746,100.00,100.00,100.00,100.00,7.178,2.430,2.557,3.693
values_26,1024,1024,"['961184', '8844830', '126672', '1107086', '65045', '552246', '568371', '50.033', '12571590', '0', '3876213', '0', '160982', '0', '0', '4.153']",45,94,89,79,100.00,100.00,81.25,100.00,22.756,10.894,11.506,12.962
values_48,4738,4738,"['965224', '8848168', '127177', '1109038', '65184', '552439', '568600', '49.961', '12598396', '0', '3884928', '0', '161660', '0', '0', '4.161']",645,1845,1743,1232,100.00,100.00,100.00,100.00,7.346,2.568,2.718,3.846
values_71,3928,3928,"['964560', '8847088', '127094', '1108987', '65152', '552381', '568537', '49.959', '12596158', '0', '3884117', '0', '161606', '0', '0', '4.161']",483,1351,1278,908,100.00,100.00,100.00,100.00,8.133,2.907,3.074,4.326
values_76,2135,2135,"['963504', '8845640', '126962', '1108722', '65086', '552290', '568437', '49.962', '12590898', '0', '3882325', '0', '161214', '0', '0', '4.153']",225,574,547,394,100.00,100.00,100.00,100.00,9.489,3.720,3.903,5.419
values_7,7693,7693,"['973644', '8859823', '128233', '1110647', '65305', '553200', '569440', '49.925', '12621440', '0', '3892883', '0', '162503', '0', '0', '4.174']",1053,3099,2935,2050,100.00,100.00,100.00,100.00,7.306,2.482,2.621,3.753
values_50,5354,5354,"['965384', '8848561', '127197', '1109200', '65189', '552476', '568638', '49.957', '12600278', '0', '3885543', '0', '161886', '0', '0', '4.166']",699,1992,1886,1328,100.00,100.00,100.00,100.00,7.660,2.688,2.839,4.032
values_22,7691,7691,"['973644', '8859823', '128233', '1110647', '65307', '553198', '569438', '49.925', '12621436', '0', '3892881', '0', '162503', '0', '0', '4.174']",1053,3099,2935,2050,100.00,100.00,100.00,100.00,7.304,2.482,2.620,3.752
values_4,11034,11034,"['974100', '8865061', '128290', '1109620', '65323', '553359', '569545', '49.978', '12615274', '0', '3891224', '0', '162888', '0', '0', '4.186']",1593,4811,4549,3160,100.00,100.00,100.00,100.00,6.927,2.293,2.426,3.492
values_32,1808,1808,"['963288', '8845410', '126935', '1108709', '65073', '552278', '568416', '49.962', '12590000', '0', '3881997', '0', '161146', '0', '0', '4.151']",177,445,423,308,100.00,100.00,100.00,100.00,10.215,4.063,4.274,5.870
values_77,6924,6924,"['973404', '8859319', '128203', '1110430', '65288', '553134', '569384', '49.928', '12619072', '0', '3892113', '0', '162257', '0', '0', '4.169']",993,2918,2761,1932,100.00,100.00,100.00,100.00,6.973,2.373,2.508,3.584
values_91,6888,6888,"['973172', '8858831', '128174', '1110509', '65279', '553133', '569373', '49.925', '12619134', '0', '3892078', '0', '162345', '0', '0', '4.171']",933,2736,2587,1814,100.00,100.00,100.00,100.00,7.383,2.518,2.663,3.797
values_42,7628,7628,"['973596', '8859823', '128227', '1110647', '65312', '553203', '569439', '49.926', '12621208', '0', '3892818', '0', '162485', '0', '0', '4.174']",1053,3045,2899,2014,100.00,100.00,100.00,100.00,7.244,2.505,2.631,3.787
values_13,3931,3931,"['964560', '8847088', '127094', '1108987', '65151', '552382', '568538', '49.959', '12596166', '0', '3884120', '0', '161618', '0', '0', '4.161']",483,1351,1278,908,100.00,100.00,100.00,100.00,8.139,2.910,3.076,4.329
values_41,7669,7669,"['973628', '8859823', '128231', '1110647', '65306', '553196', '569434', '49.924', '12621360', '0', '3892859', '0', '162503', '0', '0', '4.174']",1053,3081,2923,2038,100.00,100.00,100.00,100.00,7.283,2.489,2.624,3.763
values_55,11024,11024,"['973804', '8864421', '128253', '1109736', '65427', '553465', '569740', '49.992', '12615200', '0', '3891214', '0', '162971', '0', '0', '4.188']",1533,4574,4339,3006,100.00,100.00,100.00,100.00,7.191,2.410,2.541,3.667
values_31,6845,6845,"['973140', '8858831', '128170', '1110509', '65272', '553131', '569367', '49.924', '12618978', '0', '3892035', '0', '162352', '0', '0', '4.171']",933,2700,2563,1790,100.00,100.00,100.00,100.00,7.337,2.535,2.671,3.824
values_66,7618,7618,"['973820', '8860343', '128255', '1110558', '65323', '553216', '569458', '49.930', '12620992', '0', '3892807', '0', '162367', '0', '0', '4.171']",1113,3218,3067,2126,100.00,100.00,100.00,100.00,6.845,2.367,2.484,3.583
values_65,9390,9390,"['974620', '8861999', '128355', '1110947', '65382', '553337', '569594', '49.925', '12626320', '0', '3894580', '0', '162801', '0', '0', '4.180']",1293,3863,3655,2546,100.00,100.00,100.00,100.00,7.262,2.431,2.569,3.688
values_62,11023,11023,"['974092', '8865061', '128289', '1109620', '65325', '553365', '569551', '49.979', '12615232', '0', '3891213', '0', '162895', '0', '0', '4.186']",1593,4802,4543,3154,100.00,100.00,100.00,100.00,6.920,2.296,2.426,3.495
values_21,11861,11861,"['974588', '8866389', '128351', '1109786', '65324', '553418', '569608', '49.974', '12618122', '0', '3892051', '0', '162888', '0', '0', '4.185']",1713,5169,4891,3390,100.00,100.00,100.00,100.00,6.924,2.295,2.425,3.499
values_95,2147,2147,"['963512', '8845640', '126963', '1108722', '65086', '552290', '568437', '49.962', '12590940', '0', '3882337', '0', '161214', '0', '0', '4.152']",225,583,553,400,100.00,100.00,100.00,100.00,9.542,3.683,3.882,5.367
values_84,6119,6119,"['972812', '8858365', '128129', '1110330', '65275', '553084', '569328', '49.930', '12616778', '0', '3891308', '0', '162055', '0', '0', '4.165']",873,2501,2377,1660,100.00,100.00,100.00,100.00,7.009,2.447,2.574,3.686
values_58,6069,6069,"['972788', '8858365', '128126', '1110330', '65258', '553089', '569321', '49.929', '12616620', '0', '3891258', '0', '162023', '0', '0', '4.164']",873,2474,2359,1642,100.00,100.00,100.00,100.00,6.952,2.453,2.573,3.696
values_64,1526,1526,"['963080', '8845196', '126909', '1108670', '65067', '552255', '568391', '49.962', '12589184', '0', '3881716', '0', '161096', '0', '0', '4.150']",129,317,299,222,100.00,100.00,100.00,100.00,11.829,4.814,5.104,6.874
values_83,5452,5452,"['972348', '8857453', '128071', '1110216', '65235', '553045', '569276', '49.930', '12614874', '0', '3890641', '0', '161908', '0', '0', '4.161']",753,2167,2047,1442,100.00,100.00,100.00,100.00,7.240,2.516,2.663,3.781
values_94,9324,9324,"['974852', '8862583', '128384', '1110838', '65372', '553342', '569603', '49.928', '12625922', '0', '3894513', '0', '162632', '0', '0', '4.176']",1353,4045,3829,2664,100.00,100.00,100.00,100.00,6.891,2.305,2.435,3.500
values_0,11865,11865,"['974588', '8866389', '128351', '1109786', '65329', '553413', '569613', '49.974', '12618134', '0', '3892055', '0', '162888', '0', '0', '4.185']",1713,5169,4891,3390,100.00,100.00,100.00,100.00,6.926,2.295,2.426,3.500
values_99,4709,4709,"['965208', '8848168', '127175', '1109038', '65168', '552426', '568597', '49.959', '12598300', '0', '3884899', '0', '161660', '0', '0', '4.161']",645,1827,1731,1220,100.00,100.00,100.00,100.00,7.301,2.577,2.720,3.860
values_96,4629,4629,"['964992', '8847792', '127148', '1109089', '65164', '552430', '568589', '49.958', '12598180', '0', '3884818', '0', '161718', '0', '0', '4.163']",591,1671,1582,1118,100.00,100.00,100.00,100.00,7.832,2.770,2.926,4.140
values_67,6020,6020,"['972564', '8857901', '128098', '1110370', '65248', '553066', '569293', '49.926', '12616578', '0', '3891210', '0', '162077', '0', '0', '4.165']",813,2311,2197,1536,100.00,100.00,100.00,100.00,7.405,2.605,2.740,3.919
values_61,8471,8471,"['974340', '8861431', '128320', '1110694', '65347', '553274', '569525', '49.928', '12623466', '0', '3893660', '0', '162503', '0', '0', '4.174']",1233,3637,3451,2398,100.00,100.00,100.00,100.00,6.870,2.329,2.455,3.533
values_43,6087,6087,"['972612', '8857901', '128104', '1110370', '65252', '553062', '569293', '49.925', '12616818', '0', '3891277', '0', '162099', '0', '0', '4.166']",813,2365,2233,1572,100.00,100.00,100.00,100.00,7.487,2.574,2.726,3.872
values_2,3907,3907,"['964544', '8847088', '127092', '1108987', '65152', '552381', '568537', '49.959', '12596082', '0', '3884096', '0', '161594', '0', '0', '4.160']",483,1333,1266,896,100.00,100.00,100.00,100.00,8.089,2.931,3.086,4.360
values_54,9350,9350,"['974596', '8861999', '128352', '1110947', '65381', '553333', '569588', '49.925', '12626186', '0', '3894540', '0', '162801', '0', '0', '4.180']",1293,3836,3637,2528,100.00,100.00,100.00,100.00,7.231,2.437,2.571,3.699
values_30,6882,6882,"['973372', '8859319', '128199', '1110430', '65288', '553144', '569385', '49.929', '12618920', '0', '3892071', '0', '162257', '0', '0', '4.169']",993,2882,2737,1908,100.00,100.00,100.00,100.00,6.931,2.388,2.514,3.607
values_59,5990,5990,"['972548', '8857901', '128096', '1110370', '65247', '553067', '569295', '49.926', '12616482', '0', '3891180', '0', '162097', '0', '0', '4.166']",813,2293,2185,1524,100.00,100.00,100.00,100.00,7.368,2.612,2.741,3.930
values_85,2740,2740,"['963904', '8846152', '127012', '1108786', '65097', '552315', '568463', '49.961', '12592638', '0', '3882930', '0', '161313', '0', '0', '4.154']",321,860,813,584,100.00,100.00,100.00,100.00,8.536,3.186,3.370,4.692
values_74,2738,2738,"['963904', '8846152', '127012', '1108786', '65099', '552313', '568461', '49.961', '12592634', '0', '3882928', '0', '161313', '0', '0', '4.154']",321,860,813,584,100.00,100.00,100.00,100.00,8.530,3.184,3.368,4.688
values_90,2159,2159,"['963520', '8845640', '126964', '1108722', '65086', '552290', '568435', '49.962', '12590982', '0', '3882349', '0', '161214', '0', '0', '4.152']",225,592,559,406,100.00,100.00,100.00,100.00,9.596,3.647,3.862,5.318
