inputName,text,data,bss
values_11,512,484,12
values_19,448,324,12
values_12,232,2704,12
values_38,232,1296,12
values_81,208,3364,12
values_5,400,196,12
values_40,1684,36,12
values_70,532,576,12
values_23,1052,64,12
values_72,600,676,12
values_79,232,1936,12
values_78,208,1444,12
values_87,232,1600,12
values_6,2352,144,12
values_68,208,1444,12
values_69,400,196,12
values_1,448,324,12
values_45,208,3364,12
values_33,232,3600,12
values_15,204,4096,12
values_93,448,324,12
values_24,480,400,12
values_25,208,2116,12
values_26,208,3844,12
values_48,460,16,12
values_71,232,1936,12
values_76,664,1024,12
values_7,208,3844,12
values_50,232,2704,12
values_22,448,324,12
values_4,1052,64,12
values_32,720,1156,12
values_77,232,1296,12
values_91,408,256,12
values_42,512,484,12
values_13,208,2116,12
values_41,208,3844,12
values_55,232,2304,12
values_31,208,1764,12
values_66,460,16,12
values_65,448,324,12
values_62,208,2916,12
values_21,208,3844,12
values_95,192,3136,12
values_84,232,2704,12
values_58,600,676,12
values_64,208,3844,12
values_83,664,900,12
values_94,204,4096,12
values_0,204,4096,12
values_99,664,900,12
values_96,400,196,12
values_67,480,400,12
values_61,480,400,12
values_43,232,1936,12
values_2,232,1600,12
values_54,408,256,12
values_30,208,2116,12
values_59,208,2116,12
values_85,208,1764,12
values_74,532,576,12
values_90,720,1156,12
values_18,480,400,12
values_52,208,1444,12
values_44,1668,100,12
values_17,1684,36,12
values_36,208,2500,12
values_49,232,1296,12
values_86,400,196,12
values_37,480,400,12
values_56,408,256,12
values_63,664,900,12
values_35,232,1296,12
values_97,1684,36,12
values_75,632,784,12
values_57,208,2500,12
values_88,448,324,12
values_10,232,1600,12
values_53,1684,36,12
values_8,232,2304,12
values_39,208,3364,12
values_47,720,1156,12
values_60,664,1024,12
values_89,664,1024,12
values_51,192,3136,12
values_14,232,1936,12
values_28,204,4096,12
values_16,720,1156,12
values_34,192,3136,12
values_82,408,256,12
values_46,408,256,12
values_27,208,2916,12
values_20,208,2116,12
values_9,208,1764,12
values_92,448,324,12
values_3,408,256,12
values_98,480,400,12
values_29,208,2916,12
values_80,532,576,12
values_73,400,196,12
