id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,693771,535046,99.9,99.9,99.2,38.56,38.56,0.00,61656,251914,190016,131137,100.00,91.30,78.26,90.00,11.252,2.754,3.651,5.290
values_19,542307,417122,99.9,99.9,99.1,38.46,38.46,0.00,48411,197067,148588,102493,100.00,91.30,78.26,90.00,11.202,2.752,3.650,5.291
values_12,119644,88803,99.6,99.7,97.8,37.11,37.11,0.00,10993,43471,32726,22516,100.00,91.30,78.26,90.00,10.884,2.752,3.656,5.314
values_38,233399,176888,99.8,99.8,98.5,37.89,37.89,0.00,21224,85146,64120,44161,100.00,91.30,78.26,90.00,10.997,2.741,3.640,5.285
values_81,1996147,1553404,100.0,100.0,99.5,38.91,38.91,0.00,172736,715209,540886,374047,100.00,91.30,78.26,90.00,11.556,2.791,3.691,5.337
values_5,6579977,4816413,98.0,100.0,66.8,36.60,36.60,0.00,522246,2185993,1658093,1149094,100.00,91.30,78.26,90.00,12.599,3.010,3.968,5.726
values_40,2873117,2220551,99.7,100.0,95.9,38.64,38.64,0.00,244703,1016997,769846,532747,100.00,91.30,78.26,90.00,11.741,2.825,3.732,5.393
values_70,3425704,2623335,99.4,100.0,91.0,38.29,38.29,0.00,288166,1199613,908473,628882,100.00,91.30,78.26,90.00,11.888,2.856,3.771,5.447
values_23,11563223,8163036,96.7,100.0,46.8,35.30,35.30,0.00,876556,3684300,2798278,1941079,100.00,91.30,78.26,90.00,13.192,3.139,4.132,5.957
values_72,233421,176902,99.8,99.8,98.5,37.89,37.89,0.00,21228,85164,64126,44167,100.00,91.30,78.26,90.00,10.996,2.741,3.640,5.285
values_79,1649121,1281572,99.9,100.0,99.5,38.86,38.86,0.00,143392,592434,447832,309577,100.00,91.30,78.26,90.00,11.501,2.784,3.682,5.327
values_78,1352077,1049580,99.9,100.0,99.4,38.81,38.81,0.00,117977,486280,367397,253876,100.00,91.30,78.26,90.00,11.461,2.780,3.680,5.326
values_87,1996039,1553341,100.0,100.0,99.5,38.91,38.91,0.00,172718,715128,540859,374020,100.00,91.30,78.26,90.00,11.557,2.791,3.690,5.337
values_6,2405779,1865365,99.8,100.0,97.5,38.77,38.77,0.00,206383,856204,647801,448147,100.00,91.30,78.26,90.00,11.657,2.810,3.714,5.368
values_68,35678,24222,98.6,98.8,95.3,33.95,33.95,0.00,3203,12199,9236,6512,100.00,91.30,78.26,90.00,11.139,2.925,3.863,5.479
values_69,2405785,1865372,99.8,100.0,97.5,38.77,38.77,0.00,206385,856213,647804,448150,100.00,91.30,78.26,90.00,11.657,2.810,3.714,5.368
values_1,54610,38688,99.1,99.3,96.3,35.42,35.42,0.00,5030,19461,14689,10322,100.00,91.30,78.26,90.00,10.857,2.806,3.718,5.291
values_45,416864,319382,99.8,99.9,98.9,38.31,38.31,0.00,37471,151908,114433,78907,100.00,91.30,78.26,90.00,11.125,2.744,3.643,5.283
values_33,6580121,4816497,98.0,100.0,66.8,36.60,36.60,0.00,522270,2186101,1658129,1149130,100.00,91.30,78.26,90.00,12.599,3.010,3.968,5.726
values_15,2405683,1865309,99.8,100.0,97.5,38.77,38.77,0.00,206367,856132,647777,448123,100.00,91.30,78.26,90.00,11.657,2.810,3.714,5.368
values_93,4796671,3599367,98.8,100.0,79.8,37.52,37.52,0.00,392179,1637400,1241113,859639,100.00,91.30,78.26,90.00,12.231,2.929,3.865,5.580
values_24,10114283,7202366,97.0,100.0,51.2,35.60,35.60,0.00,774787,3253471,2470400,1713241,100.00,91.30,78.26,90.00,13.054,3.109,4.094,5.904
values_25,2873201,2220600,99.7,100.0,95.9,38.64,38.64,0.00,244717,1017060,769867,532768,100.00,91.30,78.26,90.00,11.741,2.825,3.732,5.393
values_26,11563251,8163050,96.7,100.0,46.8,35.30,35.30,0.00,876560,3684318,2798284,1941085,100.00,91.30,78.26,90.00,13.192,3.139,4.132,5.957
values_48,8833665,6327763,97.2,100.0,54.9,35.82,35.82,0.00,682233,2861961,2172376,1506226,100.00,91.30,78.26,90.00,12.948,3.087,4.066,5.865
values_71,9643,4629,93.3,93.9,84.5,24.00,24.00,0.00,600,2086,1604,1145,100.00,91.30,78.26,90.00,16.072,4.623,6.012,8.422
values_76,6600,2417,87.8,88.5,74.8,18.31,18.31,0.00,297,960,757,772,100.00,91.30,78.26,90.00,22.222,6.875,8.719,8.549
values_7,2405617,1865274,99.8,100.0,97.5,38.77,38.77,0.00,206357,856087,647762,448108,100.00,91.30,78.26,90.00,11.658,2.810,3.714,5.368
values_50,416796,319347,99.9,99.9,98.9,38.31,38.31,0.00,37461,151863,114418,78892,100.00,91.30,78.26,90.00,11.126,2.745,3.643,5.283
values_22,82111,59800,99.4,99.5,97.2,36.41,36.41,0.00,7572,29655,22342,15361,100.00,91.30,78.26,90.00,10.844,2.769,3.675,5.345
values_4,2873153,2220565,99.7,100.0,95.9,38.64,38.64,0.00,244707,1017015,769852,532753,100.00,91.30,78.26,90.00,11.741,2.825,3.732,5.393
values_32,6580113,4816497,98.0,100.0,66.8,36.60,36.60,0.00,522270,2186101,1658129,1149130,100.00,91.30,78.26,90.00,12.599,3.010,3.968,5.726
values_77,4796880,3599486,98.8,100.0,79.8,37.52,37.52,0.00,392213,1637553,1241164,859690,100.00,91.30,78.26,90.00,12.230,2.929,3.865,5.580
values_91,82104,59793,99.4,99.5,97.2,36.41,36.41,0.00,7570,29646,22339,15358,100.00,91.30,78.26,90.00,10.846,2.769,3.675,5.346
values_42,9565,4587,93.2,93.8,84.5,23.98,23.98,0.00,588,2032,1586,1127,100.00,91.30,76.09,90.00,16.267,4.707,6.031,8.487
values_13,2872936,2220446,99.7,100.0,95.9,38.64,38.64,0.00,244673,1016862,769801,532702,100.00,91.30,78.26,90.00,11.742,2.825,3.732,5.393
values_41,4796758,3599416,98.8,100.0,79.8,37.52,37.52,0.00,392193,1637463,1241134,859660,100.00,91.30,78.26,90.00,12.231,2.929,3.865,5.580
values_55,119592,88768,99.6,99.7,97.8,37.11,37.11,0.00,10983,43426,32711,22501,100.00,91.30,78.26,90.00,10.889,2.754,3.656,5.315
values_31,693803,535067,99.9,99.9,99.2,38.56,38.56,0.00,61662,251941,190025,131146,100.00,91.30,78.26,90.00,11.252,2.754,3.651,5.290
values_66,10114507,7202499,97.0,100.0,51.2,35.60,35.60,0.00,774825,3253642,2470457,1713298,100.00,91.30,78.26,90.00,13.054,3.109,4.094,5.904
values_65,9599,4601,93.2,93.8,84.5,23.97,23.97,0.00,592,2050,1592,1133,100.00,91.30,78.26,90.00,16.215,4.682,6.030,8.472
values_62,1352081,1049587,99.9,100.0,99.4,38.81,38.81,0.00,117979,486289,367400,253879,100.00,91.30,78.26,90.00,11.460,2.780,3.680,5.326
values_21,4065665,3083211,99.1,100.0,85.7,37.92,37.92,0.00,337202,1405894,1065107,737542,100.00,91.30,78.26,90.00,12.057,2.892,3.817,5.512
values_95,9607,4608,93.2,93.8,84.5,23.98,23.98,0.00,594,2059,1595,1136,100.00,91.30,78.26,90.00,16.173,4.666,6.023,8.457
values_84,693792,535053,99.9,99.9,99.2,38.56,38.56,0.00,61658,251923,190019,131140,100.00,91.30,78.26,90.00,11.252,2.754,3.651,5.290
values_58,542311,417122,99.9,99.9,99.1,38.46,38.46,0.00,48411,197067,148588,102493,100.00,91.30,78.26,90.00,11.202,2.752,3.650,5.291
values_64,4796880,3599486,98.8,100.0,79.8,37.52,37.52,0.00,392213,1637553,1241164,859690,100.00,91.30,78.26,90.00,12.230,2.929,3.865,5.580
values_83,11563355,8163113,96.7,100.0,46.8,35.30,35.30,0.00,876578,3684399,2798311,1941112,100.00,91.30,78.26,90.00,13.191,3.138,4.132,5.957
values_94,82119,59807,99.4,99.5,97.2,36.41,36.41,0.00,7574,29664,22345,15364,100.00,91.30,78.26,90.00,10.842,2.768,3.675,5.345
values_0,5016,1567,82.6,83.9,59.6,15.62,15.62,0.00,139,396,324,333,100.00,91.30,76.09,90.00,36.086,12.667,15.481,15.063
values_99,11563239,8163043,96.7,100.0,46.8,35.30,35.30,0.00,876558,3684309,2798281,1941082,100.00,91.30,78.26,90.00,13.192,3.139,4.132,5.957
values_96,1094522,847943,99.9,100.0,99.4,38.74,38.74,0.00,96101,395073,298348,206074,100.00,91.30,78.26,90.00,11.389,2.770,3.669,5.311
values_67,1996163,1553418,100.0,100.0,99.5,38.91,38.91,0.00,172740,715227,540892,374053,100.00,91.30,78.26,90.00,11.556,2.791,3.691,5.337
values_61,14520,8276,96.2,96.6,90.5,28.50,28.50,0.00,1108,4011,3076,2186,100.00,91.30,78.26,90.00,13.105,3.620,4.720,6.642
values_43,35728,24254,98.6,98.8,95.3,33.94,33.94,0.00,3211,12235,9248,6524,100.00,91.30,78.26,90.00,11.127,2.920,3.863,5.476
values_2,416832,319368,99.9,99.9,98.9,38.31,38.31,0.00,37467,151890,114427,78901,100.00,91.30,78.26,90.00,11.125,2.744,3.643,5.283
values_54,1094544,847950,99.9,100.0,99.4,38.74,38.74,0.00,96103,395082,298351,206077,100.00,91.30,78.26,90.00,11.389,2.770,3.669,5.311
values_30,233399,176881,99.8,99.8,98.5,37.89,37.89,0.00,21222,85137,64117,44158,100.00,91.30,78.26,90.00,10.998,2.741,3.640,5.286
values_59,693759,535039,99.9,99.9,99.2,38.56,38.56,0.00,61654,251905,190013,131134,100.00,91.30,78.26,90.00,11.252,2.754,3.651,5.290
values_85,1649208,1281614,99.9,100.0,99.5,38.86,38.86,0.00,143404,592488,447850,309595,100.00,91.30,78.26,90.00,11.500,2.784,3.683,5.327
values_74,315656,240893,99.8,99.9,98.7,38.16,38.16,0.00,28470,114856,86519,59620,100.00,91.30,78.26,90.00,11.087,2.748,3.648,5.294
values_90,10114544,7202513,97.0,100.0,51.2,35.60,35.60,0.00,774829,3253660,2470463,1713304,100.00,91.30,78.26,90.00,13.054,3.109,4.094,5.904
values_18,2405671,1865302,99.8,100.0,97.5,38.77,38.77,0.00,206365,856123,647774,448120,100.00,91.30,78.26,90.00,11.657,2.810,3.714,5.368
values_52,3425784,2623377,99.4,100.0,91.0,38.29,38.29,0.00,288178,1199667,908491,628900,100.00,91.30,78.26,90.00,11.888,2.856,3.771,5.447
values_44,5564895,4174708,98.7,100.0,79.5,37.51,37.51,0.00,453709,1896786,1438255,996466,100.00,91.30,78.26,90.00,12.265,2.934,3.869,5.585
values_17,6554,2403,87.7,88.5,74.8,18.33,18.33,0.00,293,942,751,766,100.00,91.30,76.09,90.00,22.369,6.958,8.727,8.556
values_36,877643,678607,99.9,100.0,99.3,38.66,38.66,0.00,77456,317505,239608,165439,100.00,91.30,78.26,90.00,11.331,2.764,3.663,5.305
values_49,1996115,1553390,100.0,100.0,99.5,38.91,38.91,0.00,172732,715191,540880,374041,100.00,91.30,78.26,90.00,11.556,2.791,3.690,5.337
values_86,10114544,7202520,97.0,100.0,51.2,35.60,35.60,0.00,774831,3253669,2470466,1713307,100.00,91.30,78.26,90.00,13.054,3.109,4.094,5.904
values_37,11563024,8162917,96.7,100.0,46.8,35.30,35.30,0.00,876522,3684147,2798227,1941028,100.00,91.30,78.26,90.00,13.192,3.139,4.132,5.957
values_56,2873129,2220558,99.7,100.0,95.9,38.64,38.64,0.00,244705,1017006,769849,532750,100.00,91.30,78.26,90.00,11.741,2.825,3.732,5.393
values_63,416784,319340,99.9,99.9,98.9,38.31,38.31,0.00,37459,151854,114415,78889,100.00,91.30,78.26,90.00,11.126,2.745,3.643,5.283
values_35,169577,127517,99.7,99.8,98.2,37.60,37.60,0.00,15479,61695,46438,31969,100.00,91.30,78.26,90.00,10.955,2.749,3.652,5.304
values_97,9595,4601,93.2,93.8,84.5,23.98,23.98,0.00,592,2050,1592,1133,100.00,91.30,78.26,90.00,16.208,4.680,6.027,8.469
values_75,5565099,4174844,98.7,100.0,79.5,37.51,37.51,0.00,453743,1896939,1438306,996517,100.00,91.30,78.26,90.00,12.265,2.934,3.869,5.585
values_57,1094582,847978,99.9,100.0,99.4,38.74,38.74,0.00,96111,395118,298363,206089,100.00,91.30,78.26,90.00,11.389,2.770,3.669,5.311
values_88,8833881,6327889,97.2,100.0,54.9,35.82,35.82,0.00,682269,2862123,2172430,1506280,100.00,91.30,78.26,90.00,12.948,3.086,4.066,5.865
values_10,693863,535102,99.9,99.9,99.2,38.56,38.56,0.00,61672,251986,190040,131161,100.00,91.30,78.26,90.00,11.251,2.754,3.651,5.290
values_53,54614,38688,99.1,99.3,96.3,35.42,35.42,0.00,5030,19461,14689,10322,100.00,91.30,78.26,90.00,10.858,2.806,3.718,5.291
values_8,315744,240949,99.8,99.9,98.7,38.16,38.16,0.00,28486,114928,86543,59644,100.00,91.30,78.26,90.00,11.084,2.747,3.648,5.294
values_39,4065625,3083183,99.1,100.0,85.7,37.92,37.92,0.00,337194,1405858,1065095,737530,100.00,91.30,78.26,90.00,12.057,2.892,3.817,5.512
