inputName,text,data,bss
values_11,13168,2192,560
values_19,13200,1944,552
values_12,13200,944,512
values_38,13200,1296,528
values_81,13216,3672,600
values_5,13184,6416,656
values_40,13216,4376,616
values_70,13200,4752,624
values_23,13168,8336,688
values_72,13200,1296,528
values_79,13200,3344,592
values_78,13216,3032,584
values_87,13216,3672,600
values_6,13232,4016,608
values_68,13200,536,488
values_69,13232,4016,608
values_1,13200,656,496
values_45,13184,1712,544
values_33,13184,6416,656
values_15,13232,4016,608
values_93,13232,5552,640
values_24,13200,7832,680
values_25,13216,4376,616
values_26,13168,8336,688
values_48,13200,7344,672
values_71,13136,272,464
values_76,13232,216,456
values_7,13232,4016,608
values_50,13184,1712,544
values_22,13168,792,504
values_4,13216,4376,616
values_32,13184,6416,656
values_77,13232,5552,640
values_91,13168,792,504
values_42,13136,272,464
values_13,13216,4376,616
values_41,13232,5552,640
values_55,13200,944,512
values_31,13168,2192,560
values_66,13200,7832,680
values_65,13136,272,464
values_62,13216,3032,584
values_21,13216,5144,632
values_95,13136,272,464
values_84,13168,2192,560
values_58,13200,1944,552
values_64,13232,5552,640
values_83,13168,8336,688
values_94,13168,792,504
values_0,12816,176,448
values_99,13168,8336,688
values_96,13184,2736,576
values_67,13216,3672,600
values_61,13184,344,472
values_43,13200,536,488
values_2,13184,1712,544
values_54,13184,2736,576
values_30,13200,1296,528
values_59,13168,2192,560
values_85,13200,3344,592
values_74,13216,1496,536
values_90,13200,7832,680
values_18,13232,4016,608
values_52,13200,4752,624
values_44,13200,5976,648
values_17,13232,216,456
values_36,13184,2456,568
values_49,13216,3672,600
values_86,13200,7832,680
values_37,13168,8336,688
values_56,13216,4376,616
values_63,13184,1712,544
values_35,13216,1112,520
values_97,13136,272,464
values_75,13200,5976,648
values_57,13184,2736,576
values_88,13200,7344,672
values_10,13168,2192,560
values_53,13200,656,496
values_8,13216,1496,536
values_39,13216,5144,632
values_47,13216,1112,520
values_60,13200,656,496
values_89,13136,272,464
values_51,13200,7344,672
values_14,13168,8336,688
values_28,13184,2736,576
values_16,13200,536,488
values_34,13200,1296,528
values_82,13200,3344,592
values_46,12816,176,448
values_27,13200,4752,624
values_20,13200,944,512
values_9,13168,8336,688
values_92,13168,8336,688
values_3,13232,5552,640
values_98,12816,176,448
values_29,13232,5552,640
values_80,13216,3672,600
values_73,13216,3672,600
