inputName,text,data,bss
values_11,5984,4292,1544
values_19,5982,3748,1536
values_12,5982,3748,1536
values_38,6002,2836,1512
values_81,5980,4060,1536
values_5,5984,4292,1544
values_40,5984,2516,1488
values_70,5978,3380,1528
values_23,5982,3748,1536
values_72,6184,2564,1496
values_79,5978,3460,1528
values_78,6184,2564,1496
values_87,6484,2692,1504
values_6,5978,3220,1520
values_68,6262,2596,1496
values_69,6412,2660,1504
values_1,5988,4420,1544
values_45,5992,2780,1504
values_33,5984,4292,1544
values_15,6002,2836,1512
values_93,5970,3140,1520
values_24,5978,3460,1528
values_25,5970,3140,1520
values_26,6262,2596,1496
values_48,6526,2740,1504
values_71,5978,3220,1520
values_76,5982,3556,1528
values_7,6002,2836,1512
values_50,5972,3004,1512
values_22,5970,3140,1520
values_4,6002,2836,1512
values_32,6412,2660,1504
values_77,6016,2948,1512
values_91,5982,3748,1536
values_42,6526,2740,1504
values_13,5970,3140,1520
values_41,5984,2516,1488
values_55,6412,2660,1504
values_31,6262,2596,1496
values_66,5984,2516,1488
values_65,6412,2660,1504
values_62,5982,3844,1536
values_21,5978,3380,1528
values_95,5974,3644,1528
values_84,5978,3460,1528
values_58,5982,3748,1536
values_64,6412,2660,1504
values_83,5866,2500,1488
values_94,6244,2620,1496
values_0,5982,3748,1536
values_99,6016,2948,1512
values_96,5984,2516,1488
values_67,5986,3956,1536
values_61,5970,3140,1520
values_43,6244,2620,1496
values_2,5982,3556,1528
values_54,5986,3956,1536
values_30,5988,4420,1544
values_59,6016,2948,1512
values_85,6022,3076,1520
values_74,6526,2740,1504
values_90,5988,4420,1544
values_18,5974,3644,1528
values_52,6484,2692,1504
values_44,6526,2740,1504
values_17,5866,2500,1488
values_36,5988,4420,1544
values_49,6526,2740,1504
values_86,6412,2660,1504
values_37,6002,2836,1512
values_56,5986,3956,1536
values_63,5992,2780,1504
values_35,6006,2884,1512
values_97,6484,2692,1504
values_75,6244,2620,1496
values_57,5982,3844,1536
values_88,6412,2660,1504
values_10,6016,2948,1512
values_53,5972,3004,1512
values_8,6112,2548,1496
values_39,6022,3076,1520
values_47,5988,4420,1544
values_60,6002,2836,1512
values_89,6112,2548,1496
values_51,5978,3380,1528
values_14,5980,2524,1488
values_28,5984,2516,1488
values_16,5970,3140,1520
values_34,5970,3140,1520
values_82,6016,2948,1512
values_46,5988,4420,1544
values_27,6016,2948,1512
values_20,5980,2524,1488
values_9,5984,2516,1488
values_92,5978,3460,1528
values_3,5984,2516,1488
values_98,5948,4540,1544
values_29,5984,2516,1488
values_80,6244,2620,1496
values_73,5986,4180,1544
