inputName,text,data,bss
values_11,2150,136,0
values_19,2150,136,0
values_12,2150,136,0
values_38,2150,248,0
values_81,2150,88,0
values_5,2150,40,0
values_40,2150,40,0
values_70,2150,96,0
values_23,2150,256,0
values_72,2150,96,0
values_79,2150,96,0
values_78,2150,96,0
values_87,2150,88,0
values_6,2150,40,0
values_68,2150,96,0
values_69,2150,96,0
values_1,2150,40,0
values_45,2150,40,0
values_33,2150,248,0
values_15,2150,136,0
values_93,2150,176,0
values_24,2150,256,0
values_25,2150,256,0
values_26,2150,256,0
values_48,2150,40,0
values_71,2150,96,0
values_76,2150,96,0
values_7,2150,40,0
values_50,2150,136,0
values_22,2150,256,0
values_4,2150,40,0
values_32,2150,248,0
values_77,2150,96,0
values_91,2150,176,0
values_42,2150,40,0
values_13,2150,136,0
values_41,2150,40,0
values_55,2150,136,0
values_31,2150,248,0
values_66,2150,96,0
values_65,2150,96,0
values_62,2150,96,0
values_21,2150,256,0
values_95,2150,176,0
values_84,2150,88,0
values_58,2150,136,0
values_64,2150,96,0
values_83,2150,88,0
values_94,2150,176,0
values_0,2150,40,0
values_99,2150,176,0
values_96,2150,176,0
values_67,2150,96,0
values_61,2150,96,0
values_43,2150,40,0
values_2,2150,40,0
values_54,2150,136,0
values_30,2150,248,0
values_59,2150,136,0
values_85,2150,88,0
values_74,2150,96,0
values_90,2150,176,0
values_18,2150,136,0
values_52,2150,136,0
values_44,2150,40,0
values_17,2150,136,0
values_36,2150,248,0
values_49,2150,40,0
values_86,2150,88,0
values_37,2150,248,0
values_56,2150,136,0
values_63,2150,96,0
values_35,2150,248,0
values_97,2150,176,0
values_75,2150,96,0
values_57,2150,136,0
values_88,2150,88,0
values_10,2150,136,0
values_53,2150,136,0
values_8,2150,40,0
values_39,2150,248,0
values_47,2150,40,0
values_60,2150,96,0
values_89,2150,88,0
values_51,2150,136,0
values_14,2150,136,0
values_28,2150,256,0
values_16,2150,136,0
values_34,2150,248,0
values_82,2150,88,0
values_46,2150,40,0
values_27,2150,256,0
values_20,2150,256,0
values_9,2150,40,0
values_92,2150,176,0
values_3,2150,40,0
values_98,2150,176,0
values_29,2150,256,0
values_80,2150,88,0
values_73,2150,96,0
