id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5107,5107,"['963276', '8857111', '126937', '1109496', '65210', '552931', '569084', '49.994', '12600242', '0', '3885297', '0', '161743', '0', '0', '4.163']",933,2700,2600,7616,100.00,100.00,100.00,100.00,5.474,1.891,1.964,0.671
values_19,7050,7050,"['965020', '8860887', '127155', '1109828', '65291', '553141', '569348', '49.995', '12605528', '0', '3887239', '0', '161908', '0', '0', '4.165']",1353,4054,3886,10898,100.00,100.00,100.00,100.00,5.211,1.739,1.814,0.647
values_12,1205,1205,"['962752', '8844246', '126868', '1107013', '64991', '552133', '568218', '50.015', '12571636', '0', '3876394', '0', '161018', '0', '0', '4.154']",129,317,306,1150,100.00,100.00,100.00,100.00,9.341,3.801,3.938,1.048
values_38,923,923,"['953416', '8843864', '125701', '1107723', '64964', '552116', '568191', '50.030', '12573872', '0', '3876113', '0', '160956', '0', '0', '4.153']",45,94,92,390,100.00,100.00,81.25,100.00,20.511,9.819,10.033,2.367
values_81,5060,5060,"['963468', '8857543', '126961', '1109410', '65206', '552935', '569123', '49.996', '12599958', '0', '3885249', '0', '161678', '0', '0', '4.161']",993,2900,2788,8092,100.00,100.00,100.00,100.00,5.096,1.745,1.815,0.625
values_5,7696,7696,"['965388', '8861991', '127201', '1109966', '65314', '553216', '569430', '49.996', '12607330', '0', '3887885', '0', '161978', '0', '0', '4.166']",1473,4428,4244,11820,100.00,100.00,100.00,100.00,5.225,1.738,1.813,0.651
values_40,8462,8462,"['974756', '8863355', '128372', '1109419', '65354', '553298', '569509', '49.980', '12606894', '0', '3888651', '0', '162123', '0', '0', '4.169']",1593,4829,4620,12772,100.00,100.00,100.00,100.00,5.312,1.752,1.832,0.663
values_70,1979,1979,"['954176', '8845012', '125796', '1107884', '65014', '552198', '568294', '50.030', '12576922', '0', '3877168', '0', '161166', '0', '0', '4.157']",375,1023,985,3209,100.00,100.00,100.00,100.00,5.277,1.935,2.009,0.617
values_23,6379,6379,"['964628', '8859847', '127106', '1109698', '65272', '553085', '569281', '49.996', '12603596', '0', '3886568', '0', '161830', '0', '0', '4.164']",1233,3655,3510,9946,100.00,100.00,100.00,100.00,5.174,1.745,1.817,0.641
values_72,2120,2120,"['954320', '8845226', '125814', '1107895', '65021', '552210', '568301', '50.031', '12577302', '0', '3877310', '0', '161185', '0', '0', '4.157']",429,1178,1136,3636,100.00,100.00,100.00,100.00,4.942,1.800,1.866,0.583
values_79,3951,3951,"['962684', '8855916', '126863', '1109225', '65175', '552847', '568987', '49.998', '12596808', '0', '3884140', '0', '161575', '0', '0', '4.160']",753,2140,2060,6228,100.00,100.00,100.00,100.00,5.247,1.846,1.918,0.634
values_78,2136,2136,"['954336', '8845226', '125816', '1107895', '65017', '552214', '568303', '50.030', '12577356', '0', '3877326', '0', '161185', '0', '0', '4.157']",429,1196,1148,3656,100.00,100.00,100.00,100.00,4.979,1.786,1.861,0.584
values_87,1486,1486,"['953792', '8844498', '125748', '1107811', '65000', '552158', '568252', '50.031', '12575508', '0', '3876676', '0', '161073', '0', '0', '4.155']",225,592,570,1966,100.00,100.00,100.00,100.00,6.604,2.510,2.607,0.756
values_6,2679,2679,"['954728', '8845964', '125865', '1107996', '65030', '552261', '568358', '50.029', '12578880', '0', '3877868', '0', '161244', '0', '0', '4.158']",591,1635,1583,4907,100.00,100.00,100.00,100.00,4.533,1.639,1.692,0.546
values_68,7659,7659,"['965348', '8861991', '127196', '1109966', '65313', '553217', '569431', '49.996', '12607198', '0', '3887848', '0', '161978', '0', '0', '4.166']",1473,4383,4214,11770,100.00,100.00,100.00,100.00,5.200,1.747,1.818,0.651
values_69,1476,1476,"['953776', '8844498', '125746', '1107811', '64996', '552162', '568255', '50.031', '12575476', '0', '3876666', '0', '161073', '0', '0', '4.155']",225,574,558,1946,100.00,100.00,100.00,100.00,6.560,2.571,2.645,0.758
values_1,7165,7165,"['964812', '8860359', '127129', '1109944', '65285', '553118', '569319', '49.989', '12606046', '0', '3887355', '0', '162055', '0', '0', '4.169']",1293,3836,3686,10402,100.00,100.00,100.00,100.00,5.541,1.868,1.944,0.689
values_45,3971,3971,"['962716', '8855916', '126867', '1109225', '65174', '552854', '568994', '49.999', '12596882', '0', '3884160', '0', '161575', '0', '0', '4.160']",753,2176,2084,6268,100.00,100.00,100.00,100.00,5.274,1.825,1.905,0.634
values_33,5785,5785,"['963780', '8858095', '127000', '1109633', '65239', '552975', '569165', '49.992', '12602186', '0', '3885975', '0', '161858', '0', '0', '4.165']",1053,3108,2982,8578,100.00,100.00,100.00,100.00,5.494,1.861,1.940,0.674
values_15,5062,5062,"['963468', '8857543', '126961', '1109410', '65211', '552922', '569117', '49.996', '12599964', '0', '3885251', '0', '161695', '0', '0', '4.162']",993,2900,2788,8092,100.00,100.00,100.00,100.00,5.098,1.746,1.816,0.626
values_93,2885,2885,"['954920', '8846242', '125889', '1108015', '65046', '552269', '568371', '50.029', '12579460', '0', '3878075', '0', '161289', '0', '0', '4.159']",645,1845,1770,5394,100.00,100.00,100.00,100.00,4.473,1.564,1.630,0.535
values_24,8418,8418,"['974708', '8863355', '128366', '1109419', '65345', '553307', '569511', '49.981', '12606738', '0', '3888607', '0', '162092', '0', '0', '4.168']",1593,4775,4584,12712,100.00,100.00,100.00,100.00,5.284,1.763,1.836,0.662
values_25,2693,2693,"['954744', '8845964', '125867', '1107996', '65030', '552261', '568357', '50.029', '12578928', '0', '3877882', '0', '161244', '0', '0', '4.158']",591,1653,1595,4927,100.00,100.00,100.00,100.00,4.557,1.629,1.688,0.547
values_26,2866,2866,"['954912', '8846242', '125888', '1108015', '65050', '552272', '568370', '50.030', '12579392', '0', '3878056', '0', '161277', '0', '0', '4.159']",645,1836,1764,5384,100.00,100.00,100.00,100.00,4.443,1.561,1.625,0.532
values_48,1364,1364,"['953656', '8844364', '125731', '1107810', '64994', '552147', '568230', '50.030', '12575174', '0', '3876553', '0', '161037', '0', '0', '4.154']",177,445,432,1548,100.00,100.00,100.00,100.00,7.706,3.065,3.157,0.881
values_71,8550,8550,"['965660', '8862669', '127235', '1110259', '65335', '553267', '569474', '49.988', '12609986', '0', '3888740', '0', '162212', '0', '0', '4.171']",1533,4565,4390,12226,100.00,100.00,100.00,100.00,5.577,1.873,1.948,0.699
values_76,1373,1373,"['953664', '8844364', '125732', '1107810', '64994', '552147', '568230', '50.030', '12575206', '0', '3876562', '0', '161037', '0', '0', '4.154']",177,454,438,1558,100.00,100.00,100.00,100.00,7.757,3.024,3.135,0.881
values_7,7005,7005,"['964996', '8860887', '127152', '1109828', '65302', '553144', '569351', '49.996', '12605362', '0', '3887194', '0', '161908', '0', '0', '4.165']",1353,4027,3868,10868,100.00,100.00,100.00,100.00,5.177,1.740,1.811,0.645
values_50,8577,8577,"['965684', '8862669', '127238', '1110259', '65337', '553262', '569472', '49.988', '12610082', '0', '3888767', '0', '162227', '0', '0', '4.172']",1533,4592,4408,12256,100.00,100.00,100.00,100.00,5.595,1.868,1.946,0.700
values_22,7132,7132,"['964788', '8860359', '127126', '1109944', '65281', '553131', '569328', '49.990', '12605928', '0', '3887322', '0', '162062', '0', '0', '4.169']",1293,3809,3668,10372,100.00,100.00,100.00,100.00,5.516,1.872,1.944,0.688
values_4,8580,8580,"['965708', '8862669', '127241', '1110259', '65339', '553269', '569478', '49.989', '12610090', '0', '3888770', '0', '162195', '0', '0', '4.171']",1533,4619,4426,12286,100.00,100.00,100.00,100.00,5.597,1.858,1.939,0.698
values_32,1937,1937,"['954128', '8845012', '125790', '1107884', '65014', '552198', '568293', '50.030', '12576780', '0', '3877126', '0', '161150', '0', '0', '4.156']",375,969,949,3149,100.00,100.00,100.00,100.00,5.165,1.999,2.041,0.615
values_77,8557,8557,"['965684', '8862669', '127238', '1110259', '65328', '553274', '569478', '49.988', '12610012', '0', '3888747', '0', '162195', '0', '0', '4.171']",1533,4592,4408,12256,100.00,100.00,100.00,100.00,5.582,1.863,1.941,0.698
values_91,1765,1765,"['963152', '8844814', '126918', '1107084', '65005', '552174', '568272', '50.014', '12573246', '0', '3876955', '0', '161113', '0', '0', '4.156']",321,851,822,2762,100.00,100.00,100.00,100.00,5.498,2.074,2.147,0.639
values_42,5739,5739,"['964068', '8858663', '127036', '1109550', '65250', '553006', '569198', '49.997', '12601862', '0', '3885928', '0', '161752', '0', '0', '4.163']",1113,3299,3164,9044,100.00,100.00,100.00,100.00,5.156,1.740,1.814,0.635
values_13,7010,7010,"['964988', '8860887', '127151', '1109828', '65310', '553147', '569350', '49.997', '12605378', '0', '3887199', '0', '161908', '0', '0', '4.165']",1353,4018,3862,10858,100.00,100.00,100.00,100.00,5.181,1.745,1.815,0.646
values_41,1652,1652,"['953896', '8844648', '125761', '1107842', '64998', '552170', '568266', '50.030', '12575994', '0', '3876841', '0', '161098', '0', '0', '4.155']",273,712,690,2354,100.00,100.00,100.00,100.00,6.051,2.320,2.394,0.702
values_55,9357,9357,"['975036', '8864059', '128407', '1109717', '65365', '553361', '569567', '49.973', '12609872', '0', '3889546', '0', '162547', '0', '0', '4.179']",1653,4994,4784,13208,100.00,100.00,100.00,100.00,5.661,1.874,1.956,0.708
values_31,1641,1641,"['953888', '8844648', '125760', '1107842', '64997', '552171', '568266', '50.030', '12575956', '0', '3876830', '0', '161096', '0', '0', '4.155']",273,703,684,2344,100.00,100.00,100.00,100.00,6.011,2.334,2.399,0.700
values_66,1632,1632,"['953880', '8844648', '125759', '1107842', '64996', '552172', '568267', '50.030', '12575924', '0', '3876821', '0', '161096', '0', '0', '4.155']",273,694,678,2334,100.00,100.00,100.00,100.00,5.978,2.352,2.407,0.699
values_65,5036,5036,"['963452', '8857543', '126959', '1109410', '65212', '552938', '569120', '49.997', '12599874', '0', '3885225', '0', '161660', '0', '0', '4.161']",993,2882,2776,8072,100.00,100.00,100.00,100.00,5.072,1.747,1.814,0.624
values_62,8465,8465,"['974748', '8863355', '128371', '1109419', '65349', '553303', '569511', '49.980', '12606904', '0', '3888654', '0', '162097', '0', '0', '4.168']",1593,4820,4614,12762,100.00,100.00,100.00,100.00,5.314,1.756,1.835,0.663
values_21,6398,6398,"['964636', '8859847', '127107', '1109698', '65270', '553087', '569283', '49.996', '12603666', '0', '3886587', '0', '161830', '0', '0', '4.164']",1233,3664,3516,9956,100.00,100.00,100.00,100.00,5.189,1.746,1.820,0.643
values_95,1957,1957,"['954144', '8845012', '125792', '1107884', '65014', '552198', '568295', '50.030', '12576850', '0', '3877146', '0', '161150', '0', '0', '4.156']",375,987,961,3169,100.00,100.00,100.00,100.00,5.219,1.983,2.036,0.618
values_84,3108,3108,"['955064', '8846536', '125907', '1108064', '65056', '552292', '568392', '50.029', '12580098', '0', '3878297', '0', '161367', '0', '0', '4.161']",699,2010,1927,5831,100.00,100.00,100.00,100.00,4.446,1.546,1.613,0.533
values_58,1653,1653,"['953904', '8844648', '125762', '1107842', '64997', '552171', '568266', '50.030', '12575996', '0', '3876842', '0', '161113', '0', '0', '4.156']",273,721,696,2364,100.00,100.00,100.00,100.00,6.055,2.293,2.375,0.699
values_64,5052,5052,"['963468', '8857543', '126961', '1109410', '65214', '552947', '569124', '49.998', '12599928', '0', '3885241', '0', '161694', '0', '0', '4.162']",993,2900,2788,8092,100.00,100.00,100.00,100.00,5.088,1.742,1.812,0.624
values_83,2856,2856,"['954896', '8846242', '125886', '1108015', '65043', '552264', '568368', '50.029', '12579360', '0', '3878046', '0', '161289', '0', '0', '4.159']",645,1818,1752,5364,100.00,100.00,100.00,100.00,4.428,1.571,1.630,0.532
values_94,9198,9198,"['966836', '8864783', '127382', '1110308', '65399', '553399', '569625', '49.996', '12612124', '0', '3889387', '0', '162181', '0', '0', '4.170']",1713,5187,4966,13674,100.00,100.00,100.00,100.00,5.370,1.773,1.852,0.673
values_0,6388,6388,"['964620', '8859847', '127105', '1109698', '65265', '553073', '569272', '49.995', '12603628', '0', '3886577', '0', '161817', '0', '0', '4.163']",1233,3646,3504,9936,100.00,100.00,100.00,100.00,5.181,1.752,1.823,0.643
values_99,6472,6472,"['964340', '8859247', '127070', '1109791', '65272', '553066', '569260', '49.993', '12604092', '0', '3886662', '0', '161961', '0', '0', '4.167']",1173,3463,3328,9480,100.00,100.00,100.00,100.00,5.517,1.869,1.945,0.683
values_96,2874,2874,"['954912', '8846242', '125888', '1108015', '65042', '552273', '568372', '50.029', '12579422', '0', '3878064', '0', '161289', '0', '0', '4.159']",645,1836,1764,5384,100.00,100.00,100.00,100.00,4.456,1.565,1.629,0.534
values_67,8580,8580,"['965708', '8862669', '127241', '1110259', '65341', '553267', '569479', '49.989', '12610090', '0', '3888770', '0', '162195', '0', '0', '4.171']",1533,4619,4426,12286,100.00,100.00,100.00,100.00,5.597,1.858,1.939,0.698
values_61,2493,2493,"['963656', '8845702', '126981', '1107195', '65034', '552229', '568331', '50.014', '12575348', '0', '3877682', '0', '161248', '0', '0', '4.158']",537,1507,1450,4510,100.00,100.00,100.00,100.00,4.642,1.654,1.719,0.553
values_43,6988,6988,"['964972', '8860887', '127149', '1109828', '65296', '553150', '569355', '49.997', '12605300', '0', '3887177', '0', '161908', '0', '0', '4.165']",1353,4000,3850,10838,100.00,100.00,100.00,100.00,5.165,1.747,1.815,0.645
values_2,1091,1091,"['962584', '8844046', '126847', '1107002', '64984', '552127', '568198', '50.015', '12571348', '0', '3876280', '0', '160988', '0', '0', '4.153']",87,205,199,771,100.00,100.00,81.25,100.00,12.540,5.322,5.482,1.415
values_54,1091,1091,"['962584', '8844046', '126847', '1107002', '64984', '552127', '568198', '50.015', '12571348', '0', '3876280', '0', '160988', '0', '0', '4.153']",87,205,199,771,100.00,100.00,81.25,100.00,12.540,5.322,5.482,1.415
values_30,9332,9332,"['975012', '8864059', '128404', '1109717', '65359', '553358', '569572', '49.972', '12609782', '0', '3889521', '0', '162485', '0', '0', '4.178']",1653,4967,4766,13178,100.00,100.00,100.00,100.00,5.645,1.879,1.958,0.708
values_59,6337,6337,"['964580', '8859847', '127100', '1109698', '65265', '553082', '569275', '49.996', '12603448', '0', '3886526', '0', '161817', '0', '0', '4.164']",1233,3601,3474,9886,100.00,100.00,100.00,100.00,5.139,1.760,1.824,0.641
values_85,2878,2878,"['954912', '8846242', '125888', '1108015', '65039', '552268', '568368', '50.029', '12579436', '0', '3878068', '0', '161292', '0', '0', '4.159']",645,1836,1764,5384,100.00,100.00,100.00,100.00,4.462,1.568,1.632,0.535
values_74,1483,1483,"['953784', '8844498', '125747', '1107811', '64998', '552160', '568252', '50.031', '12575500', '0', '3876673', '0', '161073', '0', '0', '4.155']",225,583,564,1956,100.00,100.00,100.00,100.00,6.591,2.544,2.629,0.758
values_90,9198,9198,"['966836', '8864783', '127382', '1110308', '65416', '553411', '569630', '49.999', '12612124', '0', '3889387', '0', '162195', '0', '0', '4.170']",1713,5187,4966,13674,100.00,100.00,100.00,100.00,5.370,1.773,1.852,0.673
values_18,7000,7000,"['964972', '8860887', '127149', '1109828', '65300', '553146', '569353', '49.997', '12605344', '0', '3887189', '0', '161908', '0', '0', '4.165']",1353,4000,3850,10838,100.00,100.00,100.00,100.00,5.174,1.750,1.818,0.646
values_52,5791,5791,"['963780', '8858095', '127000', '1109633', '65238', '552987', '569178', '49.993', '12602206', '0', '3885981', '0', '161858', '0', '0', '4.165']",1053,3108,2982,8578,100.00,100.00,100.00,100.00,5.500,1.863,1.942,0.675
values_44,6431,6431,"['964300', '8859247', '127065', '1109791', '65266', '553059', '569255', '49.992', '12603942', '0', '3886621', '0', '161932', '0', '0', '4.166']",1173,3418,3298,9430,100.00,100.00,100.00,100.00,5.483,1.882,1.950,0.682
values_17,1484,1484,"['953792', '8844498', '125748', '1107811', '64999', '552159', '568252', '50.031', '12575500', '0', '3876674', '0', '161073', '0', '0', '4.155']",225,592,570,1966,100.00,100.00,100.00,100.00,6.596,2.507,2.604,0.755
values_36,7661,7661,"['965348', '8861991', '127196', '1109966', '65315', '553215', '569431', '49.996', '12607202', '0', '3887850', '0', '161978', '0', '0', '4.166']",1473,4383,4214,11770,100.00,100.00,100.00,100.00,5.201,1.748,1.818,0.651
values_49,4467,4467,"['963020', '8856700', '126905', '1109323', '65183', '552878', '569029', '49.996', '12598258', '0', '3884656', '0', '161620', '0', '0', '4.160']",873,2474,2394,7110,100.00,100.00,100.00,100.00,5.117,1.806,1.866,0.628
values_86,1375,1375,"['953664', '8844364', '125732', '1107810', '64996', '552145', '568229', '50.030', '12575214', '0', '3876564', '0', '161037', '0', '0', '4.154']",177,454,438,1558,100.00,100.00,100.00,100.00,7.768,3.029,3.139,0.883
values_37,7001,7001,"['964980', '8860887', '127150', '1109828', '65303', '553143', '569351', '49.997', '12605352', '0', '3887190', '0', '161908', '0', '0', '4.165']",1353,4009,3856,10848,100.00,100.00,100.00,100.00,5.174,1.746,1.816,0.645
values_56,5731,5731,"['964068', '8858663', '127036', '1109550', '65236', '553000', '569195', '49.995', '12601832', '0', '3885920', '0', '161752', '0', '0', '4.163']",1113,3299,3164,9044,100.00,100.00,100.00,100.00,5.149,1.737,1.811,0.634
values_63,6391,6391,"['964644', '8859847', '127108', '1109698', '65265', '553073', '569270', '49.995', '12603638', '0', '3886580', '0', '161817', '0', '0', '4.163']",1233,3673,3522,9966,100.00,100.00,100.00,100.00,5.183,1.740,1.815,0.641
values_35,6481,6481,"['964348', '8859247', '127071', '1109791', '65259', '553046', '569243', '49.990', '12604122', '0', '3886671', '0', '161972', '0', '0', '4.167']",1173,3472,3334,9490,100.00,100.00,100.00,100.00,5.525,1.867,1.944,0.683
values_97,6457,6457,"['964316', '8859247', '127067', '1109791', '65260', '553045', '569242', '49.990', '12604034', '0', '3886647', '0', '161961', '0', '0', '4.167']",1173,3436,3310,9450,100.00,100.00,100.00,100.00,5.505,1.879,1.951,0.683
values_75,2317,2317,"['954456', '8845456', '125831', '1107936', '65032', '552228', '568326', '50.031', '12577868', '0', '3877506', '0', '161214', '0', '0', '4.158']",483,1333,1287,4063,100.00,100.00,100.00,100.00,4.797,1.738,1.800,0.570
values_57,1660,1660,"['953912', '8844648', '125763', '1107842', '64998', '552170', '568266', '50.030', '12576018', '0', '3876849', '0', '161113', '0', '0', '4.156']",273,730,702,2374,100.00,100.00,100.00,100.00,6.081,2.274,2.365,0.699
values_88,4522,4522,"['963076', '8856700', '126912', '1109323', '65183', '552878', '569029', '49.995', '12598460', '0', '3884711', '0', '161652', '0', '0', '4.161']",873,2537,2436,7180,100.00,100.00,100.00,100.00,5.180,1.782,1.856,0.630
values_10,1479,1479,"['953784', '8844498', '125747', '1107811', '64996', '552162', '568255', '50.031', '12575484', '0', '3876669', '0', '161051', '0', '0', '4.154']",225,583,564,1956,100.00,100.00,100.00,100.00,6.573,2.537,2.622,0.756
values_53,6458,6458,"['964340', '8859247', '127070', '1109791', '65272', '553053', '569250', '49.991', '12604036', '0', '3886648', '0', '161961', '0', '0', '4.167']",1173,3463,3328,9480,100.00,100.00,100.00,100.00,5.506,1.865,1.941,0.681
values_8,9173,9173,"['966812', '8864783', '127379', '1110308', '65398', '553400', '569627', '49.996', '12612030', '0', '3889362', '0', '162155', '0', '0', '4.169']",1713,5160,4948,13644,100.00,100.00,100.00,100.00,5.355,1.778,1.854,0.672
values_39,3092,3092,"['955048', '8846536', '125905', '1108064', '65056', '552292', '568393', '50.029', '12580042', '0', '3878281', '0', '161342', '0', '0', '4.160']",699,1992,1915,5811,100.00,100.00,100.00,100.00,4.423,1.552,1.615,0.532
values_47,7664,7664,"['965356', '8861991', '127197', '1109966', '65324', '553215', '569433', '49.997', '12607214', '0', '3887853', '0', '161992', '0', '0', '4.167']",1473,4392,4220,11780,100.00,100.00,100.00,100.00,5.203,1.745,1.816,0.651
values_60,1776,1776,"['963160', '8844814', '126919', '1107084', '65005', '552174', '568271', '50.014', '12573284', '0', '3876966', '0', '161116', '0', '0', '4.156']",321,860,828,2772,100.00,100.00,100.00,100.00,5.533,2.065,2.145,0.641
values_89,1477,1477,"['953784', '8844498', '125747', '1107811', '64998', '552160', '568253', '50.031', '12575478', '0', '3876667', '0', '161059', '0', '0', '4.155']",225,583,564,1956,100.00,100.00,100.00,100.00,6.564,2.533,2.619,0.755
values_51,4475,4475,"['962876', '8856300', '126887', '1109371', '65183', '552867', '569010', '49.994', '12598406', '0', '3884665', '0', '161718', '0', '0', '4.163']",813,2329,2242,6694,100.00,100.00,100.00,100.00,5.504,1.921,1.996,0.669
values_14,1988,1988,"['954184', '8845012', '125797', '1107884', '65022', '552209', '568304', '50.032', '12576954', '0', '3877177', '0', '161166', '0', '0', '4.157']",375,1032,991,3219,100.00,100.00,100.00,100.00,5.301,1.926,2.006,0.618
values_28,7848,7848,"['965180', '8861431', '127175', '1110092', '65313', '553184', '569400', '49.989', '12607990', '0', '3888038', '0', '162181', '0', '0', '4.171']",1413,4209,4044,11324,100.00,100.00,100.00,100.00,5.554,1.865,1.941,0.693
values_16,5719,5719,"['964052', '8858663', '127034', '1109550', '65251', '553008', '569197', '49.997', '12601786', '0', '3885908', '0', '161743', '0', '0', '4.162']",1113,3281,3152,9024,100.00,100.00,100.00,100.00,5.138,1.743,1.814,0.634
values_34,3982,3982,"['962724', '8855916', '126868', '1109225', '65175', '552853', '568995', '49.999', '12596922', '0', '3884171', '0', '161575', '0', '0', '4.160']",753,2185,2090,6278,100.00,100.00,100.00,100.00,5.288,1.822,1.905,0.634
values_82,2104,2104,"['954304', '8845226', '125812', '1107895', '65018', '552213', '568305', '50.031', '12577244', '0', '3877294', '0', '161166', '0', '0', '4.157']",429,1160,1124,3616,100.00,100.00,100.00,100.00,4.904,1.814,1.872,0.582
values_46,7032,7032,"['965004', '8860887', '127153', '1109828', '65309', '553137', '569346', '49.996', '12605462', '0', '3887221', '0', '161931', '0', '0', '4.166']",1353,4036,3874,10878,100.00,100.00,100.00,100.00,5.197,1.742,1.815,0.646
values_27,4507,4507,"['963068', '8856700', '126911', '1109323', '65183', '552878', '569028', '49.995', '12598402', '0', '3884696', '0', '161644', '0', '0', '4.161']",873,2528,2430,7170,100.00,100.00,100.00,100.00,5.163,1.783,1.855,0.629
values_20,1370,1370,"['953656', '8844364', '125731', '1107810', '64994', '552147', '568230', '50.030', '12575198', '0', '3876559', '0', '161035', '0', '0', '4.154']",177,445,432,1548,100.00,100.00,87.50,100.00,7.740,3.079,3.171,0.885
values_9,1952,1952,"['954152', '8845012', '125793', '1107884', '65013', '552199', '568297', '50.030', '12576832', '0', '3877141', '0', '161146', '0', '0', '4.156']",375,996,967,3179,100.00,100.00,100.00,100.00,5.205,1.960,2.019,0.614
values_92,5092,5092,"['963500', '8857543', '126965', '1109410', '65210', '552940', '569121', '49.997', '12600076', '0', '3885281', '0', '161690', '0', '0', '4.162']",993,2936,2812,8132,100.00,100.00,100.00,100.00,5.128,1.734,1.811,0.626
values_3,2701,2701,"['954760', '8845964', '125869', '1107996', '65033', '552258', '568354', '50.029', '12578952', '0', '3877890', '0', '161244', '0', '0', '4.158']",591,1671,1607,4947,100.00,100.00,100.00,100.00,4.570,1.616,1.681,0.546
values_98,8591,8591,"['965700', '8862669', '127240', '1110259', '65337', '553262', '569477', '49.988', '12610134', '0', '3888781', '0', '162181', '0', '0', '4.170']",1533,4610,4420,12276,100.00,100.00,100.00,100.00,5.604,1.864,1.944,0.700
values_29,8531,8531,"['965668', '8862669', '127236', '1110259', '65338', '553270', '569478', '49.989', '12609910', '0', '3888721', '0', '162181', '0', '0', '4.171']",1533,4574,4396,12236,100.00,100.00,100.00,100.00,5.565,1.865,1.941,0.697
values_80,7129,7129,"['964796', '8860359', '127127', '1109944', '65286', '553126', '569325', '49.990', '12605916', '0', '3887319', '0', '162023', '0', '0', '4.168']",1293,3818,3674,10382,100.00,100.00,100.00,100.00,5.514,1.867,1.940,0.687
values_73,7815,7815,"['965140', '8861431', '127170', '1110092', '65305', '553192', '569400', '49.989', '12607870', '0', '3888005', '0', '162123', '0', '0', '4.170']",1413,4164,4014,11274,100.00,100.00,100.00,100.00,5.531,1.877,1.947,0.693
