id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,298889,298889,"['1264488', '8947784', '201172', '1132157', '85150', '552544', '577111', '47.827', '13676790', '0', '4179079', '0', '165531', '0', '0', '3.961']",101011,934109,445875,226467,100.00,100.00,100.00,100.00,2.959,0.320,0.670,1.320
values_19,1772,1772,"['957400', '8845448', '126295', '1109176', '65089', '552202', '568387', '49.964', '12592500', '0', '3881962', '0', '161035', '0', '0', '4.148']",343,2621,1321,749,100.00,100.00,87.50,100.00,5.166,0.676,1.341,2.366
values_12,170220,170220,"['1136108', '8906168', '169277', '1121606', '75336', '552589', '572729', '48.643', '13205720', '0', '4050410', '0', '164162', '0', '0', '4.053']",57566,528529,253230,129112,100.00,100.00,100.00,100.00,2.957,0.322,0.672,1.318
values_38,2578,2578,"['958188', '8845600', '126485', '1109233', '65135', '552204', '568419', '49.958', '12595388', '0', '3882767', '0', '161089', '0', '0', '4.149']",614,4821,2460,1366,100.00,100.00,100.00,100.00,4.199,0.535,1.048,1.887
values_81,61705,61705,"['1027584', '8872221', '142345', '1112973', '68932', '552642', '570430', '49.515', '12808284', '0', '3941895', '0', '162575', '0', '0', '4.124']",20883,189457,90891,46691,100.00,100.00,87.50,100.00,2.955,0.326,0.679,1.322
values_5,7443,7443,"['969900', '8855313', '128533', '1110614', '65435', '552790', '569084', '49.891', '12627608', '0', '3892632', '0', '161545', '0', '0', '4.150']",2291,19281,9645,5149,100.00,100.00,100.00,100.00,3.249,0.386,0.772,1.446
values_40,10235,10235,"['976128', '8856289', '129637', '1108886', '65585', '552796', '569190', '49.929', '12620050', '0', '3890425', '0', '161660', '0', '0', '4.155']",3276,28409,13830,7292,100.00,100.00,100.00,100.00,3.124,0.360,0.740,1.404
values_70,400284,400284,"['1362612', '8980122', '226006', '1142280', '89988', '552515', '578434', '46.957', '14066168', '0', '4285474', '0', '166207', '0', '0', '3.878']",135158,1252377,597846,303256,100.00,100.00,100.00,100.00,2.962,0.320,0.670,1.320
values_23,149847,149847,"['1115944', '8899276', '164271', '1119874', '75145', '552588', '572873', '48.883', '13131262', '0', '4030036', '0', '163972', '0', '0', '4.069']",50634,463339,222684,113702,100.00,100.00,100.00,100.00,2.959,0.323,0.673,1.318
values_72,363533,363533,"['1330032', '8967064', '217468', '1137037', '89744', '552514', '578848', '47.416', '13914178', '0', '4243723', '0', '166270', '0', '0', '3.918']",122645,1133091,542701,275601,100.00,100.00,100.00,100.00,2.964,0.321,0.670,1.319
values_79,99119,99119,"['1065236', '8883426', '151682', '1115844', '71609', '552616', '571262', '49.248', '12945478', '0', '3979308', '0', '163117', '0', '0', '4.099']",33511,304973,146841,75213,100.00,100.00,100.00,100.00,2.958,0.325,0.675,1.318
values_78,27935,27935,"['994272', '8860993', '134107', '1110106', '66709', '552659', '569479', '49.780', '12685002', '0', '3908125', '0', '161900', '0', '0', '4.143']",9312,81757,40378,21040,100.00,100.00,100.00,100.00,3.000,0.342,0.692,1.328
values_87,3746,3746,"['969812', '8854438', '128078', '1108397', '65174', '552782', '568995', '49.977', '12596074', '0', '3883936', '0', '161244', '0', '0', '4.152']",1035,8531,4221,2291,100.00,100.00,100.00,100.00,3.619,0.439,0.887,1.635
values_6,150345,150345,"['1115944', '8900272', '164271', '1120123', '75145', '552588', '572910', '48.874', '13132756', '0', '4030534', '0', '163972', '0', '0', '4.068']",50883,467323,223431,113951,100.00,100.00,87.50,100.00,2.955,0.322,0.673,1.319
values_68,35121,35121,"['1000988', '8863921', '135767', '1110865', '67051', '552653', '569653', '49.710', '12711006', '0', '3915310', '0', '162097', '0', '0', '4.140']",11823,106171,51081,26399,100.00,100.00,87.50,100.00,2.971,0.331,0.688,1.330
values_69,28001,28001,"['994272', '8861125', '134107', '1110139', '66709', '552659', '569493', '49.779', '12685200', '0', '3908191', '0', '161900', '0', '0', '4.143']",9345,82285,40477,21073,100.00,100.00,100.00,100.00,2.996,0.340,0.692,1.329
values_1,99009,99009,"['1065236', '8883206', '151682', '1115789', '71609', '552616', '571244', '49.250', '12945148', '0', '3979198', '0', '163117', '0', '0', '4.099']",33456,304093,146676,75158,100.00,100.00,100.00,100.00,2.959,0.326,0.675,1.317
values_45,34857,34857,"['1000988', '8863393', '135767', '1110733', '67051', '552653', '569625', '49.716', '12710214', '0', '3915046', '0', '162097', '0', '0', '4.140']",11691,104059,50685,26267,100.00,100.00,100.00,100.00,2.982,0.335,0.688,1.327
values_33,1336,1336,"['960636', '8845326', '126644', '1107177', '65088', '552203', '568386', '50.031', '12572910', '0', '3876525', '0', '161018', '0', '0', '4.154']",163,1143,591,351,100.00,100.00,87.50,100.00,8.196,1.169,2.261,3.806
values_15,240987,240987,"['1207344', '8927940', '186970', '1127140', '81266', '552588', '575495', '48.234', '13465212', '0', '4121177', '0', '164904', '0', '0', '4.001']",81364,748383,359154,182832,100.00,100.00,100.00,100.00,2.962,0.322,0.671,1.318
values_93,72601,72601,"['1038812', '8875001', '145127', '1113699', '69653', '552637', '570638', '49.434', '12848410', '0', '3952790', '0', '162801', '0', '0', '4.119']",24513,221663,107151,55061,100.00,100.00,100.00,100.00,2.962,0.328,0.678,1.319
values_24,931,931,"['957440', '8845200', '126216', '1109063', '65078', '552205', '568379', '49.971', '12589286', '0', '3881121', '0', '160956', '0', '0', '4.147']",60,319,192,337,100.00,100.00,100.00,100.00,15.517,2.918,4.849,2.763
values_25,364521,364521,"['1330032', '8969040', '217468', '1137531', '89744', '552514', '578932', '47.399', '13917142', '0', '4244711', '0', '166270', '0', '0', '3.917']",123139,1140995,544183,276095,100.00,100.00,87.50,100.00,2.960,0.319,0.670,1.320
values_26,28343,28343,"['994272', '8861809', '134107', '1110310', '66709', '552659', '569535', '49.772', '12686226', '0', '3908533', '0', '161900', '0', '0', '4.142']",9516,85021,40990,21244,100.00,100.00,100.00,100.00,2.978,0.333,0.691,1.334
values_48,99471,99471,"['1065236', '8884130', '151682', '1116020', '71609', '552616', '571280', '49.241', '12946534', '0', '3979660', '0', '163117', '0', '0', '4.099']",33687,307789,147369,75389,100.00,100.00,87.50,100.00,2.953,0.323,0.675,1.319
values_71,5406,5406,"['971376', '8854907', '128464', '1108536', '65281', '552780', '569042', '49.965', '12602056', '0', '3885595', '0', '161346', '0', '0', '4.152']",1603,13547,6631,3551,100.00,100.00,87.50,100.00,3.372,0.399,0.815,1.522
values_76,216138,216138,"['1181732', '8921316', '180608', '1125443', '79220', '552535', '574445', '48.371', '13373688', '0', '4096327', '0', '164733', '0', '0', '4.021']",73117,674183,321987,163833,100.00,100.00,100.00,100.00,2.956,0.321,0.671,1.319
values_7,61705,61705,"['1027584', '8872221', '142345', '1112973', '68932', '552642', '570430', '49.515', '12808284', '0', '3941895', '0', '162575', '0', '0', '4.124']",20883,189457,90891,46691,100.00,100.00,87.50,100.00,2.955,0.326,0.679,1.322
