id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3359,3359,"['960496', '8844958', '126992', '1108880', '65028', '552255', '568396', '49.947', '12596874', '0', '3883549', '0', '161690', '0', '0', '4.163']",1116,5963,6339,2943,100.00,100.00,100.00,100.00,3.010,0.563,0.530,1.141
values_19,1360,1360,"['960785', '8844994', '126679', '1107124', '65023', '552260', '568396', '50.031', '12572826', '0', '3876550', '0', '161096', '0', '0', '4.156']",193,917,951,4009,100.00,100.00,100.00,100.00,7.047,1.483,1.430,0.339
values_12,1792,1792,"['961087', '8844890', '126764', '1107118', '65030', '552253', '568378', '50.028', '12574082', '0', '3876982', '0', '161230', '0', '0', '4.159']",326,1618,1694,10060,100.00,100.00,100.00,100.00,5.497,1.108,1.058,0.178
values_38,1565,1565,"['960930', '8844942', '126719', '1107121', '65049', '552234', '568387', '50.029', '12573412', '0', '3876754', '0', '161146', '0', '0', '4.157']",253,1241,1294,6570,100.00,100.00,100.00,100.00,6.186,1.261,1.209,0.238
values_81,2602,2602,"['961027', '8844948', '126914', '1107155', '65024', '552267', '568401', '50.021', '12577210', '0', '3877792', '0', '161466', '0', '0', '4.164']",747,3902,4131,1920,100.00,100.00,100.00,100.00,3.483,0.667,0.630,1.355
values_5,3345,3345,"['960496', '8844958', '126992', '1108880', '65028', '552255', '568396', '49.947', '12596834', '0', '3883535', '0', '161690', '0', '0', '4.163']",1108,5955,6331,2935,100.00,100.00,100.00,100.00,3.019,0.562,0.528,1.140
values_40,2066,2066,"['960325', '8844934', '126730', '1108863', '65024', '552267', '568401', '49.959', '12592200', '0', '3882255', '0', '161289', '0', '0', '4.155']",497,2517,2651,1235,100.00,100.00,100.00,100.00,4.157,0.821,0.779,1.673
values_70,2824,2824,"['960382', '8844950', '126878', '1108872', '65028', '552255', '568396', '49.952', '12594948', '0', '3883014', '0', '161539', '0', '0', '4.160']",859,4538,4812,2234,100.00,100.00,100.00,100.00,3.288,0.622,0.587,1.264
values_23,2949,2949,"['960409', '8844952', '126905', '1108874', '65028', '552255', '568396', '49.951', '12595400', '0', '3883139', '0', '161566', '0', '0', '4.161']",922,4878,5176,2404,100.00,100.00,100.00,100.00,3.198,0.605,0.570,1.227
values_72,3462,3462,"['960479', '8844964', '127017', '1108886', '65028', '552255', '568396', '49.946', '12597256', '0', '3883652', '0', '161727', '0', '0', '4.164']",1174,6338,6742,3124,100.00,100.00,100.00,100.00,2.949,0.546,0.513,1.108
values_79,892,892,"['956198', '8845250', '126054', '1109165', '64994', '552297', '568445', '49.974', '12589542', '0', '3881081', '0', '160956', '0', '0', '4.147']",26,94,92,85,100.00,100.00,83.33,100.00,34.308,9.489,9.696,10.494
values_78,1368,1368,"['960785', '8844994', '126679', '1107124', '65023', '552260', '568396', '50.031', '12572834', '0', '3876558', '0', '161098', '0', '0', '4.156']",187,911,945,4003,100.00,100.00,100.00,100.00,7.316,1.502,1.448,0.342
values_87,2171,2171,"['960345', '8844936', '126750', '1108865', '65024', '552267', '568401', '49.958', '12592576', '0', '3882360', '0', '161313', '0', '0', '4.155']",543,2770,2921,1360,100.00,100.00,100.00,100.00,3.998,0.784,0.743,1.596
