id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8662,5498,249,428,364,761,100.00,83.33,58.33,100.00,34.787,20.238,23.797,11.382
values_19,13659,8827,309,506,512,1161,100.00,83.33,58.33,100.00,44.204,26.994,26.678,11.765
values_12,9106,5804,245,416,370,791,100.00,83.33,58.33,100.00,37.167,21.889,24.611,11.512
values_38,17580,11438,373,602,640,1481,100.00,83.33,58.33,100.00,47.131,29.203,27.469,11.870
values_81,10364,6635,271,458,415,896,100.00,83.33,58.33,100.00,38.244,22.629,24.973,11.567
values_5,7777,4913,229,395,331,686,100.00,83.33,58.33,100.00,33.961,19.689,23.495,11.337
values_40,10849,7012,251,413,410,921,100.00,83.33,58.33,100.00,43.223,26.269,26.461,11.780
values_70,6002,3820,165,281,245,516,100.00,83.33,58.33,100.00,36.376,21.359,24.498,11.632
values_23,8846,5562,281,491,393,796,100.00,83.33,58.33,100.00,31.480,18.016,22.509,11.113
values_72,9727,6270,227,374,369,826,100.00,83.33,58.33,100.00,42.850,26.008,26.360,11.776
values_79,13401,8672,299,488,499,1136,100.00,83.33,58.33,100.00,44.819,27.461,26.856,11.797
values_78,9290,5897,271,467,394,821,100.00,83.33,58.33,100.00,34.280,19.893,23.579,11.315
values_87,11572,7395,303,512,465,1006,100.00,83.33,58.33,100.00,38.191,22.602,24.886,11.503
values_6,16518,10712,373,611,619,1406,100.00,83.33,58.33,100.00,44.284,27.034,26.685,11.748
values_68,10265,6551,281,479,421,896,100.00,83.33,58.33,100.00,36.530,21.430,24.382,11.456
values_69,9188,5826,269,464,390,811,100.00,83.33,58.33,100.00,34.156,19.802,23.559,11.329
values_1,13454,8701,311,512,509,1146,100.00,83.33,58.33,100.00,43.260,26.277,26.432,11.740
values_45,24931,16300,495,785,884,2091,100.00,83.33,58.33,100.00,50.366,31.759,28.202,11.923
values_33,315433,208347,5297,7988,10488,26101,100.00,83.33,58.33,100.00,59.549,39.488,30.076,12.085
values_15,10554,6781,263,440,413,906,100.00,83.33,58.33,100.00,40.129,23.986,25.554,11.649
values_93,12279,7934,291,482,469,1046,100.00,83.33,58.33,100.00,42.196,25.475,26.181,11.739
values_24,10462,6694,273,461,419,906,100.00,83.33,58.33,100.00,38.322,22.694,24.969,11.547
values_25,9905,6320,275,470,409,866,100.00,83.33,58.33,100.00,36.018,21.074,24.218,11.438
