id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5259,1645,87.3,88.5,54.1,15.64,13.85,1.79,245,419,363,783,100.00,83.33,58.33,100.00,21.465,12.551,14.488,6.716
values_19,5456,1693,87.7,88.8,54.1,15.52,13.57,1.94,275,470,409,885,100.00,83.33,58.33,100.00,19.840,11.609,13.340,6.165
values_12,5152,1609,87.1,88.3,54.1,15.62,13.97,1.65,215,362,331,729,100.00,83.33,58.33,100.00,23.963,14.232,15.565,7.067
values_38,7017,2037,89.7,90.7,54.1,14.51,11.78,2.74,417,653,763,1835,100.00,83.33,58.33,100.00,16.827,10.746,9.197,3.824
values_81,5310,1657,87.4,88.6,54.1,15.60,13.78,1.83,251,428,375,813,100.00,83.33,58.33,100.00,21.155,12.407,14.160,6.531
values_5,5378,1673,87.5,88.7,54.1,15.55,13.68,1.88,259,440,391,853,100.00,83.33,58.33,100.00,20.764,12.223,13.754,6.305
values_40,6461,1917,89.1,90.1,54.1,14.84,12.33,2.51,369,593,639,1499,100.00,83.33,58.33,100.00,17.509,10.895,10.111,4.310
values_70,5456,1693,87.7,88.8,54.1,15.52,13.57,1.94,275,470,409,885,100.00,83.33,58.33,100.00,19.840,11.609,13.340,6.165
values_23,5560,1705,87.8,88.9,54.1,15.33,13.37,1.96,263,434,427,969,100.00,83.33,58.33,100.00,21.141,12.811,13.021,5.738
values_72,8022,2287,90.8,91.7,54.1,14.25,11.08,3.17,557,878,1008,2415,100.00,83.33,58.33,100.00,14.402,9.137,7.958,3.322
values_79,5445,1695,87.7,88.9,54.1,15.56,13.61,1.96,279,479,410,881,100.00,83.33,58.33,100.00,19.516,11.367,13.280,6.180
values_78,5203,1621,87.2,88.3,54.1,15.58,13.89,1.69,221,371,343,759,100.00,83.33,58.33,100.00,23.543,14.024,15.169,6.855
values_87,5632,1723,87.9,89.0,54.1,15.30,13.28,2.02,275,455,444,1005,100.00,83.33,58.33,100.00,20.480,12.378,12.685,5.604
values_6,5197,1625,87.2,88.4,54.1,15.63,13.92,1.71,229,389,345,751,100.00,83.33,58.33,100.00,22.694,13.360,15.064,6.920
values_68,5239,1643,87.3,88.5,54.1,15.68,13.90,1.78,247,425,360,769,100.00,83.33,58.33,100.00,21.211,12.327,14.553,6.813
values_69,8025,2285,90.8,91.7,54.1,14.24,11.07,3.17,553,869,1007,2419,100.00,83.33,58.33,100.00,14.512,9.235,7.969,3.317
values_1,5746,1765,88.2,89.3,54.1,15.36,13.20,2.16,311,524,481,1065,100.00,83.33,58.33,100.00,18.476,10.966,11.946,5.395
values_45,5307,1659,87.4,88.6,54.1,15.63,13.79,1.84,255,437,376,809,100.00,83.33,58.33,100.00,20.812,12.144,14.114,6.560
values_33,6688,1967,89.3,90.4,54.1,14.71,12.10,2.61,391,623,690,1633,100.00,83.33,58.33,100.00,17.105,10.735,9.693,4.096
values_15,5287,1657,87.4,88.6,54.1,15.67,13.84,1.83,257,443,373,795,100.00,83.33,58.33,100.00,20.572,11.935,14.174,6.650
values_93,5280,1637,87.3,88.5,54.1,15.50,13.76,1.74,229,383,359,799,100.00,83.33,58.33,100.00,23.057,13.786,14.708,6.608
values_24,9337,2591,91.9,92.7,54.1,13.87,10.34,3.54,703,1091,1314,3193,100.00,83.33,58.33,100.00,13.282,8.558,7.106,2.924
values_25,5078,1597,87.0,88.2,54.1,15.72,14.11,1.61,215,368,317,681,100.00,83.33,58.33,100.00,23.619,13.799,16.019,7.457
values_26,5506,1695,87.7,88.9,54.1,15.39,13.46,1.93,261,434,416,935,100.00,83.33,58.33,100.00,21.096,12.687,13.236,5.889
values_48,5679,1733,88.0,89.1,54.1,15.26,13.22,2.04,277,455,455,1039,100.00,83.33,58.33,100.00,20.502,12.481,12.481,5.466
values_71,5633,1733,88.0,89.1,54.1,15.38,13.32,2.06,289,485,451,1003,100.00,83.33,58.33,100.00,19.491,11.614,12.490,5.616
values_76,5498,1685,87.6,88.8,54.1,15.32,13.43,1.89,247,404,409,937,100.00,83.33,58.33,100.00,22.259,13.609,13.443,5.868
values_7,5341,1667,87.5,88.7,54.1,15.61,13.74,1.86,259,443,384,829,100.00,83.33,58.33,100.00,20.622,12.056,13.909,6.443
values_50,5423,1689,87.7,88.8,54.1,15.57,13.64,1.94,273,467,405,875,100.00,83.33,58.33,100.00,19.864,11.612,13.390,6.198
values_22,5486,1693,87.7,88.8,54.1,15.43,13.50,1.93,263,440,413,921,100.00,83.33,58.33,100.00,20.859,12.468,13.283,5.957
values_4,5245,1639,87.3,88.5,54.1,15.62,13.86,1.76,239,407,358,777,100.00,83.33,58.33,100.00,21.946,12.887,14.651,6.750
values_32,7588,2193,90.4,91.4,54.1,14.45,11.41,3.04,519,830,911,2153,100.00,83.33,58.33,100.00,14.620,9.142,8.329,3.524
values_77,5456,1691,87.7,88.8,54.1,15.50,13.56,1.93,271,461,408,889,100.00,83.33,58.33,100.00,20.133,11.835,13.373,6.137
values_91,5896,1783,88.3,89.4,54.1,15.12,12.94,2.18,305,500,504,1155,100.00,83.33,58.33,100.00,19.331,11.792,11.698,5.105
values_42,5661,1745,88.0,89.2,54.1,15.41,13.31,2.10,301,509,461,1015,100.00,83.33,58.33,100.00,18.807,11.122,12.280,5.577
values_13,5404,1671,87.5,88.7,54.1,15.46,13.60,1.86,249,416,392,875,100.00,83.33,58.33,100.00,21.703,12.990,13.786,6.176
values_41,5409,1683,87.6,88.8,54.1,15.56,13.64,1.91,267,455,400,869,100.00,83.33,58.33,100.00,20.258,11.888,13.523,6.224
values_55,5445,1697,87.7,88.9,54.1,15.58,13.62,1.97,283,488,411,877,100.00,83.33,58.33,100.00,19.240,11.158,13.248,6.209
values_31,5445,1683,87.6,88.8,54.1,15.45,13.55,1.90,261,440,402,887,100.00,83.33,58.33,100.00,20.862,12.375,13.545,6.139
values_66,5200,1623,87.2,88.4,54.1,15.61,13.90,1.70,225,380,344,755,100.00,83.33,58.33,100.00,23.111,13.684,15.116,6.887
values_65,5556,1723,87.9,89.0,54.1,15.51,13.46,2.04,293,500,438,951,100.00,83.33,58.33,100.00,18.962,11.112,12.685,5.842
values_62,5115,1603,87.0,88.2,54.1,15.67,14.04,1.63,215,365,324,705,100.00,83.33,58.33,100.00,23.791,14.014,15.787,7.255
values_21,5458,1681,87.6,88.8,54.1,15.40,13.51,1.89,251,416,403,909,100.00,83.33,58.33,100.00,21.745,13.120,13.543,6.004
values_95,5720,1741,88.0,89.2,54.1,15.22,13.16,2.06,281,461,463,1059,100.00,83.33,58.33,100.00,20.356,12.408,12.354,5.401
values_84,9380,2593,91.9,92.7,54.1,13.82,10.29,3.53,695,1070,1319,3225,100.00,83.33,58.33,100.00,13.496,8.766,7.111,2.909
values_58,4942,1565,86.7,87.9,54.1,15.83,14.34,1.50,199,344,285,601,100.00,83.33,58.33,100.00,24.834,14.366,17.340,8.223
values_64,5608,1719,87.9,89.0,54.1,15.33,13.32,2.01,273,452,440,995,100.00,83.33,58.33,100.00,20.542,12.407,12.745,5.636
values_83,5205,1635,87.3,88.4,54.1,15.71,13.95,1.76,243,419,352,749,100.00,83.33,58.33,100.00,21.420,12.422,14.787,6.949
values_94,5335,1671,87.5,88.7,54.1,15.66,13.78,1.88,267,461,386,821,100.00,83.33,58.33,100.00,19.981,11.573,13.821,6.498
values_0,7846,2251,90.7,91.6,54.1,14.34,11.22,3.13,545,866,970,2307,100.00,83.33,58.33,100.00,14.396,9.060,8.089,3.401
values_99,6288,1879,88.9,89.9,54.1,14.94,12.52,2.43,353,572,600,1395,100.00,83.33,58.33,100.00,17.813,10.993,10.480,4.508
values_96,8448,2381,91.2,92.1,54.1,14.09,10.80,3.29,601,941,1103,2659,100.00,83.33,58.33,100.00,14.057,8.978,7.659,3.177
values_67,5223,1623,87.2,88.4,54.1,15.54,13.84,1.69,219,365,346,773,100.00,83.33,58.33,100.00,23.849,14.310,15.095,6.757
values_61,5280,1657,87.4,88.6,54.1,15.69,13.85,1.84,263,458,371,777,100.00,83.33,58.33,100.00,20.076,11.528,14.232,6.795
values_43,5424,1673,87.5,88.7,54.1,15.42,13.56,1.86,247,410,395,889,100.00,83.33,58.33,100.00,21.960,13.229,13.732,6.101
values_2,7048,2047,89.8,90.8,54.1,14.52,11.76,2.76,425,668,772,1851,100.00,83.33,58.33,100.00,16.584,10.551,9.130,3.808
values_54,5866,1777,88.2,89.4,54.1,15.15,12.98,2.17,299,488,499,1149,100.00,83.33,58.33,100.00,19.619,12.020,11.756,5.105
values_30,5477,1699,87.7,88.9,54.1,15.51,13.55,1.96,275,467,416,909,100.00,83.33,58.33,100.00,19.916,11.728,13.166,6.025
values_59,5551,1711,87.8,89.0,54.1,15.41,13.42,1.99,275,461,430,957,100.00,83.33,58.33,100.00,20.185,12.041,12.909,5.800
values_85,5409,1683,87.6,88.8,54.1,15.56,13.64,1.91,267,455,400,869,100.00,83.33,58.33,100.00,20.258,11.888,13.523,6.224
values_74,5491,1705,87.8,88.9,54.1,15.53,13.54,1.99,281,479,421,915,100.00,83.33,58.33,100.00,19.541,11.463,13.043,6.001
values_90,5406,1685,87.6,88.8,54.1,15.58,13.66,1.92,271,464,401,865,100.00,83.33,58.33,100.00,19.948,11.651,13.481,6.250
values_18,5192,1613,87.1,88.3,54.1,15.53,13.88,1.66,211,350,337,757,100.00,83.33,58.33,100.00,24.607,14.834,15.407,6.859
values_52,5347,1663,87.5,88.6,54.1,15.55,13.71,1.84,251,425,382,837,100.00,83.33,58.33,100.00,21.303,12.581,13.997,6.388
values_44,5301,1663,87.5,88.6,54.1,15.69,13.83,1.86,263,455,378,801,100.00,83.33,58.33,100.00,20.156,11.651,14.024,6.618
values_17,6464,1915,89.1,90.1,54.1,14.81,12.31,2.50,365,584,638,1503,100.00,83.33,58.33,100.00,17.710,11.068,10.132,4.301
values_36,11541,3115,93.2,93.9,54.1,13.50,9.50,4.00,971,1499,1836,4485,100.00,83.33,58.33,100.00,11.886,7.699,6.286,2.573
values_49,6030,1821,88.5,89.6,54.1,15.10,12.81,2.29,327,536,541,1241,100.00,83.33,58.33,100.00,18.440,11.250,11.146,4.859
values_86,5350,1661,87.5,88.6,54.1,15.52,13.69,1.83,247,416,381,841,100.00,83.33,58.33,100.00,21.660,12.861,14.042,6.361
values_37,9217,2579,91.8,92.7,54.1,13.99,10.44,3.55,715,1127,1296,3109,100.00,83.33,58.33,100.00,12.891,8.178,7.112,2.965
values_56,5368,1665,87.5,88.7,54.1,15.51,13.66,1.84,249,419,385,851,100.00,83.33,58.33,100.00,21.558,12.811,13.943,6.308
values_63,6382,1893,88.9,90.0,54.1,14.83,12.39,2.44,351,560,617,1457,100.00,83.33,58.33,100.00,18.182,11.396,10.344,4.380
values_35,6088,1835,88.6,89.7,54.1,15.07,12.75,2.32,337,554,554,1267,100.00,83.33,58.33,100.00,18.065,10.989,10.989,4.805
values_97,5174,1625,87.2,88.4,54.1,15.70,13.98,1.72,235,404,343,733,100.00,83.33,58.33,100.00,22.017,12.807,15.085,7.059
values_75,5573,1727,87.9,89.1,54.1,15.49,13.44,2.05,295,503,442,961,100.00,83.33,58.33,100.00,18.892,11.080,12.609,5.799
values_57,5588,1717,87.9,89.0,54.1,15.36,13.36,2.00,275,458,437,981,100.00,83.33,58.33,100.00,20.320,12.201,12.787,5.696
values_88,63927,15433,98.6,98.8,54.1,12.07,6.53,5.54,7121,10715,14157,35307,100.00,83.33,58.33,100.00,8.977,5.966,4.516,1.811
values_10,5296,1651,87.4,88.6,54.1,15.59,13.78,1.80,245,416,370,807,100.00,83.33,58.33,100.00,21.616,12.731,14.314,6.563
values_53,5228,1635,87.3,88.4,54.1,15.64,13.89,1.75,237,404,354,767,100.00,83.33,58.33,100.00,22.059,12.941,14.768,6.816
values_8,5642,1727,87.9,89.1,54.1,15.30,13.28,2.03,277,458,448,1015,100.00,83.33,58.33,100.00,20.368,12.319,12.594,5.559
values_39,5908,1795,88.4,89.5,54.1,15.19,12.97,2.23,317,524,514,1167,100.00,83.33,58.33,100.00,18.637,11.275,11.494,5.063
values_47,5388,1697,87.7,88.9,54.1,15.75,13.76,1.99,295,518,407,841,100.00,83.33,58.33,100.00,18.264,10.402,13.238,6.407
values_60,7128,2073,89.9,90.9,54.1,14.54,11.72,2.82,447,710,795,1889,100.00,83.33,58.33,100.00,15.946,10.039,8.966,3.773
values_89,5336,1655,87.4,88.6,54.1,15.51,13.70,1.81,241,404,376,835,100.00,83.33,58.33,100.00,22.141,13.208,14.191,6.390
values_51,5236,1645,87.3,88.5,54.1,15.71,13.91,1.80,251,434,361,765,100.00,83.33,58.33,100.00,20.861,12.065,14.504,6.844
values_14,5137,1619,87.1,88.3,54.1,15.76,14.05,1.70,235,407,336,709,100.00,83.33,58.33,100.00,21.860,12.622,15.289,7.245
values_28,7040,2055,89.8,90.8,54.1,14.60,11.80,2.79,441,704,776,1835,100.00,83.33,58.33,100.00,15.964,10.000,9.072,3.837
