id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,23408,13240,2152,17405,13551,8245,100.00,85.71,71.43,100.00,10.877,1.345,1.727,2.839
values_19,19577,11044,1774,14123,11058,6067,100.00,85.71,71.43,100.00,11.036,1.386,1.770,3.227
values_12,8763,4966,696,5015,4073,2349,100.00,85.71,71.43,100.00,12.591,1.747,2.151,3.731
values_38,1219,659,262,1613,1392,5114,100.00,85.71,71.43,100.00,4.653,0.756,0.876,0.238
values_81,1169,629,262,1613,1392,5114,100.00,85.71,71.43,100.00,4.462,0.725,0.840,0.229
values_5,19081,11398,2566,21029,16296,8809,100.00,85.71,71.43,100.00,7.436,0.907,1.171,2.166
values_40,1179,635,262,1613,1392,5114,100.00,85.71,71.43,100.00,4.500,0.731,0.847,0.231
values_70,17370,9757,1542,12125,9536,5265,100.00,85.71,71.43,100.00,11.265,1.433,1.822,3.299
values_23,20820,11744,1896,15179,11861,7245,100.00,85.71,71.43,100.00,10.981,1.372,1.755,2.874
values_72,2431,1294,174,983,878,2362,100.00,85.71,71.43,100.00,13.971,2.473,2.769,1.029
values_79,2885,1537,216,1279,1121,3559,100.00,85.71,71.43,100.00,13.356,2.256,2.574,0.811
values_78,7218,4075,552,3853,3167,2037,100.00,85.71,71.43,100.00,13.076,1.873,2.279,3.543
values_87,2431,1294,174,983,878,2362,100.00,85.71,71.43,100.00,13.971,2.473,2.769,1.029
values_6,22014,12417,2022,16273,12692,7737,100.00,85.71,71.43,100.00,10.887,1.353,1.734,2.845
values_68,4757,2509,424,2843,2373,12407,100.00,85.71,71.43,100.00,11.219,1.673,2.005,0.383
values_69,8784,4978,696,5015,4073,2349,100.00,85.71,71.43,100.00,12.621,1.752,2.157,3.739
values_1,4673,2453,424,2843,2373,12407,100.00,85.71,71.43,100.00,11.021,1.644,1.969,0.377
values_45,12251,6855,1032,7795,6221,3505,100.00,85.71,71.43,100.00,11.871,1.572,1.969,3.495
values_33,19081,11398,2566,21029,16296,8809,100.00,85.71,71.43,100.00,7.436,0.907,1.171,2.166
values_15,3711,1963,312,1985,1691,7075,100.00,85.71,71.43,100.00,11.894,1.870,2.195,0.525
