inputName,text,data,bss
values_11,436,909,445
values_19,436,1489,733
values_12,448,668,328
values_38,352,1176,580
values_81,444,408,200
values_5,364,136,67
values_40,308,36,19
values_70,452,78,39
values_23,316,10,7
values_72,432,1832,904
values_79,420,61,28
values_78,500,177,84
values_87,436,909,445
values_6,292,27,12
values_68,432,1380,680
values_69,364,300,148
values_1,292,27,12
values_45,352,820,404
values_33,436,1957,965
values_15,436,1085,533
values_93,456,745,365
values_24,436,601,293
values_25,460,111,52
values_26,316,10,7
values_48,452,469,229
values_71,316,10,7
values_76,316,10,7
values_7,436,601,293
values_50,352,820,404
values_22,452,469,229
values_4,444,408,200
values_32,436,1957,965
values_77,432,1832,904
values_91,424,1717,845
values_42,352,1176,580
values_13,452,469,229
values_41,452,469,229
values_55,436,1489,733
values_31,352,820,404
values_66,352,1596,788
values_65,500,177,84
values_62,424,1281,629
values_21,364,300,148
values_95,436,1085,533
values_84,452,469,229
values_58,292,27,12
values_64,452,469,229
values_83,432,1380,680
values_94,460,111,52
values_0,364,136,67
values_99,500,177,84
values_96,352,820,404
values_67,436,1085,533
values_61,424,1717,845
values_43,452,992,488
values_2,436,1957,965
values_54,476,210,103
values_30,436,909,445
values_59,364,300,148
values_85,452,78,39
values_74,360,528,260
values_90,452,992,488
values_18,424,1717,845
values_52,460,111,52
values_44,436,601,293
values_17,436,1489,733
values_36,440,357,173
values_49,432,1832,904
values_86,448,668,328
values_37,480,259,124
values_56,352,1596,788
values_63,480,259,124
values_35,432,1380,680
values_97,444,408,200
values_75,424,1281,629
values_57,440,357,173
values_88,476,210,103
values_10,352,1176,580
values_53,452,469,229
values_8,436,1489,733
values_39,452,469,229
values_47,432,1380,680
values_60,476,210,103
values_89,432,1380,680
values_51,424,1281,629
values_14,352,2080,1028
values_28,436,1957,965
values_16,460,111,52
values_34,364,136,67
values_82,436,909,445
values_46,448,668,328
values_27,436,601,293
values_20,364,136,67
values_9,436,601,293
values_92,476,210,103
values_3,448,668,328
values_98,448,668,328
values_29,292,27,12
values_80,360,528,260
values_73,476,210,103
