id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,13137,6238,94.8,96.0,65.8,23.74,23.55,0.19,813,3090,2673,2990,100.00,100.00,100.00,100.00,16.159,4.251,4.915,4.394
values_19,15284,7326,95.5,96.7,68.8,23.97,23.75,0.21,993,3841,3324,3706,100.00,100.00,100.00,100.00,15.392,3.979,4.598,4.124
values_12,16935,8202,96.0,97.0,70.4,24.22,23.99,0.22,1113,4342,3758,4205,100.00,100.00,100.00,100.00,15.216,3.900,4.506,4.027
values_38,14618,7038,95.3,96.5,67.3,24.07,23.88,0.19,933,3563,3086,3453,100.00,100.00,100.00,100.00,15.668,4.103,4.737,4.233
values_81,6522,2610,90.0,91.2,61.3,20.01,19.89,0.11,321,1127,974,1086,100.00,100.00,100.00,100.00,20.318,5.787,6.696,6.006
values_5,11528,5419,94.4,95.4,68.6,23.50,23.32,0.18,699,2632,2276,2543,100.00,100.00,100.00,100.00,16.492,4.380,5.065,4.533
values_40,19730,9738,96.5,97.5,73.5,24.68,24.46,0.22,1293,5077,4395,4909,100.00,100.00,100.00,100.00,15.259,3.886,4.489,4.019
values_70,8753,3698,92.2,93.4,66.7,21.12,20.96,0.17,537,1973,1708,1910,100.00,100.00,100.00,100.00,16.300,4.436,5.125,4.583
values_23,4680,1577,84.4,85.8,52.2,16.85,16.82,0.03,87,269,233,223,100.00,100.00,100.00,100.00,53.793,17.398,20.086,20.987
values_72,15246,7309,95.5,96.7,68.7,23.97,23.76,0.21,993,3832,3317,3699,100.00,100.00,100.00,100.00,15.353,3.979,4.596,4.122
values_79,22352,10954,96.8,97.8,74.0,24.50,24.27,0.23,1473,5849,5060,5656,100.00,100.00,100.00,100.00,15.174,3.822,4.417,3.952
values_78,15275,7329,95.5,96.7,68.8,23.99,23.78,0.21,993,3841,3324,3712,100.00,100.00,100.00,100.00,15.383,3.977,4.595,4.115
values_87,6516,2611,90.0,91.3,61.3,20.04,19.92,0.12,321,1127,974,1090,100.00,100.00,100.00,100.00,20.299,5.782,6.690,5.978
values_6,19740,9736,96.5,97.5,73.5,24.66,24.44,0.22,1293,5077,4395,4901,100.00,100.00,100.00,100.00,15.267,3.888,4.491,4.028
values_68,13614,6430,95.0,96.2,66.7,23.62,23.43,0.19,873,3304,2862,3193,100.00,100.00,100.00,100.00,15.595,4.120,4.757,4.264
values_69,4673,1577,84.5,85.9,52.2,16.87,16.84,0.03,87,269,233,223,100.00,100.00,100.00,100.00,53.713,17.372,20.056,20.955
values_1,4278,1389,83.3,84.5,54.1,16.23,16.22,0.01,45,122,106,122,100.00,100.00,81.25,100.00,95.067,35.066,40.358,35.066
values_45,4278,1389,83.3,84.5,54.1,16.23,16.22,0.01,45,122,106,122,100.00,100.00,81.25,100.00,95.067,35.066,40.358,35.066
values_33,7779,3172,90.9,92.3,60.9,20.39,20.25,0.14,429,1549,1341,1498,100.00,100.00,100.00,100.00,18.133,5.022,5.801,5.193
