inputName,text,data,bss
values_11,17114,60,0
values_19,5070,112,0
values_12,5070,120,0
values_38,5070,112,0
values_81,5066,108,0
values_5,5070,92,0
values_40,5070,96,0
values_70,2900,12,0
values_23,5070,112,0
values_72,5070,92,0
values_79,9592,40,0
values_78,13738,52,0
values_87,5070,128,0
values_6,2900,12,0
values_68,2900,12,0
values_69,5070,88,0
values_1,5070,88,0
values_45,5070,124,0
values_33,17114,60,0
values_15,5070,84,0
values_93,5070,96,0
values_24,5070,92,0
values_25,5070,128,0
values_26,5070,124,0
values_48,5508,24,0
values_71,5070,128,0
values_76,10576,44,0
values_7,4556,20,0
values_50,2900,12,0
values_22,5070,120,0
values_4,3590,16,0
values_32,10576,44,0
values_77,19870,68,0
values_91,10576,44,0
values_42,5070,88,0
values_13,19870,68,0
values_41,8110,32,0
values_55,5070,128,0
values_31,10576,44,0
values_66,10576,44,0
values_65,5070,116,0
values_62,5070,84,0
values_21,2900,12,0
values_95,13738,52,0
values_84,18848,64,0
values_58,8850,36,0
values_64,5070,88,0
values_83,5070,116,0
values_94,19870,68,0
values_0,5070,96,0
values_99,5070,124,0
values_96,15184,56,0
values_67,19870,68,0
values_61,5070,128,0
values_43,19870,68,0
values_2,5070,96,0
values_54,5070,92,0
values_30,10576,44,0
values_59,5070,116,0
values_85,5070,88,0
values_74,10576,44,0
values_90,2438,8,0
values_18,18848,64,0
values_52,2438,8,0
values_44,2438,8,0
values_17,5084,72,0
values_36,5070,92,0
values_49,5066,108,0
values_86,9592,40,0
values_37,18848,64,0
values_56,5070,76,0
values_63,17114,60,0
values_35,5070,124,0
values_97,5070,92,0
values_75,5070,76,0
values_57,5070,76,0
values_88,5070,124,0
values_10,17114,60,0
values_53,18848,64,0
values_8,13738,52,0
values_39,5070,92,0
values_47,5070,116,0
values_60,5070,92,0
values_89,19870,68,0
values_51,5070,84,0
values_14,5084,80,0
values_28,13738,52,0
values_16,4556,20,0
values_34,5070,100,0
values_82,5070,124,0
values_46,17114,60,0
values_27,5070,128,0
values_20,18848,64,0
values_9,5066,108,0
values_92,5084,72,0
values_3,5070,104,0
values_98,13738,52,0
values_29,5070,116,0
values_80,5070,76,0
values_73,5066,108,0
