id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,383202,383202,"['1054065', '8866659', '216487', '1123979', '71529', '552647', '571028', '46.564', '13886350', '0', '4268392', '0', '164078', '0', '0', '3.844']",107274,1269613,689260,720043,100.00,100.00,100.00,100.00,3.572,0.302,0.556,0.532
values_19,11205,11205,"['963872', '8845285', '129633', '1109270', '65133', '552247', '568448', '49.833', '12628560', '0', '3891394', '0', '163664', '0', '0', '4.206']",3962,44439,23949,165399,100.00,100.00,100.00,100.00,2.828,0.252,0.468,0.068
values_12,286461,286461,"['1030364', '8865330', '192947', '1122489', '69363', '552779', '570625', '47.295', '13563596', '0', '4171650', '0', '166750', '0', '0', '3.997']",81532,983855,517181,539945,100.00,100.00,100.00,100.00,3.513,0.291,0.554,0.531
values_38,1371,1371,"['962024', '8844807', '126945', '1108715', '65035', '552256', '568381', '49.956', '12589562', '0', '3881561', '0', '161073', '0', '0', '4.150']",311,2961,1641,16677,100.00,100.00,100.00,100.00,4.408,0.463,0.835,0.082
values_81,256436,256436,"['1026933', '8862494', '186562', '1117665', '69165', '552772', '570419', '47.686', '13483686', '0', '4136626', '0', '166454', '0', '0', '4.024']",71627,847459,457588,478027,100.00,100.00,100.00,100.00,3.580,0.303,0.560,0.536
values_5,160815,160815,"['1004081', '8859910', '163976', '1114906', '67351', '552758', '569848', '48.488', '13148016', '0', '4041004', '0', '165165', '0', '0', '4.087']",45479,543659,286984,299703,100.00,100.00,100.00,100.00,3.536,0.296,0.560,0.537
values_40,31369,31369,"['979657', '8854746', '137844', '1111422', '65584', '552783', '569227', '49.498', '12722658', '0', '3916559', '0', '169186', '0', '0', '4.320']",12856,149217,79860,829809,100.00,100.00,100.00,100.00,2.440,0.210,0.393,0.038
values_70,122645,122645,"['995235', '8857877', '155242', '1112796', '66712', '552764', '569592', '48.853', '13013550', '0', '4002835', '0', '164486', '0', '0', '4.109']",34280,403105,216754,226477,100.00,100.00,100.00,100.00,3.578,0.304,0.566,0.542
values_23,78216,78216,"['981460', '8856625', '144519', '1113385', '65954', '552793', '569375', '49.189', '12863530', '0', '3963406', '0', '163456', '0', '0', '4.124']",22134,261839,138269,144443,100.00,100.00,100.00,100.00,3.534,0.299,0.566,0.542
values_72,31296,31296,"['979657', '8854673', '137844', '1111349', '65584', '552783', '569216', '49.501', '12722366', '0', '3916486', '0', '169186', '0', '0', '4.320']",12783,147611,79568,825429,100.00,100.00,100.00,100.00,2.448,0.212,0.393,0.038
values_79,28592,28592,"['976180', '8854483', '135753', '1109612', '65438', '552780', '569171', '49.642', '12695144', '0', '3908782', '0', '168361', '0', '0', '4.307']",10570,122719,65277,633803,100.00,100.00,100.00,100.00,2.705,0.233,0.438,0.045
values_78,4206,4206,"['960133', '8845139', '127441', '1109082', '65040', '552251', '568397', '49.922', '12601478', '0', '3884395', '0', '161830', '0', '0', '4.166']",1432,15329,8348,40217,100.00,100.00,100.00,100.00,2.937,0.274,0.504,0.105
values_87,383014,383014,"['1054065', '8866471', '216487', '1123791', '71529', '552647', '570974', '46.571', '13885598', '0', '4268204', '0', '164078', '0', '0', '3.844']",107086,1265477,688508,719291,100.00,100.00,100.00,100.00,3.577,0.303,0.556,0.532
values_6,349161,349161,"['1045692', '8865925', '208114', '1123189', '70747', '552775', '570938', '46.835', '13773022', '0', '4234351', '0', '167486', '0', '0', '3.955']",97863,1162301,626993,654923,100.00,100.00,100.00,100.00,3.568,0.300,0.557,0.533
values_68,420498,420498,"['1063028', '8868538', '225422', '1125907', '69390', '552645', '570656', '46.031', '14011208', '0', '4305687', '0', '168580', '0', '0', '3.915']",118392,1407999,760013,793837,100.00,100.00,100.00,100.00,3.552,0.299,0.553,0.530
values_69,350083,350083,"['1045692', '8866847', '208114', '1124111', '70747', '552775', '570953', '46.803', '13776710', '0', '4235273', '0', '167486', '0', '0', '3.955']",98785,1182585,630681,658611,100.00,100.00,100.00,100.00,3.544,0.296,0.555,0.532
values_1,18532,18532,"['972924', '8854084', '132679', '1109094', '65365', '552694', '569005', '49.772', '12655286', '0', '3898721', '0', '165696', '0', '0', '4.250']",6771,77897,41369,344229,100.00,100.00,100.00,100.00,2.737,0.238,0.448,0.054
values_45,33146,33146,"['981396', '8854909', '139954', '1111606', '65487', '552695', '569088', '49.393', '12729260', '0', '3918335', '0', '169793', '0', '0', '4.333']",15296,175887,95853,1058265,100.00,100.00,100.00,100.00,2.167,0.188,0.346,0.031
values_33,160469,160469,"['1004081', '8859564', '163976', '1114560', '67351', '552758', '569857', '48.501', '13146632', '0', '4040658', '0', '165165', '0', '0', '4.088']",45133,536047,285600,298319,100.00,100.00,100.00,100.00,3.555,0.299,0.562,0.538
values_15,316495,316495,"['1041219', '8864487', '200701', '1119756', '70287', '552751', '570717', '47.184', '13694718', '0', '4196685', '0', '167157', '0', '0', '3.983']",88306,1045501,565746,591005,100.00,100.00,100.00,100.00,3.584,0.303,0.559,0.536
values_93,18403,18403,"['972924', '8853955', '132679', '1108965', '65365', '552694', '568997', '49.777', '12654770', '0', '3898592', '0', '165696', '0', '0', '4.250']",6642,75059,40853,338037,100.00,100.00,100.00,100.00,2.771,0.245,0.450,0.054
values_24,5186,5186,"['960568', '8845239', '127939', '1109189', '65052', '552250', '568409', '49.898', '12605342', '0', '3885376', '0', '162097', '0', '0', '4.172']",2106,23163,12437,68721,100.00,100.00,100.00,100.00,2.462,0.224,0.417,0.075
values_25,91602,91602,"['988045', '8856801', '148038', '1111650', '66217', '552788', '569456', '49.140', '12904438', '0', '3971792', '0', '163813', '0', '0', '4.124']",25593,300055,161044,168283,100.00,100.00,100.00,100.00,3.579,0.305,0.569,0.544
values_26,317655,317655,"['1041219', '8865647', '200701', '1120916', '70287', '552751', '570742', '47.142', '13699358', '0', '4197845', '0', '167157', '0', '0', '3.982']",89466,1071021,570386,595645,100.00,100.00,100.00,100.00,3.551,0.297,0.557,0.533
values_48,226808,226808,"['1016948', '8861032', '179783', '1118093', '68532', '552658', '570004', '47.862', '13359508', '0', '4111998', '0', '164581', '0', '0', '4.002']",63542,745439,406717,424995,100.00,100.00,100.00,100.00,3.569,0.304,0.558,0.534
values_71,4231,4231,"['960133', '8845164', '127441', '1109107', '65040', '552251', '568397', '49.921', '12601578', '0', '3884420', '0', '161830', '0', '0', '4.166']",1457,15879,8448,40917,100.00,100.00,100.00,100.00,2.904,0.266,0.501,0.103
values_76,181294,181294,"['1005668', '8860451', '168524', '1117428', '67154', '552754', '569831', '48.206', '13209752', '0', '4066483', '0', '165320', '0', '0', '4.065']",51213,609725,324449,338873,100.00,100.00,100.00,100.00,3.540,0.297,0.559,0.535
values_7,28520,28520,"['976180', '8854411', '135753', '1109540', '65438', '552780', '569169', '49.644', '12694856', '0', '3908710', '0', '168361', '0', '0', '4.307']",10498,121135,64989,629771,100.00,100.00,100.00,100.00,2.717,0.235,0.439,0.045
values_50,4203,4203,"['960133', '8845136', '127441', '1109079', '65040', '552251', '568397', '49.922', '12601466', '0', '3884392', '0', '161830', '0', '0', '4.166']",1429,15263,8336,40133,100.00,100.00,100.00,100.00,2.941,0.275,0.504,0.105
values_22,104875,104875,"['987932', '8856256', '151019', '1113079', '66349', '552782', '569444', '48.978', '12952196', '0', '3990064', '0', '164154', '0', '0', '4.114']",28650,325395,183221,191641,100.00,100.00,100.00,100.00,3.661,0.322,0.572,0.547
values_4,1957,1957,"['946767', '8844440', '125198', '1108362', '65063', '552228', '568367', '50.041', '12580378', '0', '3877147', '0', '161236', '0', '0', '4.159']",561,5607,3110,50169,100.00,100.00,100.00,100.00,3.488,0.349,0.629,0.039
values_32,25376,25376,"['976467', '8854184', '134353', '1110811', '65291', '552665', '568936', '49.628', '12698120', '0', '3910565', '0', '167516', '0', '0', '4.284']",8508,98137,52330,471415,100.00,100.00,100.00,100.00,2.983,0.259,0.485,0.054
values_77,420586,420586,"['1063028', '8868626', '225422', '1125995', '69390', '552645', '570578', '46.028', '14011560', '0', '4305775', '0', '168580', '0', '0', '3.915']",118480,1409935,760365,794189,100.00,100.00,100.00,100.00,3.550,0.298,0.553,0.530
values_91,122001,122001,"['995235', '8857233', '155242', '1112152', '66712', '552764', '569543', '48.878', '13010974', '0', '4002191', '0', '164486', '0', '0', '4.110']",33636,388937,214178,223901,100.00,100.00,100.00,100.00,3.627,0.314,0.570,0.545
values_42,1365,1365,"['962024', '8844801', '126945', '1108709', '65035', '552256', '568381', '49.957', '12589538', '0', '3881555', '0', '161073', '0', '0', '4.150']",305,2829,1617,16293,100.00,100.00,100.00,100.00,4.475,0.483,0.844,0.084
values_13,28440,28440,"['976180', '8854331', '135753', '1109460', '65438', '552780', '569154', '49.648', '12694536', '0', '3908630', '0', '168361', '0', '0', '4.307']",10418,119375,64669,625291,100.00,100.00,100.00,100.00,2.730,0.238,0.440,0.045
values_41,25245,25245,"['976467', '8854053', '134353', '1110680', '65291', '552665', '568912', '49.634', '12697596', '0', '3910434', '0', '167516', '0', '0', '4.284']",8377,95255,51806,464603,100.00,100.00,100.00,100.00,3.014,0.265,0.487,0.054
values_55,31293,31293,"['979657', '8854670', '137844', '1111346', '65584', '552783', '569228', '49.501', '12722354', '0', '3916483', '0', '169186', '0', '0', '4.320']",12780,147545,79556,825249,100.00,100.00,100.00,100.00,2.449,0.212,0.393,0.038
values_31,283832,283832,"['1030364', '8862701', '192947', '1119860', '69363', '552779', '570493', '47.390', '13553080', '0', '4169021', '0', '166750', '0', '0', '4.000']",78903,926017,506665,529429,100.00,100.00,100.00,100.00,3.597,0.307,0.560,0.536
values_66,122728,122728,"['995235', '8857960', '155242', '1112879', '66712', '552764', '569604', '48.850', '13013882', '0', '4002918', '0', '164486', '0', '0', '4.109']",34363,404931,217086,226809,100.00,100.00,100.00,100.00,3.572,0.303,0.565,0.541
values_65,228117,228117,"['1016948', '8862341', '179783', '1119402', '68532', '552658', '570081', '47.814', '13364744', '0', '4113307', '0', '164581', '0', '0', '4.001']",64851,774237,411953,430231,100.00,100.00,100.00,100.00,3.518,0.295,0.554,0.530
values_62,386795,386795,"['1054065', '8870252', '216487', '1127572', '71529', '552647', '571241', '46.440', '13900722', '0', '4271985', '0', '164078', '0', '0', '3.841']",110867,1348659,703632,734415,100.00,100.00,100.00,100.00,3.489,0.287,0.550,0.527
values_21,78130,78130,"['981460', '8856539', '144519', '1113299', '65954', '552793', '569390', '49.192', '12863186', '0', '3963320', '0', '163456', '0', '0', '4.124']",22048,259947,137925,144099,100.00,100.00,100.00,100.00,3.544,0.301,0.566,0.542
values_95,957,957,"['960795', '8844881', '126647', '1108789', '65050', '552241', '568393', '49.965', '12588290', '0', '3881147', '0', '160972', '0', '0', '4.148']",148,1257,720,5725,100.00,100.00,100.00,100.00,6.466,0.761,1.329,0.167
values_84,384861,384861,"['1054065', '8868318', '216487', '1125638', '71529', '552647', '571098', '46.507', '13892986', '0', '4270051', '0', '164078', '0', '0', '3.843']",108933,1306111,695896,726679,100.00,100.00,100.00,100.00,3.533,0.295,0.553,0.530
values_58,204905,204905,"['1014599', '8861134', '174368', '1116214', '68257', '552781', '570189', '48.121', '13302796', '0', '4085094', '0', '165687', '0', '0', '4.056']",57565,684335,365666,381941,100.00,100.00,100.00,100.00,3.560,0.299,0.560,0.536
values_64,28687,28687,"['976180', '8854578', '135753', '1109707', '65438', '552780', '569176', '49.638', '12695524', '0', '3908877', '0', '168361', '0', '0', '4.307']",10665,124809,65657,639123,100.00,100.00,100.00,100.00,2.690,0.230,0.437,0.045
values_83,285636,285636,"['1030364', '8864505', '192947', '1121664', '69363', '552779', '570581', '47.325', '13560296', '0', '4170825', '0', '166750', '0', '0', '3.998']",80707,965705,513881,536645,100.00,100.00,100.00,100.00,3.539,0.296,0.556,0.532
values_94,1966,1966,"['946767', '8844449', '125198', '1108371', '65063', '552228', '568367', '50.041', '12580414', '0', '3877156', '0', '161236', '0', '0', '4.159']",570,5805,3146,51069,100.00,100.00,100.00,100.00,3.449,0.339,0.625,0.038
values_0,5205,5205,"['960568', '8845258', '127939', '1109208', '65052', '552250', '568409', '49.897', '12605418', '0', '3885395', '0', '162097', '0', '0', '4.172']",2125,23581,12513,69329,100.00,100.00,100.00,100.00,2.449,0.221,0.416,0.075
values_99,106154,106154,"['987932', '8857535', '151019', '1114358', '66349', '552782', '569557', '48.929', '12957312', '0', '3991343', '0', '164154', '0', '0', '4.113']",29929,353533,188337,196757,100.00,100.00,100.00,100.00,3.547,0.300,0.564,0.540
values_96,160205,160205,"['1004081', '8859300', '163976', '1114296', '67351', '552758', '569812', '48.512', '13145576', '0', '4040394', '0', '165165', '0', '0', '4.088']",44869,530239,284544,297263,100.00,100.00,100.00,100.00,3.571,0.302,0.563,0.539
values_67,347334,347334,"['1045692', '8864098', '208114', '1121362', '70747', '552775', '570747', '46.900', '13765714', '0', '4232524', '0', '167486', '0', '0', '3.957']",96036,1122107,619685,647615,100.00,100.00,100.00,100.00,3.617,0.310,0.561,0.536
values_61,45186,45186,"['982903', '8855655', '142287', '1110910', '65737', '552657', '569140', '49.345', '12760866', '0', '3925376', '0', '172670', '0', '0', '4.399']",18777,222039,116858,1382007,100.00,100.00,100.00,100.00,2.406,0.204,0.387,0.033
values_43,285138,285138,"['1030364', '8864007', '192947', '1121166', '69363', '552779', '570556', '47.343', '13558304', '0', '4170327', '0', '166750', '0', '0', '3.998']",80209,954749,511889,534653,100.00,100.00,100.00,100.00,3.555,0.299,0.557,0.533
values_2,894,894,"['957064', '8845186', '126164', '1109087', '65077', '552206', '568382', '49.972', '12589264', '0', '3881083', '0', '160956', '0', '0', '4.147']",56,347,229,455,100.00,100.00,100.00,100.00,15.964,2.576,3.904,1.965
values_54,181040,181040,"['1005668', '8860197', '168524', '1117174', '67154', '552754', '569860', '48.216', '13208736', '0', '4066229', '0', '165320', '0', '0', '4.066']",50959,604137,323433,337857,100.00,100.00,100.00,100.00,3.553,0.300,0.560,0.536
values_30,385268,385268,"['1054065', '8868725', '216487', '1126045', '71529', '552647', '571148', '46.492', '13894614', '0', '4270458', '0', '164078', '0', '0', '3.842']",109340,1315065,697524,728307,100.00,100.00,100.00,100.00,3.524,0.293,0.552,0.529
