id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10355,3437,84.0,94.2,7.5,16.60,15.62,0.98,443,6247,3755,1881,100.00,100.00,83.33,100.00,23.375,1.658,2.758,5.505
values_19,20916,6964,84.0,97.1,2.8,16.65,15.37,1.28,1127,16381,9857,7039,100.00,100.00,83.33,100.00,18.559,1.277,2.122,2.971
values_12,18684,6224,84.3,96.8,4.4,16.66,15.35,1.31,1027,14409,8489,4311,100.00,100.00,83.33,100.00,18.193,1.297,2.201,4.334
values_38,19838,6599,84.2,97.0,3.5,16.63,15.33,1.30,1083,15435,9179,4627,100.00,100.00,83.33,100.00,18.318,1.285,2.161,4.287
values_81,22397,7457,84.0,97.3,2.5,16.65,15.35,1.30,1223,17807,10715,3041,100.00,100.00,83.33,100.00,18.313,1.258,2.090,7.365
values_5,36565,12261,84.2,98.4,1.4,16.77,15.36,1.40,2126,31297,18845,5302,100.00,100.00,66.67,100.00,17.199,1.168,1.940,6.896
values_40,13420,4464,84.1,95.5,5.6,16.63,15.50,1.13,651,9225,5513,2771,100.00,100.00,83.33,100.00,20.614,1.455,2.434,4.843
values_70,14467,4812,84.1,95.8,4.9,16.63,15.47,1.16,715,10221,6131,3063,100.00,100.00,83.33,100.00,20.234,1.415,2.360,4.723
values_23,4539,1498,83.9,86.9,35.5,16.50,16.29,0.21,54,609,365,112,100.00,100.00,66.67,100.00,84.056,7.453,12.436,40.527
values_72,32958,11042,84.2,98.2,1.7,16.75,15.35,1.40,1915,27903,16715,8373,100.00,100.00,83.33,100.00,17.210,1.181,1.972,3.936
values_79,5425,1836,86.0,89.0,44.5,16.92,16.18,0.74,186,1753,788,455,100.00,100.00,83.33,100.00,29.167,3.095,6.885,11.923
