inputName,text,data,bss
values_11,6914,2564,1496
values_19,6914,2564,1496
values_12,5922,4268,1568
values_38,6914,2564,1496
values_81,7762,3524,1544
values_5,6508,2644,1504
values_40,5930,5004,1584
values_70,7514,3284,1536
values_23,5940,6100,1600
values_72,5922,3796,1552
values_79,6252,2540,1496
values_78,5930,5420,1592
values_87,5870,2516,1488
values_6,7762,3524,1544
values_68,6638,2700,1512
values_69,6770,2756,1512
values_1,6638,2700,1512
values_45,7514,3284,1536
values_33,7386,3180,1536
values_15,6376,2604,1504
values_93,7886,3660,1552
values_24,5922,3948,1560
values_25,7018,2900,1520
values_26,6638,2700,1512
values_48,6638,2700,1512
values_71,7018,2900,1520
values_76,5922,4620,1576
values_7,5870,2516,1488
values_50,5940,6100,1600
values_22,7762,3524,1544
values_4,7638,3404,1544
values_32,5946,6596,1608
values_77,7514,3284,1536
values_91,7638,3404,1544
values_42,5922,4100,1560
values_13,5940,5868,1600
values_41,5930,5636,1592
values_55,5922,4620,1576
values_31,7514,3284,1536
values_66,6252,2540,1496
values_65,5922,3948,1560
values_62,7138,2988,1528
values_21,6252,2540,1496
values_95,5930,5004,1584
values_84,5940,5868,1600
values_58,7018,2900,1520
values_64,5940,6348,1608
values_83,7638,3404,1544
values_94,5922,4268,1568
values_0,5930,4804,1576
values_99,5930,5636,1592
values_96,5922,3948,1560
values_67,7638,3404,1544
values_61,6914,2564,1496
values_43,5870,2516,1488
values_2,6638,2700,1512
values_54,7138,2988,1528
values_30,7886,3660,1552
values_59,6252,2540,1496
values_85,6638,2700,1512
values_74,6914,2564,1496
values_90,6508,2644,1504
values_18,6914,2564,1496
values_52,5922,4436,1568
values_44,5930,4804,1576
values_17,6508,2644,1504
values_36,6770,2756,1512
values_49,5870,2516,1488
values_86,6376,2604,1504
values_37,6894,2828,1520
values_56,6770,2756,1512
values_63,6252,2540,1496
values_35,7386,3180,1536
values_97,7514,3284,1536
values_75,7514,3284,1536
values_57,7386,3180,1536
values_88,5946,6596,1608
values_10,7266,3076,1528
values_53,7138,2988,1528
values_8,5940,6348,1608
values_39,5930,5636,1592
values_47,5930,5636,1592
values_60,5922,3948,1560
values_89,7886,3660,1552
values_51,5922,4268,1568
values_14,5870,2516,1488
values_28,6770,2756,1512
values_16,7886,3660,1552
values_34,5870,2516,1488
values_82,7138,2988,1528
values_46,5922,3796,1552
values_27,5940,5868,1600
values_20,7386,3180,1536
values_9,6508,2644,1504
values_92,5940,6100,1600
values_3,7886,3660,1552
values_98,7514,3284,1536
values_29,5940,5868,1600
values_80,5940,6100,1600
values_73,6252,2540,1496
