id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,28989,12128,96.4,98.3,78.0,20.92,18.95,1.97,2566,26499,20006,10217,100.00,85.71,71.43,100.00,11.297,1.094,1.449,2.837
values_19,9343,3709,92.8,94.0,77.5,19.85,18.85,1.00,486,4179,3186,1917,100.00,85.71,71.43,100.00,19.224,2.236,2.933,4.874
values_12,28160,12215,97.2,98.2,87.8,21.69,19.87,1.82,2286,23403,17676,9099,100.00,85.71,71.43,100.00,12.318,1.203,1.593,3.095
values_38,11528,4703,94.1,95.3,80.4,20.40,19.19,1.21,696,6303,4791,2754,100.00,85.71,71.43,100.00,16.563,1.829,2.406,4.186
values_81,11669,4751,94.0,95.3,79.6,20.36,19.14,1.22,696,6303,4791,2754,100.00,85.71,71.43,100.00,16.766,1.851,2.436,4.237
values_5,21488,9255,96.6,97.6,86.3,21.54,19.86,1.67,1656,16503,12481,6584,100.00,85.71,71.43,100.00,12.976,1.302,1.722,3.264
values_40,20416,8713,96.3,97.4,85.5,21.34,19.70,1.64,1542,15267,11550,6129,100.00,85.71,71.43,100.00,13.240,1.337,1.768,3.331
values_70,33997,12847,91.0,98.3,20.9,18.89,17.30,1.60,2424,24927,18823,9650,100.00,85.71,71.43,100.00,14.025,1.364,1.806,3.523
values_23,24249,10473,96.8,97.9,86.2,21.59,19.86,1.74,1896,19119,14451,7542,100.00,85.71,71.43,100.00,12.790,1.268,1.678,3.215
values_72,9976,4011,93.2,94.4,79.1,20.10,19.05,1.06,552,4839,3685,2180,100.00,85.71,71.43,100.00,18.072,2.062,2.707,4.576
values_79,10981,4390,94.1,95.4,79.6,19.99,18.57,1.42,774,7107,5398,3065,100.00,85.71,71.43,100.00,14.187,1.545,2.034,3.583
values_78,6089,2207,88.5,89.9,67.5,18.12,17.65,0.47,174,1227,948,675,100.00,85.71,71.43,100.00,34.994,4.963,6.423,9.021
values_87,23339,9775,95.4,97.7,72.0,20.94,19.29,1.65,1774,17787,13448,7055,100.00,85.71,71.43,100.00,13.156,1.312,1.735,3.308
values_6,11191,4450,93.9,95.4,77.6,19.88,18.44,1.44,774,7107,5398,3065,100.00,85.71,71.43,100.00,14.459,1.575,2.073,3.651
