inputName,text,data,bss
values_11,1112,882,98
values_19,1112,882,98
values_12,1112,882,98
values_38,1108,1058,106
values_81,1096,1800,132
values_5,1096,1800,132
values_40,1092,72,36
values_70,1104,338,66
values_23,1100,288,60
values_72,1104,338,66
values_79,1104,338,66
values_78,1104,338,66
values_87,1096,1800,132
values_6,1096,1800,132
values_68,1100,1152,108
values_69,1100,1152,108
values_1,1096,1800,132
values_45,1092,72,36
values_33,1108,1058,106
values_15,1112,882,98
values_93,1108,1458,122
values_24,1100,288,60
values_25,1100,288,60
values_26,1100,288,60
values_48,1092,72,36
values_71,1104,338,66
values_76,1104,338,66
values_7,1096,1800,132
values_50,1028,2048,140
values_22,1100,288,60
values_4,1096,1800,132
values_32,1108,1058,106
values_77,1104,338,66
values_91,1108,1458,122
values_42,1092,72,36
values_13,1112,882,98
values_41,1092,72,36
values_55,1028,2048,140
values_31,1108,1058,106
values_66,1100,1152,108
values_65,1100,1152,108
values_62,1100,1152,108
values_21,1100,288,60
values_95,1108,1458,122
values_84,1096,1800,132
values_58,1028,2048,140
values_64,1100,1152,108
values_83,1096,1800,132
values_94,1108,1458,122
values_0,1096,1800,132
values_99,1108,1458,122
values_96,1108,1458,122
values_67,1100,1152,108
values_61,1100,1152,108
values_43,1092,72,36
values_2,1096,1800,132
values_54,1028,2048,140
values_30,1108,1058,106
values_59,1028,2048,140
values_85,1096,1800,132
values_74,1104,338,66
values_90,1108,1458,122
values_18,1112,882,98
values_52,1028,2048,140
values_44,1092,72,36
values_17,1112,882,98
values_36,1108,1058,106
values_49,1092,72,36
values_86,1096,1800,132
values_37,1108,1058,106
values_56,1028,2048,140
values_63,1100,1152,108
values_35,1108,1058,106
values_97,1108,1458,122
values_75,1104,338,66
values_57,1028,2048,140
values_88,1096,1800,132
values_10,1112,882,98
values_53,1028,2048,140
values_8,1096,1800,132
values_39,1108,1058,106
values_47,1092,72,36
values_60,1100,1152,108
values_89,1096,1800,132
values_51,1028,2048,140
values_14,1112,882,98
values_28,1100,288,60
values_16,1112,882,98
values_34,1108,1058,106
values_82,1096,1800,132
values_46,1092,72,36
values_27,1100,288,60
values_20,1100,288,60
values_9,1096,1800,132
values_92,1108,1458,122
values_3,1096,1800,132
values_98,1108,1458,122
values_29,1100,288,60
values_80,1096,1800,132
values_73,1104,338,66
