inputName,text,data,bss
values_11,656,5928,2912
values_19,4328,3248,1592
values_12,668,80,56
values_38,668,80,56
values_81,640,11880,5856
values_5,1580,440,224
values_40,2004,1088,536
values_70,656,5928,2912
values_23,760,13688,6752
values_72,3060,2024,992
values_79,640,5328,2616
values_78,2148,624,312
values_87,628,9408,4632
values_6,668,80,56
values_68,640,5328,2616
values_69,628,9408,4632
values_1,3876,2808,1376
values_45,2676,1680,824
values_33,672,7920,3896
values_15,4328,3248,1592
values_93,668,80,56
values_24,672,15624,7712
values_25,3448,2400,1176
values_26,4328,3248,1592
values_48,1580,440,224
values_71,628,9408,4632
values_76,672,15624,7712
values_7,5300,4224,2072
values_50,2004,1088,536
values_22,640,10200,5024
values_4,4328,3248,1592
values_32,656,12768,6296
values_77,1344,168,96
values_91,640,5328,2616
values_42,656,12768,6296
values_13,5972,4760,2336
values_41,636,16640,8216
values_55,4800,3720,1824
values_31,2676,1680,824
values_66,668,11024,5432
values_65,628,9408,4632
values_62,640,11880,5856
values_21,2676,1680,824
values_95,672,7224,3552
values_84,3060,2024,992
values_58,636,16640,8216
values_64,636,16640,8216
values_83,3876,2808,1376
values_94,2676,1680,824
values_0,1344,168,96
values_99,1344,168,96
values_96,640,11880,5856
values_67,2676,1680,824
values_61,656,5928,2912
values_43,636,16640,8216
values_2,3876,2808,1376
values_54,2148,624,312
values_30,1580,440,224
values_59,760,13688,6752
values_85,3060,2024,992
values_74,2168,288,152
values_90,3060,2024,992
values_18,656,12768,6296
values_52,2148,624,312
values_44,2148,624,312
values_17,640,10200,5024
values_36,760,13688,6752
values_49,2168,288,152
values_86,4800,3720,1824
values_37,3448,2400,1176
values_56,3060,2024,992
values_63,672,7224,3552
values_35,2148,624,312
values_97,668,11024,5432
values_75,1996,840,416
values_57,3060,2024,992
values_88,656,12768,6296
values_10,668,80,56
values_53,672,15624,7712
values_8,672,7224,3552
values_39,5300,4224,2072
values_47,5300,4224,2072
values_60,5972,4760,2336
values_89,656,12768,6296
values_51,668,11024,5432
values_14,640,11880,5856
values_28,3448,2400,1176
values_16,4800,3720,1824
values_34,2148,624,312
values_82,1580,440,224
values_46,2336,1368,672
values_27,636,16640,8216
values_20,672,15624,7712
values_9,628,9408,4632
values_92,3876,2808,1376
values_3,640,10200,5024
values_98,2168,288,152
values_29,2336,1368,672
values_80,640,11880,5856
values_73,5972,4760,2336
