id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,286697,286697,"['1450928', '8866550', '187897', '1111794', '94230', '552885', '570184', '49.790', '13391324', '0', '4176887', '0', '164799', '0', '0', '3.945']",63348,460127,305106,325545,100.00,100.00,100.00,100.00,4.526,0.623,0.940,0.881
values_19,18899,18899,"['1001812', '8853667', '131754', '1109797', '66996', '552723', '569014', '49.915', '12659514', '0', '3904089', '0', '165048', '0', '0', '4.228']",4693,33119,21525,170113,100.00,100.00,100.00,100.00,4.027,0.571,0.878,0.111
values_12,178653,178653,"['1268096', '8865082', '165043', '1111614', '83055', '552973', '569939', '49.820', '13097756', '0', '4068843', '0', '163867', '0', '0', '4.027']",39600,286795,189582,202301,100.00,100.00,100.00,100.00,4.511,0.623,0.942,0.883
values_38,318447,318447,"['1505944', '8867134', '194774', '1111874', '98176', '552923', '570317', '49.830', '13476258', '0', '4208636', '0', '163567', '0', '0', '3.886']",70506,512581,339970,362734,100.00,100.00,100.00,100.00,4.517,0.621,0.937,0.878
values_81,56732,56732,"['1091452', '8854897', '142959', '1109830', '71997', '552518', '569135', '49.850', '12772006', '0', '3941921', '0', '173223', '0', '0', '4.394']",16474,118913,77664,956446,100.00,100.00,100.00,100.00,3.444,0.477,0.730,0.059
values_5,178657,178657,"['1268096', '8865114', '165043', '1111618', '83055', '552973', '569937', '49.820', '13097764', '0', '4068847', '0', '163867', '0', '0', '4.027']",39604,286859,189594,202313,100.00,100.00,100.00,100.00,4.511,0.623,0.942,0.883
values_40,86775,86775,"['1106900', '8855571', '144890', '1110427', '73463', '552549', '569141', '49.869', '12834688', '0', '3971965', '0', '162801', '0', '0', '4.099']",19421,140191,91875,98049,100.00,100.00,100.00,100.00,4.468,0.619,0.944,0.885
values_70,961,961,"['961016', '8845036', '126651', '1107117', '65036', '552266', '568414', '50.034', '12571562', '0', '3876150', '0', '160972', '0', '0', '4.153']",146,871,540,4510,100.00,100.00,100.00,100.00,6.582,1.103,1.780,0.213
values_23,5003,5003,"['976060', '8853923', '128535', '1108233', '65521', '552759', '568987', '49.992', '12598148', '0', '3885192', '0', '161932', '0', '0', '4.168']",1355,9579,5887,29507,100.00,100.00,100.00,100.00,3.692,0.522,0.850,0.170
values_72,13502,13502,"['992100', '8853729', '130540', '1109915', '66402', '552648', '568861', '49.905', '12637894', '0', '3898691', '0', '163581', '0', '0', '4.196']",3583,25175,16297,116879,100.00,100.00,100.00,100.00,3.768,0.536,0.828,0.116
